"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11422-74","heavy",500,"normal",0.51,0.931385117754761,0.53046518822007,0.114363439208915,1.0232954333724,0.462217454658709,0.155668830992673,0.296821394431616,0.183822724020413,0.169117651972021,1.03039300618109,0.453587679976626,0.164014388580595,0.294026698720772,0.180726669133016,0.167720404662426,1.02446021590633,0.459580846631473,0.157355189927493,0.296088114435388,0.1825884369499,0.167299273680607,NA,NA,NA
"11422-75","heavy",500,"normal",0.536,0.898095222264465,0.565932848685938,0.234679335199805,0.948486299198826,0.533395045641697,0.213558602154115,0.283791678689661,0.181041226259395,0.174493160311579,0.958983330470423,0.52457401334944,0.222404942433944,0.281906870286062,0.178550203209285,0.172264430499854,0.954068550945504,0.529019973359922,0.218011745235212,0.281125703742213,0.178173133314271,0.173096495751473,NA,NA,NA
"11422-76","heavy",500,"normal",0.44,0.937094629987876,0.556199741107504,0.170589782943128,NA,NA,NA,NA,NA,NA,0.872414991024414,0.614671782157964,0.131709832606169,0.23906205453913,0.153364870235204,0.145509639923562,0.869311748749071,0.614499836603662,0.142981792076727,0.241243256829075,0.154303179044641,0.142480462069326,NA,NA,NA
"11422-77","heavy",500,"normal",0.484,0.816860459806667,0.57861616979369,0.239455343928278,NA,NA,NA,NA,NA,NA,0.886043434763736,0.541591354675487,0.256883859883886,0.265562198194571,0.168216359622101,0.159500856328968,0.882778530833955,0.546537220583217,0.250085191721143,0.262323390267503,0.168046524019998,0.159141299023542,NA,NA,NA
"11422-78","heavy",500,"normal",0.496,0.935715480832234,0.522541351215623,0.269943642613742,0.750189283182215,0.6533768891255,0.171835310455155,0.247143835566999,0.15467951868669,0.154865472897788,0.753083026777224,0.652204271792773,0.170087716093292,0.246313905810696,0.154477510726636,0.154107609170728,0.758753856997212,0.647628539621103,0.172612459441936,0.245087156056636,0.15477756981339,0.153533331479185,NA,NA,NA
"11422-79","heavy",500,"normal",0.492,1.03670548288024,0.374547742474736,0.520205228815359,0.953932512899621,0.416927998847526,0.520794470897282,0.267686961816228,0.162869744238768,0.148618463229551,0.961380711309493,0.414990067585538,0.517540555239098,0.263501526453409,0.159577312908614,0.14886936915847,0.949661813128403,0.420804291943396,0.519213541870304,0.265452316286821,0.161424787083229,0.147420535787865,NA,NA,NA
"11422-80","heavy",500,"normal",0.52,0.911914962655082,0.609039046033827,0.0689658287790263,NA,NA,NA,NA,NA,NA,0.79906735052702,0.659778960982174,0.104370785058532,0.282524517816562,0.170196092077885,0.145690354678665,0.808462402097432,0.65085948144586,0.118668093370017,0.276199781412541,0.169122011129719,0.14710952171941,NA,NA,NA
"11422-81","heavy",500,"normal",0.504,1.0887816526507,0.431339110285796,0.362387842490848,1.00014996891823,0.499046533479044,0.33200572217077,0.252801534057623,0.159148426997787,0.151533162552213,0.99532588821894,0.499741301131717,0.337487130592708,0.247421911581184,0.158948945182621,0.151598813740769,0.991169997905867,0.502443531268567,0.341233871375809,0.253478407672639,0.162871678714759,0.15208341168291,NA,NA,NA
"11422-82","heavy",500,"normal",0.51,0.785844559928264,0.63134485329716,0.143958781697385,0.661726564534689,0.723022833354001,0.0579345273473236,0.284232796475906,0.184062697005233,0.175570423895149,0.65305200833566,0.729936956834975,0.0462329600472629,0.285645348963419,0.184344037502938,0.172073466650431,0.650189606894183,0.730883768840408,0.0500071593453668,0.282817357576564,0.183486457722675,0.171561146417278,NA,NA,NA
"11422-83","heavy",500,"normal",0.508,1.0273727514629,0.468162657744465,0.297153807827786,1.17517522911453,0.370129126716342,0.359769649074111,0.268550264168089,0.162351084190689,0.145687011671187,1.16601476399757,0.375679386184988,0.357088021343185,0.270006819078296,0.162635050543441,0.14818713559353,1.17241022370027,0.371756259301735,0.361482731757662,0.266968654955768,0.161953208724788,0.148149223717563,NA,NA,NA
"11422-84","heavy",500,"normal",0.476,1.14899318404113,0.426297671175187,0.182399952727131,NA,NA,NA,NA,NA,NA,1.22491467587794,0.371119986355348,0.221080845684834,0.242023202992127,0.151044212442495,0.153736543697012,1.20969750541493,0.377632690313189,0.224850965256818,0.238376758509938,0.149081634204666,0.15288427271127,NA,NA,NA
"11422-85","heavy",500,"normal",0.498,0.832997409104156,0.600854582445398,0.286651355365572,NA,NA,NA,NA,NA,NA,0.794220412808172,0.612613480960638,0.282100297158894,0.261732557293291,0.161918237957143,0.147688994546927,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-86","heavy",500,"normal",0.478,1.13022828518557,0.483718394041035,0.226945235220716,0.814650770011648,0.710097343816021,0.0817163317956536,0.280532674735094,0.176132175647404,0.162081507363628,0.807401917429032,0.711630388880295,0.0823918636924853,0.286218688268243,0.180424709991564,0.16065068259416,0.812235346312065,0.711645177544128,0.0768430377140191,0.283080260553505,0.179118064583171,0.16179144763675,NA,NA,NA
"11422-87","heavy",500,"normal",0.46,1.04710244603391,0.42383347681924,0.410979383932117,1.09492284632678,0.385051332081318,0.44208000750806,0.253778589856067,0.158432248619477,0.140101355975974,1.09505800489113,0.384214510986412,0.441134920261904,0.249811212973613,0.155490190518807,0.138847267656005,1.10173285008439,0.379954853431338,0.444989905796397,0.256739146488858,0.15937151425372,0.139303174593982,NA,NA,NA
"11422-88","heavy",500,"normal",0.474,0.681133927403363,0.636902607369324,0.288388237272196,0.635120987509955,0.65888054254666,0.283006950223904,0.264700649759952,0.157664185001401,0.154187128991169,0.633642558157482,0.658815908448449,0.285405694659149,0.280700368143716,0.168271761641439,0.156933005697807,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11422-89","heavy",500,"normal",0.51,1.10867636788236,0.408657114440516,0.29238614231004,1.1528630613796,0.377605996612921,0.298904228114293,0.258232302933242,0.164945092785425,0.161320042545491,1.15549864703914,0.374641517087758,0.301760839404578,0.256357549454663,0.162607760945616,0.158788942083993,1.15840120354745,0.37221135808004,0.305428587354243,0.26187299345443,0.16628380490137,0.161099611612443,NA,NA,NA
"11422-90","heavy",500,"normal",0.502,0.945428081969094,0.513939545192158,0.197511128695723,0.881551784787609,0.568404241073786,0.12799781235836,0.263900025754801,0.166086603311449,0.158418518305082,0.885042222733138,0.564112199739958,0.130269309904494,0.262569753897844,0.165990250942961,0.159074995523969,0.875297802947472,0.571744095560497,0.131270802361368,0.265294408776816,0.167481162212232,0.159270976640155,NA,NA,NA
"11422-91","heavy",500,"normal",0.546,1.32300411751036,0.283039073997245,0.329106144994238,1.1908660749903,0.364361938139396,0.294887572781586,0.23571429768181,0.149531671361194,0.142578808653394,1.19471843271511,0.364018067423526,0.289404817707244,0.24038355681256,0.15202653753591,0.143049868474096,1.20507186351857,0.357989983905998,0.298451369351233,0.241481059865397,0.152119476921136,0.143343231877308,NA,NA,NA
"11422-92","heavy",500,"normal",0.512,0.959314193247651,0.517297325674169,0.293365164229658,0.883222715610058,0.545422912795618,0.281965773843491,0.276483775980771,0.172794575590012,0.157260009913308,0.885413363422016,0.544038050944944,0.281751836799988,0.27091640744208,0.171150884777701,0.158517723385805,0.88401417930762,0.545821406174388,0.285542989178023,0.268343347191593,0.170711319642559,0.15779513951521,NA,NA,NA
"11422-93","heavy",500,"normal",0.538,0.761620960429618,0.680808143856857,0.156150096185305,0.834401345825604,0.633692337017129,0.119688462254269,0.258392201351443,0.163736558629254,0.167290024769127,0.826114624866461,0.639728538009435,0.116503123959346,0.253256363475199,0.160524476095063,0.16545375721294,0.830370773483234,0.635963491935228,0.121943981904497,0.259966222234777,0.165733170855226,0.167650936004776,NA,NA,NA
"11422-94","heavy",500,"normal",0.548,1.04498227517783,0.544231859214437,0.101795111033079,NA,NA,NA,NA,NA,NA,1.24303886600702,0.397098785149175,0.192382467256909,0.286421152878475,0.178045542075729,0.16606838867936,1.24303889727684,0.396656209406757,0.194240137957864,0.281845235113713,0.175000621879992,0.164554187457151,NA,NA,NA
"11422-95","heavy",500,"normal",0.5,0.957421399285435,0.513352108604946,0.249682480507496,1.07020536758823,0.425248413406122,0.317450311123175,0.257568459769359,0.160195131682726,0.150897464471857,1.07370625997079,0.425394754562683,0.308689799022742,0.257971223801315,0.159663625352449,0.150945639816079,1.06821122063717,0.426646499816407,0.30721668514642,0.258515104058568,0.161270068596549,0.152392997743398,NA,NA,NA
"11422-96","heavy",500,"normal",0.496,1.11108615182521,0.461281867271976,0.209546316197518,1.12617093098283,0.454145946549146,0.209392712791246,0.26402829566978,0.165609256937816,0.151690693915984,1.11655162313019,0.457980767077569,0.207785073925367,0.27094284928142,0.168325722567174,0.14951380971221,1.11508196154953,0.460723719770076,0.209350252964724,0.266708036950108,0.167134488808599,0.151261735518957,NA,NA,NA
"11422-97","heavy",500,"normal",0.482,0.853884914451655,0.556443860449287,0.287924020867417,0.770798843642957,0.616877232948591,0.236808544937404,0.240298663544781,0.152123212570874,0.15156312942911,0.777256596243987,0.612007694363181,0.238552759208289,0.237225400477671,0.149939398883787,0.1492431038089,0.761041366944155,0.624309712323021,0.229412665576259,0.241103399527769,0.151435685220442,0.151147356629829,NA,NA,NA
"11422-98","heavy",500,"normal",0.526,0.958006558154838,0.500624346431765,0.364100212825708,0.876856523810896,0.551117099463086,0.367196920940929,0.27314864359564,0.168418760415668,0.151643865080992,0.874419536736331,0.551910990355597,0.361228417886744,0.279029535289975,0.172653150055659,0.151897001217617,0.873374554692239,0.555134091048154,0.36390035996564,0.27868769863857,0.171776989709865,0.151040733135968,NA,NA,NA
"11422-99","heavy",500,"normal",0.488,0.880765579990394,0.557539122649047,0.203620731605663,NA,NA,NA,NA,NA,NA,1.04120455799897,0.450598155283247,0.232954583949256,0.266032076635256,0.159881823419808,0.148408657477296,1.04042986727565,0.451133755503826,0.234933458632597,0.27495782375542,0.165571655619736,0.149183608010473,NA,NA,NA
"11422-100","heavy",500,"normal",0.462,0.871821469742421,0.575450028066113,0.174178707477259,NA,NA,NA,NA,NA,NA,0.980178961330859,0.490393616663377,0.230919959002464,0.244228018983633,0.148809121152814,0.145072331977966,0.990258588219754,0.484621738321844,0.233770177350084,0.244513616210507,0.147725262302172,0.143863455893135,NA,NA,NA
