<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11426-30","heavy",500,"normal",0.488,0.932654051913569,0.599167692653032,0.267551508440517,0.997996114732599,0.56137721512393,0.280131926394888,0.248909650494027,0.161110529454886,0.160964807172405,0.993178083412039,0.563333589508776,0.282183342247706,0.253535237794037,0.16582082057133,0.165618617826735,0.980389542302674,0.571501287477123,0.279880422031215,0.254534531704207,0.16632292961332,0.163396282196099,NA,NA,NA
"11426-31","heavy",500,"normal",0.458,0.894521683957068,0.578345701207076,0.290888206554933,0.886363157137376,0.593642878140216,0.234888444209372,0.225497005399082,0.148393247149581,0.156076980788702,0.892775795716043,0.588062168376878,0.238293166224278,0.228809892676783,0.148991408770375,0.155268656517165,0.889410871803159,0.589302661816928,0.245007436686054,0.222488075484514,0.146733227392168,0.155153896411113,NA,NA,NA
"11426-32","heavy",500,"normal",0.504,0.846735848950522,0.536630679397023,0.333277172366069,NA,NA,NA,NA,NA,NA,0.908355315496847,0.497077079378035,0.341226378977484,0.247526673793372,0.154921504716387,0.147522979728879,0.902743773909713,0.499889673381879,0.343671826902058,0.253678891748686,0.156342386977936,0.146248804490585,NA,NA,NA
"11426-33","heavy",500,"normal",0.554,1.00124109736864,0.517300725269788,0.0752064078423977,NA,NA,NA,NA,NA,NA,0.918712171280588,0.581847970553149,-0.00806056707245853,0.242649935130043,0.154174184822459,0.160699996442694,0.914485536656378,0.58654286530422,-0.0153050373568297,0.245191611235771,0.156720602206502,0.161924365067552,NA,NA,NA
"11426-34","heavy",500,"normal",0.496,0.876414361752098,0.580272790078356,0.211648344841631,0.797679505007307,0.622827428412608,0.183090514604637,0.261510415838785,0.160541977687449,0.148681749513142,0.796098515724903,0.622179460688713,0.180551344939427,0.256239386689597,0.156880467377765,0.147026581255753,0.806651507616412,0.61719419168923,0.193941223177036,0.260152626791294,0.160001667414418,0.147165802079773,NA,NA,NA
"11426-35","heavy",500,"normal",0.514,0.984519772625309,0.476260989543503,0.390967487903732,1.09635334407809,0.402130390497162,0.413553421882909,0.249398464063357,0.158149104415436,0.154481595246981,1.09129220668668,0.405408485859931,0.413463302250613,0.253968153264077,0.161410873546542,0.154975954411156,1.08318690495278,0.410994168501325,0.414760713446119,0.250065325986809,0.15798143432022,0.154792200412735,NA,NA,NA
"11426-36","heavy",500,"normal",0.496,0.982352482636868,0.544082873068922,0.117905900004597,1.00550803814489,0.53652253638505,0.122205345848636,0.264670772260166,0.173516252720044,0.166339542767453,1.01792884016954,0.526687624688175,0.126148734745896,0.25802531803357,0.170032409937772,0.167286096127837,0.991684438967414,0.545191727478806,0.124153282017279,0.268776184970948,0.175059133885499,0.165525081835757,NA,NA,NA
"11426-37","heavy",500,"normal",0.476,1.34813091117027,0.277767158617037,0.46513748127782,1.41769251232079,0.231892667562811,0.472870068862826,0.287916358398921,0.179483602523135,0.16586688363161,1.41287525447855,0.234858009636577,0.476410608614305,0.293289340935261,0.182100722708852,0.166632449921975,1.41927450781645,0.230159831716919,0.477326629718872,0.295758908872325,0.185120470550757,0.167237322439023,NA,NA,NA
"11426-38","heavy",500,"normal",0.492,0.875022656521899,0.527834971219549,0.464763478051911,0.806823857935075,0.604112804206038,0.351253267489963,0.229791450631494,0.154372255135583,0.161221855922067,0.818303877008314,0.594248923707848,0.355783897362262,0.236152271237204,0.158742853189486,0.165134015249434,0.813838249052055,0.599860671044269,0.353022579328202,0.226600842039121,0.151175325407938,0.162681618392633,NA,NA,NA
"11426-39","heavy",500,"normal",0.49,1.06040736668163,0.463314643254406,0.269513626017649,1.14615582971706,0.408360678701241,0.277621578031833,0.248717431779797,0.152761291081696,0.149033839636858,1.1520518355762,0.403808867067994,0.277712989086542,0.241232796573002,0.148449238563518,0.150654660133937,1.12880618829332,0.418628479847573,0.275629237037655,0.244648616088784,0.152593838890226,0.150322405284083,NA,NA,NA
"11426-40","heavy",500,"normal",0.512,0.797235941930322,0.620390442636766,0.286007507808372,0.848486449655736,0.607757262021263,0.261624103358127,0.290831844277577,0.191545809322935,0.168719270658813,0.838698876909531,0.613876512885253,0.259752831722045,0.283540165970554,0.187845607810134,0.170943922226974,0.836004330064369,0.614510269652325,0.260295638628343,0.291865915806241,0.190975535879447,0.169991620622542,NA,NA,NA
"11426-41","heavy",500,"normal",0.456,0.966032617789086,0.510951767197721,0.280281452260857,NA,NA,NA,NA,NA,NA,0.962504010298331,0.505095891140276,0.272547588609506,0.238855619986908,0.154078228780965,0.160045648010323,0.964248093306108,0.502878201375731,0.276909009878363,0.234865252671684,0.152864310295557,0.161938216632135,NA,NA,NA
"11426-42","heavy",500,"normal",0.508,1.02852524004398,0.526280033336113,0.105184069413102,1.08980127994934,0.490187171614864,0.0957109519603299,0.276841193253356,0.175580083366299,0.169785044816507,1.08529303182979,0.489930911261466,0.0967437844806782,0.278440510828809,0.176679682356312,0.171711322341288,1.07956344298415,0.4981520065596,0.0933788117295914,0.273158969137243,0.173434957080401,0.172060509062954,NA,NA,NA
"11426-43","heavy",500,"normal",0.496,0.909593741471521,0.597948039113922,0.189167325526371,0.785534399281101,0.673915074975615,0.154991890666791,0.279589564116415,0.169457250887646,0.145189846683689,0.784439909593322,0.673405612755919,0.159974359428623,0.27093963942106,0.16588710778198,0.144308372417962,0.774920703153021,0.678620160290646,0.163985751600695,0.268496139560231,0.164100126121849,0.143705326139632,NA,NA,NA
"11426-44","heavy",500,"normal",0.484,0.716274157431952,0.709224816283588,0.0378051171762437,0.764576908287955,0.687227614172476,0.00615232235697655,0.245085909332844,0.158727510768065,0.164186031099666,0.769695652246495,0.680918142731626,0.0118871399242394,0.245233388272251,0.158400401232865,0.163482049834654,0.765860805512441,0.688367167388148,0.00435932142193552,0.248239276212834,0.161820058620879,0.165672148947277,NA,NA,NA
"11426-45","heavy",500,"normal",0.468,1.18593975455313,0.477647413662551,0.0771735090873322,1.43611141265153,0.305253219917421,0.164610468608746,0.282329291590378,0.178500352156063,0.166283982314957,1.43298184997715,0.308074724374324,0.161337319943587,0.292134211992513,0.182579246619268,0.162510773174698,1.42546488467081,0.311889230507657,0.160165751645186,0.287395700718543,0.180757361156403,0.165510442119934,NA,NA,NA
"11426-46","heavy",500,"normal",0.48,1.07614466347547,0.517507538239727,0.138422098746723,1.12674982229897,0.48083482527498,0.187235008601565,0.278456871244824,0.172091381599227,0.156596723120588,1.14273543358571,0.473250615133579,0.188699018743462,0.277688099838794,0.171465848826623,0.156930366720704,1.12826326983973,0.481426319743052,0.186415306058241,0.279266015217386,0.173108443339196,0.154064898558223,NA,NA,NA
"11426-47","heavy",500,"normal",0.486,0.923750476378769,0.476132948599947,0.328308943097637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-48","heavy",500,"normal",0.508,1.0963892757483,0.403367538936404,0.390030919583361,NA,NA,NA,NA,NA,NA,1.3251026326557,0.247180056605557,0.457440661529083,0.235168806749467,0.144802158842557,0.140423443709728,1.31893589659676,0.252362334845899,0.4559206738655,0.230799977968706,0.141188326536984,0.137468749367758,NA,NA,NA
"11426-49","heavy",500,"normal",0.504,0.978938149690258,0.466658185091751,0.340901688827755,0.935216121231481,0.499790631857083,0.319269760686685,0.24295301857331,0.150377352728781,0.144442253851838,0.939611798594019,0.498174420204389,0.319576677191731,0.246062964501342,0.152555290917632,0.143579681785676,0.945252113464867,0.494811725636519,0.324883721345473,0.245442771760533,0.155141876964563,0.149937914039051,NA,NA,NA
"11426-50","heavy",500,"normal",0.5,0.862158546427671,0.527246487225114,0.350495811771392,0.946962352406126,0.469522684592522,0.385541212764022,0.256807349913053,0.159627443025803,0.147890374542866,0.94063775712969,0.473156335041776,0.385462723258575,0.259684379467781,0.16274962480718,0.149384955220154,0.945122673569235,0.469826934180601,0.389232780763022,0.258913133643009,0.160428723966172,0.14730512302634,NA,NA,NA
"11426-51","heavy",500,"normal",0.488,0.966891904011893,0.511017197947151,0.171930182332601,0.961563617727655,0.524013622553931,0.161081922253703,0.254347100285974,0.162774586126993,0.149590291047657,0.959693282242702,0.524778650531989,0.157502545600734,0.255954981651266,0.163020129107384,0.149571830802281,0.975362155486764,0.516306298205596,0.164383768059053,0.249186086050325,0.160169159266543,0.150368663444048,NA,NA,NA
"11426-52","heavy",500,"normal",0.48,1.04249935266583,0.512556827448934,0.150700046254958,NA,NA,NA,NA,NA,NA,1.17283599953163,0.423799321871444,0.211336037320208,0.253197995144601,0.150663177521492,0.135184648513078,1.17399493444046,0.427487960266461,0.2045678395773,0.254967180903469,0.151909215471898,0.138503506927711,NA,NA,NA
"11426-53","heavy",500,"normal",0.526,0.859164993901989,0.63880951844594,0.0895878318504442,0.947689303195867,0.586056134337601,0.0686988289115747,0.254303737307693,0.161408347604338,0.162196926992062,0.956654193120151,0.581087039437235,0.067089668927384,0.253121461071597,0.161534438577377,0.159828389708471,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-54","heavy",500,"normal",0.486,1.06561632184981,0.449364793568684,0.303973775581074,1.0182414978259,0.468684201615604,0.314475286181393,0.251657032387649,0.153842551865838,0.138113610957116,1.02842700606312,0.463540801315242,0.314684580448419,0.251425355236807,0.154541652589076,0.137049745159135,1.01231084171432,0.472351760948998,0.315331266410836,0.253087667811229,0.154644977150304,0.137797348714946,NA,NA,NA
"11426-55","heavy",500,"normal",0.486,0.951495067197892,0.480769045308015,0.408232642679009,NA,NA,NA,NA,NA,NA,0.851849665321077,0.556622267744173,0.346363752706928,0.258719999230502,0.16455652865747,0.155516733280315,0.850393590703588,0.557765675438579,0.343686471984789,0.261073188941617,0.163392569640989,0.148332552000219,NA,NA,NA
"11426-56","heavy",500,"normal",0.522,0.847438935079559,0.593244750328099,0.285951189601329,NA,NA,NA,NA,NA,NA,0.754721240857718,0.664113724376727,0.231314588048197,0.26915542249087,0.170738143129542,0.156361511583856,0.750936925574,0.667214583862849,0.231775918130571,0.274271961999693,0.17402623099912,0.15728267789978,NA,NA,NA
"11426-57","heavy",500,"normal",0.502,0.905168011775927,0.549352655537524,0.296711779819101,1.02239656329616,0.480399091621059,0.311306392004106,0.262777530823481,0.171042825412194,0.162376080595308,1.04268425416491,0.468572129710217,0.31569329170601,0.263000670748644,0.170724927273495,0.161433798735911,1.04148365007415,0.467495919266757,0.326132863968796,0.266980014369881,0.17322266486511,0.159543948743807,NA,NA,NA
"11426-58","heavy",500,"normal",0.486,1.15278168649508,0.433650097956886,0.191545621431424,1.26497756731379,0.353814527804624,0.222460848330183,0.270215511340116,0.169562264770395,0.150030735779963,1.2621434087089,0.356045149761257,0.222443705055667,0.264851072845119,0.168045186529935,0.151952564818012,1.26717258519328,0.353041378425421,0.218685765322253,0.269276198269288,0.171568108408893,0.155248695708033,NA,NA,NA
"11426-59","heavy",500,"normal",0.5,0.855789185878736,0.617231379665855,0.17962354209358,1.01709640153848,0.506125921662407,0.227192868614952,0.259223847580691,0.160329228285981,0.154834983203728,1.02201442957209,0.504626316366523,0.225795143652991,0.265873419379289,0.162192953103717,0.153630693104,1.02241701910663,0.507617369171508,0.221752787125638,0.263472648617523,0.161871720254076,0.155152266326893,NA,NA,NA
"11426-60","heavy",500,"normal",0.478,1.07053772271332,0.427764626358528,0.313218066744003,1.01444573048452,0.459789081777648,0.311882705135525,0.255719663133954,0.1601411633834,0.151089834625939,1.00550132493456,0.463376644142243,0.31384787897521,0.258647062708642,0.162877818554439,0.152668986240208,1.01240029976367,0.458706937784012,0.319657088294314,0.256636413201409,0.162453929735851,0.152656233726662,NA,NA,NA
"11426-61","heavy",500,"normal",0.478,0.933200712559774,0.539922862858139,0.320053446383889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-62","heavy",500,"normal",0.486,1.12103789336202,0.347735384619069,0.369735532249824,1.04142579822342,0.408191255755372,0.342176872426803,0.253765220520981,0.171878196527152,0.16161184101018,1.04723590599283,0.406900812495568,0.338027946424384,0.256045200685099,0.172649475958619,0.161544511024816,1.02606017208398,0.422517649891566,0.333531035548236,0.253606205632249,0.171554512650305,0.158756259950073,NA,NA,NA
"11426-63","heavy",500,"normal",0.478,1.09171164641675,0.422346979613823,0.331826335016738,NA,NA,NA,NA,NA,NA,1.129692877691,0.391385571371038,0.350845284536305,0.228825609565877,0.13731120364413,0.142220722033405,1.1164637959534,0.397384973006679,0.354726232232442,0.233830627734859,0.140934251225863,0.140003853500359,NA,NA,NA
"11426-64","heavy",500,"normal",0.488,0.84696778306828,0.548200891556706,0.165863328212148,0.81967601615955,0.553896442196427,0.166842733454568,0.254816844148808,0.155356961988581,0.147920275265427,0.809141367292025,0.558340295407029,0.175128507995667,0.257039503368918,0.155492890996931,0.147068893932589,0.808670746496558,0.560118217985402,0.171068211783164,0.253930708610134,0.155288632011497,0.14756311053983,NA,NA,NA
"11426-65","heavy",500,"normal",0.476,1.03192917785937,0.391767749120776,0.347305782796128,NA,NA,NA,NA,NA,NA,0.937820449640312,0.456094039279406,0.312066592843057,0.253022693926572,0.156936306633956,0.149064890393517,0.930803146033592,0.458700949180485,0.314758467178793,0.25273564978817,0.156157363263353,0.144572407436761,NA,NA,NA
"11426-66","heavy",500,"normal",0.478,1.30427201864243,0.336767431229213,0.27002334060083,NA,NA,NA,NA,NA,NA,1.28151274027237,0.352547102416016,0.263796273476673,0.238617103953189,0.149456300263451,0.149890560293956,1.27520753006832,0.355442370017639,0.261160330292324,0.236557085966179,0.150959868091245,0.154903726541041,NA,NA,NA
"11426-67","heavy",500,"normal",0.5,0.958100073526546,0.439334001546688,0.398366911319656,1.05085578750919,0.371387733769412,0.428166004988598,0.294261498112013,0.177093806297224,0.161373423693586,1.04227238044444,0.37663723304279,0.42700942009429,0.289354865152888,0.174146221488049,0.160971281831767,1.05613282169529,0.367340150457088,0.432604149338739,0.292706380523154,0.177028413131286,0.159610713810788,NA,NA,NA
"11426-68","heavy",500,"normal",0.482,1.06312572420824,0.448087057354139,0.2993273099313,0.963831682528694,0.499321021319396,0.312975565504597,0.255816613542705,0.154514824052794,0.140204590267496,0.969113214385059,0.496378672084008,0.310221667213841,0.25519680205548,0.155540089869452,0.142547473281276,0.953894176218293,0.503561184480815,0.316584086850913,0.257073916627923,0.154848434759317,0.142500512891608,NA,NA,NA
"11426-69","heavy",500,"normal",0.464,1.09334613530714,0.428644852869257,0.25466762572987,1.28374614304968,0.302774092746568,0.313384547139124,0.225993832865185,0.142548602522523,0.142355061019008,1.29022049839988,0.297623939729509,0.315512819348085,0.228365724031635,0.143812146082992,0.145959685185066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-70","heavy",500,"normal",0.498,0.631812868157748,0.664070823084338,0.393168439961468,NA,NA,NA,NA,NA,NA,0.644078611427375,0.641055247537828,0.4151467734315,0.245194731206492,0.150908133364742,0.156585814375225,0.638905935576207,0.644303663499248,0.416538763449125,0.248125037392487,0.151996908231465,0.15652111102345,NA,NA,NA
"11426-71","heavy",500,"normal",0.476,0.929280423045804,0.492865035681988,0.330854308806493,NA,NA,NA,NA,NA,NA,0.90294286591702,0.511781538688672,0.334096680234656,0.248251893842729,0.163018999440557,0.164458104752486,0.898470979772635,0.516341630162153,0.333783946975246,0.24938673429868,0.163417958556748,0.163743215337309,NA,NA,NA
"11426-72","heavy",500,"normal",0.474,0.922482210188358,0.546506208798557,0.259307758861296,NA,NA,NA,NA,NA,NA,0.873127433204371,0.565166442328137,0.259426687098185,0.252199487042563,0.156269639611166,0.146583906499651,0.886267177744851,0.558454429772787,0.264069433503306,0.259838931735434,0.161413960125362,0.145932479431294,NA,NA,NA
"11426-73","heavy",500,"normal",0.506,1.09229786158615,0.402372800576885,0.382115845497771,NA,NA,NA,NA,NA,NA,1.24493958737896,0.308881248932119,0.429238021557227,0.264688348101154,0.161317848929518,0.144497319408156,1.24360873504444,0.311546200926367,0.424741495902913,0.263520829671181,0.161849917652123,0.14478608410488,NA,NA,NA
"11426-74","heavy",500,"normal",0.494,1.02513513877423,0.468636134505574,0.247226062865745,NA,NA,NA,NA,NA,NA,0.934141706669465,0.523424136871881,0.240094186674762,0.25606933248383,0.15544970271984,0.14263515913569,0.923123552607127,0.528032819951694,0.243733003675128,0.253721737243271,0.152902473433388,0.143375776353989,NA,NA,NA
"11426-75","heavy",500,"normal",0.466,1.05859909066294,0.483488784771309,0.242136906615106,NA,NA,NA,NA,NA,NA,0.96552167213414,0.544005572747619,0.196213677715283,0.261456765551135,0.164167407508415,0.159013586469021,0.96861544244634,0.541712593815556,0.205620613891795,0.261266486891382,0.16341288963307,0.159644613893071,NA,NA,NA
"11426-76","heavy",500,"normal",0.5,0.958528946582894,0.537901235132532,0.176249448409849,1.15114446105034,0.429376986953608,0.185198734633839,0.249225982617294,0.15633597585774,0.154119559184344,1.15196056139383,0.42919926599926,0.185146231888901,0.248924515369491,0.155756600664447,0.154059056121518,1.14689819811382,0.429608444116657,0.195451968642674,0.243664906241643,0.154580800603391,0.156269962977446,NA,NA,NA
"11426-77","heavy",500,"normal",0.494,1.1279049647504,0.402783360622043,0.371673055683939,1.08468625499866,0.434764043015108,0.333444207832647,0.263079922565247,0.164928090642599,0.152516058928194,1.08614038460097,0.432965718464491,0.334146756416497,0.262575130706229,0.165423752130512,0.154140058831301,1.07985519509558,0.43655941346836,0.337405721296067,0.266847539350366,0.166756999428618,0.154926681254263,NA,NA,NA
"11426-78","heavy",500,"normal",0.502,0.883516606211302,0.520548762519539,0.405979609219731,0.978518067057097,0.458686334668847,0.446737416906075,0.253444975310146,0.151156815200818,0.141507507174664,0.97801162410653,0.458517325753334,0.448566115243719,0.24936845669589,0.148694092176042,0.143460125925835,0.987290577548484,0.455395591695853,0.445346025120288,0.246976947171592,0.149639500671523,0.144905897167452,NA,NA,NA
"11426-79","heavy",500,"normal",0.518,0.795094135124996,0.606930094342971,0.202074500986245,0.755742994978922,0.623164738644139,0.20529059550374,0.266349919463522,0.166361403719848,0.155439082781946,0.759679484425428,0.621483339948199,0.212197809552901,0.262950681421211,0.162975059203494,0.153246542493257,0.743355389888226,0.628498046670689,0.21620893521585,0.267405885950143,0.167640805537438,0.1537071337825,NA,NA,NA
"11426-80","heavy",500,"normal",0.466,1.00444719509754,0.494347834982475,0.11612001222374,1.01458317625727,0.481744025458358,0.122872635278604,0.249729488217376,0.15272539228182,0.140621297177034,1.01954335812777,0.479873606565268,0.124352027226084,0.255244429962899,0.156372541944329,0.144171213503415,1.01640684340539,0.481177707848409,0.123192042942487,0.248306932609151,0.152432437039713,0.138190668201946,NA,NA,NA
"11426-81","heavy",500,"normal",0.528,1.03846546728316,0.45401717305099,0.296887157503883,1.14183330655538,0.374193136147603,0.349743018554342,0.271431124346694,0.165037853217763,0.153126092298594,1.14395421886004,0.371984628732109,0.349206597395889,0.277403412340761,0.170461025263045,0.154153248882303,1.14277033477826,0.372398857493169,0.354783854295794,0.274415535369803,0.168016692852423,0.154540589947401,NA,NA,NA
"11426-82","heavy",500,"normal",0.466,0.809695602041554,0.685219394166772,0.11534265559957,0.803933954092085,0.702391065039995,0.0850483603268551,0.275948298805314,0.173485391623607,0.158368653471927,0.802155552484548,0.703037325755433,0.0880216821110649,0.276668236924521,0.173840010083849,0.161693286614689,0.80282201447272,0.702735112052707,0.0871263952520655,0.276674503741745,0.17449725168972,0.159893476567398,NA,NA,NA
"11426-83","heavy",500,"normal",0.466,1.05622820208917,0.387405858527364,0.422288318460844,0.99712955138295,0.422061039315797,0.436664185118902,0.276894463346153,0.17853567993414,0.156849379248823,0.982593422007728,0.43376648967113,0.427983401609369,0.275176845428201,0.175547170844806,0.153342364512733,0.993437712214114,0.425586427617636,0.432426443181835,0.277644828904647,0.180698178240368,0.159454929597529,NA,NA,NA
"11426-84","heavy",500,"normal",0.494,0.876742839618766,0.496825205797122,0.296050518797647,NA,NA,NA,NA,NA,NA,0.89168628740798,0.484484483757063,0.337056017125408,0.262419020656425,0.165612002673886,0.151864772450923,0.872534740507774,0.497111570648829,0.334229041859066,0.268255646819605,0.169007408618748,0.154947895007468,NA,NA,NA
"11426-85","heavy",500,"normal",0.456,1.0368116054743,0.515797055436561,0.154194393854827,1.07700985240215,0.490152911930736,0.147541709152459,0.242284194286472,0.148492144215812,0.145539717174627,1.07465323234068,0.490128408142751,0.154203389181978,0.242592807955037,0.150913825373296,0.14798693294899,1.07168969827598,0.495118885312577,0.146721622613674,0.24149605155065,0.149598492907007,0.146812354553523,NA,NA,NA
"11426-86","heavy",500,"normal",0.508,0.75198381978414,0.707938287137725,0.141205243920197,1.0039473302625,0.522710608098284,0.244494383926657,0.260914646807332,0.159517517536465,0.149996559848273,1.00161497382317,0.526922857660034,0.238242314629474,0.268240713171125,0.163435351316815,0.15111129351127,1.00413049136462,0.525526122774652,0.241177541917577,0.260393719912295,0.160325119257369,0.148545711820436,NA,NA,NA
"11426-87","heavy",500,"normal",0.468,1.26639530555779,0.379864750165089,0.13806346054954,1.25602941127403,0.393499903922021,0.112642907405502,0.239900784141833,0.154817459088672,0.15789208299148,1.25907605757523,0.392074729156261,0.113159992421635,0.234152668133558,0.150720125770281,0.155536059566996,1.26278680421309,0.391588502497475,0.115968310902446,0.236555497853823,0.153204075957489,0.157636856865464,NA,NA,NA
"11426-88","heavy",500,"normal",0.486,0.825673079045761,0.615804394122811,0.0789552311077896,0.753161645662871,0.622295019579925,0.157470851473209,0.318797007515729,0.193607032366662,0.156112967756971,0.766758449702486,0.614652151860329,0.156457437589027,0.320768984915159,0.194850455047837,0.156105342719017,0.756377554508423,0.621628788881682,0.154722330187696,0.322687545306083,0.194406867458786,0.152054803444086,NA,NA,NA
"11426-89","heavy",500,"normal",0.494,1.07183054094121,0.419690274839514,0.295822678372154,NA,NA,NA,NA,NA,NA,0.863452317551858,0.547464204533935,0.228888319164932,0.230892985925421,0.147450616714844,0.147805654663554,0.866590767424899,0.548760409732474,0.225096568625674,0.233444634274095,0.148969474633809,0.146828573657816,NA,NA,NA
"11426-90","heavy",500,"normal",0.502,0.96876800662541,0.5487967776357,0.205302252023817,0.982975617355762,0.522560824502973,0.218508570521458,0.254762073129447,0.155171150380936,0.151658981397375,0.977089991511319,0.528991577390472,0.210915894493952,0.257428280235305,0.157732369092651,0.150835282597765,0.966800137584586,0.534449902918545,0.217535415811656,0.261186257923603,0.160893356811242,0.156360696685895,NA,NA,NA
"11426-91","heavy",500,"normal",0.448,0.885314361166682,0.56718041695662,0.199301205254042,NA,NA,NA,NA,NA,NA,0.838276805193606,0.590747230393688,0.180958137212227,0.229031834142502,0.141500153700632,0.145409043959785,0.844678992089111,0.589409410844025,0.178563994147568,0.227647335158537,0.139564926463253,0.145047659699546,NA,NA,NA
"11426-92","heavy",500,"normal",0.474,0.962216996813825,0.462050484810249,0.432318039666833,1.14072141346875,0.34029659730695,0.499519103590321,0.25613802854326,0.163484487324155,0.159436883378632,1.14450178584274,0.339646350340313,0.501910291776228,0.252144790754178,0.159353342586353,0.155905118125316,1.13606978816819,0.345489844204128,0.49662731680545,0.24838723028361,0.159479320027175,0.156881904487943,NA,NA,NA
"11426-93","heavy",500,"normal",0.51,0.91911863248784,0.624327971563105,0.073725971069414,1.02793222081138,0.547531484044264,0.114302590009224,0.244872846223564,0.151597418041597,0.14968618196366,1.02356103906632,0.549888690164802,0.113645589968665,0.247809661520328,0.152908121985933,0.151610960434667,1.02745411809741,0.547427078784354,0.121533505515367,0.243614818282272,0.151223708743685,0.151537788653226,NA,NA,NA
"11426-94","heavy",500,"normal",0.504,0.99314106831746,0.507774142937461,0.23285264436849,0.790796862926727,0.642918995634214,0.144605083396533,0.270211992507331,0.165519523433092,0.156562147471327,0.78874776968767,0.643708128518154,0.141506522209758,0.273461906351891,0.169700721131696,0.158127549257914,0.786950353821339,0.643182859795384,0.155686797822968,0.271540734706628,0.167531784808775,0.156120110725147,NA,NA,NA
"11426-95","heavy",500,"normal",0.482,0.94180424715973,0.502834010330082,0.287653219851162,1.06472070682013,0.428265141646773,0.317329573663337,0.254759184376918,0.154985074247314,0.138172200854424,1.06503903020021,0.426111214637318,0.317923077545688,0.257856902526226,0.156932716023836,0.139920095507684,1.06030144919084,0.428803404116676,0.320016698620894,0.264062743486751,0.160572099457869,0.140233318675993,NA,NA,NA
"11426-96","heavy",500,"normal",0.506,1.160043172348,0.363916015351876,0.317715934396989,1.19110658220953,0.340250996436312,0.328245526890915,0.274811067752356,0.170001583970812,0.157777055843088,1.20283665271334,0.334302712166296,0.325520011881886,0.278553037367845,0.170653269877333,0.156028429391745,1.18922699731677,0.342258598035235,0.331383334043965,0.272855712115465,0.166704249234126,0.157013310123186,NA,NA,NA
"11426-97","heavy",500,"normal",0.492,1.07695277142483,0.433417057081825,0.191564863291452,1.04376513096009,0.442351389508774,0.181570188550291,0.282393846997801,0.167418891858377,0.154496119265487,1.04248862068599,0.442038789309891,0.184736847394395,0.279287220160398,0.166843391462167,0.154552733276334,1.03586661170092,0.447005210525993,0.182920131925998,0.280166199495993,0.167082098695233,0.155806262382253,NA,NA,NA
"11426-98","heavy",500,"normal",0.442,0.905160618828505,0.545562380910562,0.142796192813679,NA,NA,NA,NA,NA,NA,0.908100012970321,0.535073388283048,0.170188299090623,0.255676372227549,0.153379729095795,0.146528120729317,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-99","heavy",500,"normal",0.514,1.14447586537326,0.444890134719009,0.212021686761783,NA,NA,NA,NA,NA,NA,1.08583488591682,0.474239370341047,0.200996419265192,0.306614720913514,0.188794193898577,0.160597469167838,1.10296356040615,0.467576983741847,0.198396103965567,0.299421626007319,0.183876753182715,0.156446037306925,NA,NA,NA
"11426-100","heavy",500,"normal",0.504,1.17089066353096,0.402513751758787,0.362663440152148,1.29262970654533,0.31999415228484,0.400124607758211,0.257344664606716,0.161120198597594,0.154708313637721,1.27170275426133,0.333262937975469,0.391137812978159,0.261218701445668,0.163012847255813,0.157531975012135,1.27916318464629,0.328723280192607,0.396050143717642,0.26257623060485,0.162953836339797,0.157311009075139,NA,NA,NA
>>>>>>> 2c97aeac8289f6680219d30e9991e0ffc58ecfe0
