"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-20","heavy",100,"lognormal",0.52,1.18612212465688,0.37434897609325,0.276393156577826,1.3479931282447,0.223759359902813,0.258965658241791,0.391995322602646,0.355608744367406,0.282624395179607
"11424-21","heavy",100,"lognormal",0.49,1.28483228949137,0.312227356002276,0.161377245873708,1.11679192125921,0.487321316648972,0.149114397420756,0.386114587638395,0.340560787548018,0.257289765532349
"11424-22","heavy",100,"lognormal",0.48,0.798725517423356,0.65631211801212,0.32384500681937,0.987132219178137,0.457982217839979,0.274001000656919,0.363172307780889,0.278015393248488,0.335583027718498
"11424-23","heavy",100,"lognormal",0.51,1.37278144657972,0.303340224726088,0.322587973441459,1.34738217608059,0.341495358259399,0.300045922583671,0.454523656537137,0.361069846615458,0.299479615709794
"11424-24","heavy",100,"lognormal",0.52,0.777771664897543,0.620861160635453,0.320765205167454,0.695896088663106,0.724060619220924,0.393532427119851,0.456351505779524,0.334004774871533,0.294258018115073
"11424-25","heavy",100,"lognormal",0.48,1.0265748400229,0.471093486131341,0.35755215448013,1.16089609731479,0.33899015053991,0.414954918013593,0.530424053167384,0.44517382540522,0.299184768295761
"11424-26","heavy",100,"lognormal",0.52,1.06664768373543,0.485278615882809,-0.00635623647911068,1.03200801805512,0.480204190107215,-0.0385410574407662,0.323234836036402,0.228404801660451,0.26331590916061
"11424-27","heavy",100,"lognormal",0.54,0.976264945437214,0.62379023753624,-0.25984664120697,1.12521356600866,0.480770401251214,-0.274354411523593,0.380170189739841,0.246924469818988,0.320293872015892
"11424-28","heavy",100,"lognormal",0.49,1.29525367490201,0.372634309200831,0.241864327839477,0.864125997594641,0.688543611049762,0.317605215471181,0.561136730614667,0.43794391314867,0.283914404116616
"11424-29","heavy",100,"lognormal",0.66,0.902438781569259,0.474972189013176,0.54143519806416,0.758566735809892,0.605430676873476,0.469222895612291,0.480948541714947,0.354076679562082,0.331811033670424
"11424-30","heavy",100,"lognormal",0.47,0.993095706815042,0.641587545997944,0.0501166683755518,0.949010928342332,0.633460094170865,0.134359615009573,0.368426379142048,0.24478693255938,0.286125959943042
"11424-31","heavy",100,"lognormal",0.55,1.02223106771654,0.589146580962545,0.188395769776152,1.0544876510328,0.531058641039028,0.0354249270484754,0.350139743927143,0.249569952310408,0.308552533255266
"11424-32","heavy",100,"lognormal",0.57,0.932971364988944,0.533845499749195,0.298292055981165,1.22992278577229,0.251295757606075,0.3434480888151,0.423732148206516,0.304416405618195,0.279677897398766
"11424-33","heavy",100,"lognormal",0.44,1.20481578192772,0.384450356849103,0.0636109492120249,1.41533211780481,0.223658818204974,0.0249932970130446,0.459704245825114,0.38928604833166,0.304643356924297
"11424-34","heavy",100,"lognormal",0.51,1.19031491211835,0.382860004953242,-0.00504169504284603,1.13617403220357,0.402064192499416,0.0338115877045616,0.449317319964117,0.355213931129451,0.26567462293404
"11424-35","heavy",100,"lognormal",0.53,0.698670692893579,0.760682335009332,0.375819913232769,0.981164269948184,0.477967152027542,0.435564359595188,0.407265842505066,0.320585360880095,0.291251214233144
"11424-36","heavy",100,"lognormal",0.53,1.45457273847574,0.315549923654482,0.079145304939714,1.32932158901784,0.420394140469123,0.0487542567013454,0.410075784497378,0.313781580962164,0.304093605263723
"11424-37","heavy",100,"lognormal",0.48,0.970103093911658,0.493999879414119,0.19839705307508,0.63626056479982,0.766184098254644,0.224020346164569,0.535234356282141,0.402561155494421,0.316949080603479
"11424-38","heavy",100,"lognormal",0.49,0.820869077182622,0.542070485053804,0.403101523724779,0.999009804684453,0.372715511918446,0.36950895953309,0.39522253857045,0.311685622497921,0.300092857653319
"11424-39","heavy",100,"lognormal",0.42,0.967896441436493,0.557025341165437,-0.0672909501598631,0.968660890739719,0.566114304285544,-0.0959877570613283,0.4691140817574,0.391392314827486,0.303795183387777
"11424-40","heavy",100,"lognormal",0.55,1.0362201246037,0.412783479702143,0.223834601919857,1.31651927610177,0.142280706853497,0.335023147229894,0.529115745337238,0.382160605194744,0.313880222269071
"11424-41","heavy",100,"lognormal",0.55,0.995434895986007,0.588901993072405,0.224968643585484,1.10563323996396,0.493543637762333,0.192581841041135,0.416554299829786,0.336324010776619,0.299229793976834
"11424-42","heavy",100,"lognormal",0.55,1.45592516733492,0.268206921358283,-0.25329200300688,1.886957032138,-0.0534079604971222,-0.302244876805369,0.415815017816617,0.315020428133849,0.281780696264527
"11424-43","heavy",100,"lognormal",0.5,0.809232178758633,0.648336424618798,0.177053528548295,0.71654050973723,0.759293824420293,-0.0104466666855004,0.371725248024541,0.292977301001498,0.311644667128047
"11424-44","heavy",100,"lognormal",0.54,1.07764376408027,0.546572618784923,-0.0851927339079603,1.22878437524781,0.445065937064669,-0.0769840027721899,0.409835834284152,0.357653428156951,0.304148875162188
"11424-45","heavy",100,"lognormal",0.51,0.965325728077013,0.45494155863602,0.471237824126935,1.02286207390181,0.400638915852336,0.442008506559858,0.348539634197232,0.237168196884,0.301281615067011
"11424-46","heavy",100,"lognormal",0.53,1.19040037529829,0.264354443852966,0.375279860421983,1.0905159529854,0.375058426869969,0.373469827464948,0.342140755865131,0.303943801814194,0.278068761499231
"11424-47","heavy",100,"lognormal",0.56,0.97206210685923,0.576640024549234,0.339339436421075,1.00984995236937,0.503344492816637,0.346685491647403,0.413477288263555,0.32851491913337,0.275557672107819
"11424-48","heavy",100,"lognormal",0.46,0.857106004446853,0.380877979969336,0.622245014217479,1.04029560504695,0.199852278032759,0.634376340760082,0.427028825026992,0.277033359832253,0.306515617840683
"11424-49","heavy",100,"lognormal",0.49,1.04732152366565,0.429739570751214,0.29215033763175,1.09046087592406,0.436036761525871,0.204150299116349,0.383917721092659,0.31673198573722,0.314204111734848
"11424-50","heavy",100,"lognormal",0.53,0.977446084658336,0.452725467970965,0.1833990465174,0.891313495929466,0.486108816884021,0.212346468347025,0.447443960329454,0.32145182086854,0.291130642063375
"11424-51","heavy",100,"lognormal",0.55,1.13458635590947,0.279279605329454,0.419322883216694,1.33655448501222,0.103105257841567,0.423096494018201,0.485498212933153,0.364901721950655,0.259296908837576
"11424-52","heavy",100,"lognormal",0.46,1.16021763181364,0.46403215669063,0.220698953455923,1.00521258072396,0.603576181005279,0.28287997287517,0.406252802749468,0.331238032387766,0.246675916910471
"11424-53","heavy",100,"lognormal",0.42,1.03337267815846,0.50632296873145,0.216093295715463,0.779183083201266,0.798199987558897,0.208281184620616,0.414443472286467,0.341060928132271,0.285153201141361
"11424-54","heavy",100,"lognormal",0.47,1.11755937887153,0.268055628846864,0.413048477728852,1.24790148991026,0.165350946177813,0.383747485034014,0.364577008239994,0.275564594908651,0.230041331107194
"11424-55","heavy",100,"lognormal",0.54,0.840579879592069,0.571695111076336,0.307032317128451,1.06460984018426,0.435536481428802,0.247505394927114,0.408187465027502,0.332652158702718,0.297425311004776
"11424-56","heavy",100,"lognormal",0.5,0.885472176455176,0.672113358411882,0.0924509077547563,0.569784034271728,0.986938117520692,0.0801768447301248,0.538413488919216,0.418508547200349,0.318853344778022
"11424-57","heavy",100,"lognormal",0.52,1.24654983903851,0.440144340429629,0.32560333505633,1.41648293527721,0.269881047437058,0.327176585352808,0.347924388956987,0.274765117602499,0.280200981394436
"11424-58","heavy",100,"lognormal",0.46,1.06751343864896,0.710856127333055,-0.150754979717166,1.38774045541223,0.389628949745074,-0.117330132023564,0.46989075483234,0.379768601755666,0.297934750591427
"11424-59","heavy",100,"lognormal",0.5,0.83185129240253,0.464720963518836,0.516841572363629,0.989733002530993,0.274398173397245,0.554313600938743,0.36348219149258,0.240862145860105,0.284310641671465
"11424-60","heavy",100,"lognormal",0.47,1.0073323991336,0.5979571333594,0.0767585686267088,0.964867187994489,0.596436443359924,0.103151201238727,0.457599564676833,0.327900590237017,0.324817522689392
"11424-61","heavy",100,"lognormal",0.49,0.860614530772717,0.521145186641368,0.367710219011252,1.06315418841415,0.324823263902373,0.400451850379766,0.436963548322843,0.367604458075777,0.293553962528171
"11424-62","heavy",100,"lognormal",0.5,0.935813496098144,0.687568311045421,0.104449173453585,0.800439611370234,0.876845697726825,0.0911643983713535,0.470955869119919,0.450267812596234,0.305062442522959
"11424-63","heavy",100,"lognormal",0.56,1.08612123300287,0.333541208161103,0.304628327986856,1.20426945064087,0.219858699358078,0.31753348837066,0.570761730966526,0.430847406103725,0.326503861420337
"11424-64","heavy",100,"lognormal",0.49,0.865931505324588,0.59739038332765,0.375785872294784,0.859459228607903,0.571881234394241,0.271329394691709,0.383105347738071,0.225149838506967,0.303059154051242
"11424-65","heavy",100,"lognormal",0.36,1.12692876748738,0.613953029062281,0.114234302347365,1.26804559638409,0.514458452799978,0.0559066445773637,0.361142527291957,0.293458774074792,0.278683264377273
"11424-66","heavy",100,"lognormal",0.5,1.05181189545932,0.631608387361107,0.146461999275947,1.24081949298286,0.393683273810221,0.210742381498632,0.404210402430588,0.26708552401375,0.296027187283912
"11424-67","heavy",100,"lognormal",0.49,0.822033842565974,0.696968168231074,0.223122927711205,0.889035158050133,0.662013306319605,0.122065255585145,0.325092843778143,0.236119540551494,0.248046276965775
"11424-68","heavy",100,"lognormal",0.35,0.922231457197567,0.594376592077415,0.106150214580714,1.00309517964264,0.508304495256124,0.135479448700728,0.369808115207058,0.303807946716235,0.281424953527329
"11424-69","heavy",100,"lognormal",0.5,0.714772101271928,0.587615857312418,0.280898739566273,0.621407785294657,0.653503106349608,0.345664886548014,0.35917284898655,0.293513946761614,0.279498755326305
"11424-70","heavy",100,"lognormal",0.49,1.2047828519393,0.391867854184024,0.175354137272828,1.34525030265417,0.258548449171418,0.101636479159681,0.262037125423357,0.150204644641077,0.280903093017183
"11424-71","heavy",100,"lognormal",0.51,1.17286948867456,0.461573094194637,0.0258173496925208,1.12611657142872,0.480129818773091,0.0322909525921783,0.456348934561723,0.346411392512943,0.280773802094931
"11424-72","heavy",100,"lognormal",0.55,0.965510000471238,0.397983743030844,0.553900713808745,0.874020718019475,0.451141849191528,0.610224155003968,0.383467347716959,0.271709695112409,0.247478000614785
"11424-73","heavy",100,"lognormal",0.51,0.813710160986143,0.82389085441372,0.13833214228209,0.867744424327047,0.624401483011721,0.252436408109849,0.39004664873825,0.236583009229638,0.318275423786073
"11424-74","heavy",100,"lognormal",0.48,1.11450429552572,0.398343159270777,0.0535183614175835,1.31154328232184,0.230377355603068,0.0983650708244639,0.495050778167502,0.407678104302636,0.325581054058092
"11424-75","heavy",100,"lognormal",0.47,1.23629069954759,0.27850902788324,0.274396606656896,1.05402889412032,0.435031659790338,0.210132722111499,0.367625804050169,0.277736335135951,0.267005646875786
"11424-76","heavy",100,"lognormal",0.51,0.692466570745651,0.563904646434867,0.543094736672648,0.930753220300314,0.33819698797463,0.646401660468511,0.449534348418923,0.405681669092008,0.290776781109288
"11424-77","heavy",100,"lognormal",0.47,1.02352705217774,0.536298824191064,0.272609286410043,1.07808189701556,0.492032977242918,0.286689712937514,0.392726404089059,0.331966871954459,0.28115119746861
"11424-78","heavy",100,"lognormal",0.51,0.589580866711492,0.661102865528578,0.492523965766872,0.563602120347802,0.648615399616744,0.549696271560883,0.511670546904114,0.398895545489355,0.322254691992372
"11424-79","heavy",100,"lognormal",0.49,1.06269980898926,0.493205403051777,0.269622905624358,1.07669368192853,0.483496342593213,0.199159917948518,0.407174935898821,0.304567177944987,0.279205851702144
"11424-80","heavy",100,"lognormal",0.46,0.577610550423302,0.598406660033446,0.504341375002853,0.776504494556754,0.351780324613105,0.631945634647543,0.429370480947237,0.266668286385102,0.29983787359184
"11424-81","heavy",100,"lognormal",0.55,1.05444189884817,0.340272803392116,0.439359024910605,0.95291632654851,0.445625960380694,0.438500190300852,0.498585765470656,0.408068231156311,0.275120902832102
"11424-82","heavy",100,"lognormal",0.53,0.806532380115949,0.552074793031458,0.165683078101749,0.664993555119014,0.728195641699167,0.144572070813823,0.319855252263831,0.261709085699285,0.233109875333581
"11424-83","heavy",100,"lognormal",0.45,0.883971096379148,0.374762576773192,0.735963411110377,1.00783997591082,0.278024272043649,0.721364451645563,0.37282433512427,0.235665858316852,0.284077737782066
"11424-84","heavy",100,"lognormal",0.46,1.34015734115936,0.307980126870387,0.224041298383741,1.38659297307213,0.251275734464145,0.285257112810415,0.480752526216922,0.353287995308112,0.29344724735505
"11424-85","heavy",100,"lognormal",0.45,1.08544004209848,0.349172065243765,0.527422518690968,1.33382921059806,0.149060764400441,0.511320362868655,0.346453372579244,0.243177294236322,0.273667512728936
"11424-86","heavy",100,"lognormal",0.51,1.16715586723431,0.514107786330655,0.0959508650516631,1.10275254375826,0.537454524503831,0.126325967246502,0.471253690256219,0.28353450016904,0.315887996650761
"11424-87","heavy",100,"lognormal",0.6,0.447006501093773,0.923849524323017,0.223984493636078,0.664648792433908,0.695466235711077,0.0376531034156299,0.343071654184973,0.244399894391668,0.3468811370271
"11424-88","heavy",100,"lognormal",0.55,1.01763747338548,0.466659441408963,0.398124174694184,0.964984748878218,0.48228242368029,0.389553674268802,0.51108831548499,0.401540320419267,0.325615651168113
"11424-89","heavy",100,"lognormal",0.48,1.10264393657708,0.413358216292692,0.0969098717204233,1.22691994471509,0.295756006026871,0.101568932344747,0.447016733313707,0.423314233419653,0.291638909989981
"11424-90","heavy",100,"lognormal",0.37,1.41878213882777,0.455420631805248,-0.216617929199352,1.35495461896698,0.508813209741269,-0.230989458604197,0.425546702957015,0.334220900608163,0.307967559952548
"11424-91","heavy",100,"lognormal",0.47,1.45605820432903,0.209115938758828,0.139243884985098,1.22599090785307,0.39733414478227,0.166949824516815,0.353857631827521,0.278964099469809,0.25108242609363
"11424-92","heavy",100,"lognormal",0.53,0.762148942974615,0.72049274447833,0.236875980502936,0.930545123340201,0.540634094536238,0.245167400602317,0.412864460610189,0.327613991615435,0.306951723929757
"11424-93","heavy",100,"lognormal",0.48,0.813190637325434,0.599432644585502,0.556699377993721,0.912902947273441,0.473106703486012,0.619494855442816,0.401020150870031,0.304564969261363,0.254924349532207
"11424-94","heavy",100,"lognormal",0.48,0.738606105240592,0.695151821655554,0.33100693970874,0.557357061852724,0.915841303206558,0.309453870018827,0.46503355564391,0.406705097225426,0.320148230899495
"11424-95","heavy",100,"lognormal",0.51,0.979198912315813,0.549728890859813,0.28260461923033,0.851754395798457,0.637248475423043,0.327052068937126,0.400629433583689,0.291775513373375,0.264917509478314
"11424-96","heavy",100,"lognormal",0.42,1.14656994173037,0.51127366889531,0.109444787372071,1.15620544239253,0.479774434394079,0.143696130076007,0.414340376453692,0.323045219463493,0.302701803728793
"11424-97","heavy",100,"lognormal",0.51,1.23594108085063,0.289898566683183,0.0644912958898414,0.844090586356307,0.563379153478317,0.212994692234314,0.510384860770358,0.384415339009715,0.278990700491835
"11424-98","heavy",100,"lognormal",0.42,1.02890005953907,0.379009659946089,0.642465050909801,1.27251356950387,0.148713722800278,0.670241109698945,0.319948068758538,0.231805045902971,0.245224252399845
"11424-99","heavy",100,"lognormal",0.53,0.682673065964476,0.742974920399365,0.20725097926863,0.937510668475805,0.500093106494204,0.286728081680211,0.480329602474575,0.449904228680626,0.327923869928421
"11424-100","heavy",100,"lognormal",0.58,1.37217924415356,0.242447217126313,0.177963910524475,1.68694891375662,-0.0381715086197241,0.217609311265718,0.487253337435945,0.376137906449301,0.278130075763482
