"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-73","heavy",500,"lognormal",0.468,0.946875283876976,0.514928462470713,0.192454446976484,0.854091143527747,0.587879598263112,0.216142473953734,0.197953031961134,0.154787761010593,0.130432126516095,0.8463858884398,0.592029870267167,0.220462484856135,0.193924375790576,0.153565833169646,0.133089973656658,0.840179305478796,0.603162787557606,0.216813611718326,0.201344639956267,0.158408182718686,0.131769431052816,NA,NA,NA
"11426-74","heavy",500,"lognormal",0.508,1.01577796307678,0.399884599510113,0.257507576051369,1.05809799413641,0.363434690892112,0.25437171033427,0.189280364538513,0.149135007714645,0.127746782710408,1.06086748581842,0.364265612117316,0.24795752718854,0.189155154658421,0.147873411924699,0.127480726531784,1.05664973592991,0.365112684894087,0.250601293870736,0.188010307300109,0.148185171855135,0.127778715722963,NA,NA,NA
"11426-75","heavy",500,"lognormal",0.546,0.898416278992829,0.538727360447504,0.348306652566022,0.785728024446864,0.635759678229457,0.368479608194891,0.206504545424087,0.161149743442953,0.130816039049358,0.781832872231049,0.638931194220205,0.366413918404709,0.204518162547017,0.160503360262417,0.130524860248203,0.778238452329479,0.642483817767201,0.370412557656337,0.209506596059198,0.16304184425209,0.129303872545757,NA,NA,NA
"11426-76","heavy",500,"lognormal",0.482,0.857474315484991,0.5551563376799,0.387858492126621,0.987365942765312,0.43166478839416,0.425842757759502,0.188972045988319,0.145993328431656,0.134806898009164,0.990435485827145,0.430125812323196,0.420911217477055,0.191153127761592,0.147331875856706,0.136088208560244,0.984766382238713,0.434405274786799,0.4290637474936,0.19003811894837,0.149936907749907,0.131497213116786,NA,NA,NA
"11426-77","heavy",500,"lognormal",0.474,1.01405594662136,0.597096131329971,0.0915430040055511,1.04429852397743,0.582661496058861,0.121393485039679,0.182448081654146,0.142907725354618,0.125613263805943,1.05795763330201,0.576960677069719,0.11285190449468,0.177195074374742,0.13903685824302,0.126197507034032,1.05354554464058,0.580335227728904,0.119018250777243,0.180241459804943,0.138786811255511,0.12751829476153,NA,NA,NA
"11426-78","heavy",500,"lognormal",0.474,1.22864392091238,0.288940799406074,0.227008904255941,1.22186210896147,0.306840796319723,0.212247771490741,0.169439005284224,0.139073264871883,0.122896958955857,1.22100384974251,0.309839408295599,0.207525026327415,0.168479863685211,0.138472149164636,0.123969183063179,1.21071007707771,0.317742533734662,0.208698478547918,0.173096675547105,0.141489626239246,0.123435367126124,NA,NA,NA
"11426-79","heavy",500,"lognormal",0.52,0.966449462116374,0.55170912652247,0.28143407874036,1.10830932765328,0.398813699762555,0.279199114157708,0.168716940123077,0.10717961754235,0.134953549700357,1.1049104837544,0.408300101478034,0.273574033434949,0.171037234646726,0.11054011476152,0.136327254392233,1.09697002788605,0.417241564420249,0.275104933576323,0.172597716112311,0.112854687363434,0.133148542998172,NA,NA,NA
"11426-80","heavy",500,"lognormal",0.46,1.1464433893106,0.412786579132515,0.288084838387292,1.13457880854215,0.434711147596857,0.269932445915547,0.189173449450665,0.158171037427442,0.135435861419164,1.13741100470214,0.430439741523973,0.271029165913329,0.189611868207399,0.158907846795474,0.138939785973494,1.14290161952627,0.429004980102586,0.272393423991764,0.193515504892222,0.159419208015782,0.132447722849774,NA,NA,NA
"11426-81","heavy",500,"lognormal",0.53,1.01143304047921,0.529429162498269,0.161766750222465,1.07618693031725,0.464044544299294,0.170997690394472,0.190873989693593,0.150219617090007,0.147764354511578,1.06689784894146,0.468301066347146,0.176889435210969,0.193229507437402,0.152036438519817,0.144840103630226,1.05308065907995,0.485495877377702,0.171362363642848,0.193491266461387,0.155770420495003,0.142529774881124,NA,NA,NA
"11426-82","heavy",500,"lognormal",0.468,1.08399544634833,0.477272099041123,0.112388326617833,1.01730394952886,0.547006005395871,0.0924716938796244,0.17631534052017,0.140353594209333,0.133412244371887,1.01656093860496,0.551848418181081,0.090786947687239,0.17596625489669,0.139800566796584,0.13421226502969,0.992467904827956,0.571355399559299,0.0961326365760403,0.17182597919531,0.138598808326091,0.13031879215029,NA,NA,NA
"11426-83","heavy",500,"lognormal",0.474,0.84838884804898,0.61210639719642,0.2616604145246,0.855448787235791,0.593761110906987,0.268935959131096,0.192231227686514,0.15228143061675,0.13077428328521,0.853306109408054,0.594121646080799,0.271759898470031,0.192650722850113,0.152106713528883,0.129742832682032,0.854028153585011,0.596390841614771,0.269576070835707,0.194858186084965,0.150474538330863,0.128713800820911,NA,NA,NA
"11426-84","heavy",500,"lognormal",0.51,1.05969209449503,0.469121909420932,0.240837588036224,0.910420607304501,0.602113446088072,0.242782614672638,0.183281415837422,0.146627317115438,0.128703736499375,0.916375758790255,0.598282987292715,0.241774132112179,0.185647290362109,0.14634309154802,0.127197173088419,0.896199500449994,0.612732398867003,0.247649140466344,0.185180690455297,0.146693837009387,0.125940610769019,NA,NA,NA
"11426-85","heavy",500,"lognormal",0.49,1.1046122137796,0.447148922767538,0.231221773610193,1.24510322352202,0.32534156905587,0.230442692705751,0.213704334444887,0.16765586674011,0.136416590177544,1.25073952706581,0.320631291926659,0.234599040605165,0.218452906801869,0.170668754820375,0.134748972223009,1.23970430899936,0.330643849844428,0.232887400175959,0.21843037043946,0.169603645224123,0.136269899245383,NA,NA,NA
"11426-86","heavy",500,"lognormal",0.53,1.00008453394838,0.473494628839346,0.256479386627308,0.920714000370491,0.520636363357106,0.27960530389627,0.188258059734958,0.136066823629822,0.129930631422717,0.921975538843787,0.523025310732786,0.276819623687393,0.186932491138095,0.134512645870676,0.131110108547102,0.922151549622711,0.52152969747938,0.279950769033618,0.189630738002524,0.136781875479665,0.131559340702611,NA,NA,NA
"11426-87","heavy",500,"lognormal",0.49,1.00502018448834,0.498708127991524,0.278297326689342,0.843240611574011,0.644086550975253,0.304446689593257,0.171911468814797,0.136495353834547,0.118209914325862,0.846068660057009,0.643997034795839,0.301315831583961,0.176687808352191,0.139304424286324,0.116284166576505,0.847501276415968,0.646313162974254,0.296891953362494,0.170144587361859,0.135619523035255,0.115921127534213,NA,NA,NA
"11426-88","heavy",500,"lognormal",0.516,0.874446874801604,0.523772355710297,0.352760972936205,0.819724099801191,0.60096296649907,0.35194125851554,0.216186496061528,0.177419166280271,0.131004130598417,0.812903028547929,0.603284843451255,0.350917370410409,0.217542211615583,0.181355550793603,0.132105698036122,0.814453034974776,0.604024978039821,0.355253054012055,0.217663117259473,0.179601362228975,0.130293987786541,NA,NA,NA
"11426-89","heavy",500,"lognormal",0.504,0.927570952433959,0.589409018091454,0.209612298026965,0.844300197434125,0.673966277025256,0.26199490269631,0.208706305527109,0.16325125771745,0.13449635396751,0.834757696467594,0.67968857736871,0.272781273145292,0.205097659355242,0.160471341237015,0.134221228158543,0.841875444967972,0.680708529946889,0.261727905945663,0.209942456653718,0.166779526651093,0.135329562755819,NA,NA,NA
"11426-90","heavy",500,"lognormal",0.51,0.815749399440267,0.641488292484213,0.229742118009836,0.8560116800828,0.56927883298438,0.234753939777948,0.1845837341787,0.138698590253683,0.134124462498433,0.860915526132535,0.565470662416408,0.228154278674527,0.18597070534442,0.138412818792926,0.134930484240681,0.83262737602734,0.587111295821223,0.245127077221007,0.185910388716556,0.143515266649032,0.134016465042364,NA,NA,NA
"11426-91","heavy",500,"lognormal",0.454,0.931447833740193,0.568714362608723,0.347765420810014,0.981738088690247,0.514094643440911,0.328772256919447,0.177883901486403,0.137682521524298,0.133809348155432,0.982331754783728,0.514756706870347,0.333882667137484,0.179635068153983,0.137882503572517,0.134348395167911,0.97090883356477,0.522533974747804,0.331037524310157,0.180474447580504,0.136502058631528,0.134114488338436,NA,NA,NA
"11426-92","heavy",500,"lognormal",0.498,0.997539717646481,0.408437586811083,0.384090445624219,0.917772842761066,0.454510010832181,0.387388053619096,0.193817140698534,0.137537265423436,0.129076871641131,0.912168845139228,0.460934138915205,0.38259517107372,0.191468177633198,0.135383123582265,0.129739791425161,0.895652377197677,0.473026725797756,0.393032310002692,0.196908725281856,0.140851894035424,0.128402220696444,NA,NA,NA
"11426-93","heavy",500,"lognormal",0.522,0.947050425224366,0.555273245828702,0.201417846436202,0.870378233009774,0.599106950741994,0.238246703568266,0.192061396541876,0.139468165800717,0.133321713349312,0.862104365147436,0.60847347940653,0.231989427790122,0.192852391021222,0.13868222889223,0.135757810125533,0.829549883901343,0.638020045415477,0.24057124496178,0.191170574568795,0.141109440163442,0.131714753158584,NA,NA,NA
"11426-94","heavy",500,"lognormal",0.48,1.15338249015846,0.519511051512783,-0.0689590381918289,1.01199197728624,0.681357054269483,-0.130579113406277,0.171178447170633,0.131777942854571,0.133011373946267,1.00694282302658,0.684341053598784,-0.128308870014294,0.17266399434689,0.134229382547253,0.13525674607036,0.997467234887119,0.694815256219235,-0.133687573655899,0.170837660209745,0.132807089764181,0.132175564178514,NA,NA,NA
"11426-95","heavy",500,"lognormal",0.488,1.04340083629477,0.443651940921449,0.296878558627476,1.06951835432429,0.415933336478711,0.305326388574004,0.190764388990757,0.150284822837823,0.129747030366802,1.07169292613489,0.420047319174541,0.304424071848323,0.191737690830883,0.152657398108601,0.129941200667168,1.06871943684081,0.420911015850152,0.306885379812957,0.187994762150328,0.150444007410933,0.12845248964942,NA,NA,NA
"11426-96","heavy",500,"lognormal",0.486,0.848711364096202,0.651366145517512,0.20203395467388,0.927094585513296,0.599154969948076,0.179927510125236,0.181488620964715,0.146908410895275,0.126519033215268,0.923694021571845,0.602359228757026,0.183388594198154,0.177405637846922,0.145356626400287,0.125902238911812,0.927275968485121,0.60234718084621,0.183009868190693,0.176139635327159,0.143473702550656,0.12478094347567,NA,NA,NA
"11426-97","heavy",500,"lognormal",0.546,0.849141003676573,0.552260519177066,0.312612274068328,0.893015189191814,0.465860345172419,0.347392949479712,0.185291909990104,0.132611483351189,0.130276005972228,0.88516352738553,0.475999764533556,0.345821972258127,0.192132430424292,0.136049018125852,0.129659640106506,0.880537635715227,0.482982722379929,0.337002595893231,0.188255168282143,0.13564264688273,0.129354045334428,NA,NA,NA
"11426-98","heavy",500,"lognormal",0.486,0.884544856792803,0.533025163702068,0.325221410629346,0.830118426980946,0.567330145428396,0.364330622185764,0.198867155530312,0.149891621059229,0.134191878205761,0.832684877134712,0.572499381802678,0.363585125864009,0.205828965948714,0.15348520932655,0.133252080940714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-99","heavy",500,"lognormal",0.52,1.04591247219347,0.522123610931682,0.200804469070375,0.990517991762984,0.531801918111607,0.2406351470006,0.179086227158983,0.12290592864062,0.132904714425232,0.969464619178393,0.549195301587064,0.247678568648,0.185231662306808,0.128446030953664,0.132647641776436,0.969563785349264,0.556810720424519,0.240545418987428,0.183381874078647,0.12727460783996,0.132000992139693,NA,NA,NA
"11426-100","heavy",500,"lognormal",0.556,1.01829265086103,0.512103458073195,0.24202565478994,1.0322554620883,0.449091873064858,0.226576111885467,0.172631875209222,0.104117106696981,0.130573188535549,0.982336922257707,0.490667453356025,0.235402558176088,0.183887200556884,0.117891970710927,0.130591267900054,NA,NA,NA,NA,NA,NA,NA,NA,NA
