"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11428-71","heavy",100,"lognormal",0.48,0.922620471548507,0.4388430238212,0.441247537769874,0.972972555173121,0.37901673856668,0.434502921710573,0.429602472767505,0.301756778950652,0.29720700875601,0.965303827843971,0.376110224366393,0.441517472293466,0.428281481367805,0.302636921665646,0.294405294205191,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-72","heavy",100,"lognormal",0.42,0.796390019019154,0.652024748461015,0.180015532576585,0.638814107974239,0.826102757091834,0.154403351560433,0.410507360658924,0.335688538475922,0.26488030439479,0.645405343258782,0.818392076180505,0.154279572132881,0.407249169090723,0.333916808354833,0.258900674587391,0.63581377805687,0.833750356813718,0.162494770508044,0.409750532617212,0.344590389985571,0.267100177504035,NA,NA,NA
"11428-73","heavy",100,"lognormal",0.51,0.780914066744213,0.613261318488011,0.362955660308041,0.854875926797681,0.491621756064794,0.422593492408646,0.506355010161368,0.366501404140446,0.338196362036162,0.87282004298697,0.472163638450601,0.423364753842642,0.506900551647968,0.367327545805289,0.340245069303407,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-74","heavy",100,"lognormal",0.49,1.28893818557067,0.28929839150307,0.316675442301887,1.33259559167073,0.234458448891663,0.345555159339536,0.456767136587965,0.398674605807593,0.272513145694937,1.31168843214148,0.259819975182141,0.335674431185138,0.454711525117851,0.406966268467858,0.2757283090578,1.31294861914292,0.270675910189382,0.329136032872242,0.474680749145575,0.429821041999088,0.274383982680471,NA,NA,NA
"11428-75","heavy",100,"lognormal",0.52,1.08112021649836,0.592575988181866,0.121561289681156,1.2006917168024,0.462702394778018,0.178457133391292,0.430619674900279,0.358975952465672,0.28366227472811,1.22510396029966,0.442482496654305,0.183189601868674,0.428160236604901,0.349130239403117,0.290997379039589,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-76","heavy",100,"lognormal",0.44,1.33347334318785,0.232206381737122,0.0817636275307225,1.33816085522614,0.249453324164865,0.0577171939134288,0.410955399317539,0.334731736314602,0.266136869376705,1.32560685200058,0.259165441215939,0.067363853441863,0.414882160210029,0.341728114637862,0.2674865838463,1.31086930448842,0.271293849288642,0.0717664893216468,0.43029392817118,0.356663219461186,0.26896941747913,NA,NA,NA
"11428-77","heavy",100,"lognormal",0.51,1.22003026443805,0.329993958821375,0.135370995244546,0.967624640900514,0.602420985314864,0.102375644469466,0.50916829581664,0.447551007508157,0.297409970447693,0.958818135559071,0.606812418531915,0.0940355922966797,0.498320730349839,0.438315467564981,0.290294642338146,0.938564862275238,0.633223954121536,0.104896894722479,0.520643256831252,0.460492653232516,0.293504891089327,NA,NA,NA
"11428-78","heavy",100,"lognormal",0.6,0.627610609681806,0.64483212584282,0.320180546727523,0.317507312590317,0.902635319418037,0.168786694258635,0.375265218217779,0.259847588394332,0.284083474508361,0.318407607999302,0.901418634155055,0.16555073967344,0.384061957423622,0.261960698139298,0.282844929273702,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-79","heavy",100,"lognormal",0.58,0.76049662646405,0.609452469300716,0.12691917075881,0.792790182171112,0.512320042262947,0.244253627081648,0.375616214910342,0.209777335985922,0.291115603887263,0.732042482447599,0.567817354737103,0.253040972325744,0.387458056399689,0.225457430584018,0.290732265987966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-80","heavy",100,"lognormal",0.59,0.853716455283888,0.560925550437173,0.203077005856875,0.72317575849218,0.467584030184053,0.381285226742973,0.459466900818982,0.235840026570526,0.309600615580217,0.719584243075616,0.4866646383155,0.36359811219418,0.47138246582104,0.250646430348413,0.313362411922406,0.671747632827404,0.571790207953436,0.313837418603686,0.47674144377807,0.282176048295245,0.295121935226193,NA,NA,NA
"11428-81","heavy",100,"lognormal",0.38,1.06341057330449,0.423499656162404,0.0886716326110287,1.13434293759428,0.361219557636908,0.11731894905027,0.33880455072895,0.285005277590646,0.268864435679568,1.12600566085808,0.374672320835988,0.113421725998792,0.340222385063977,0.290420782926069,0.273673538600509,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-82","heavy",100,"lognormal",0.44,1.00915020929806,0.406518549960702,0.208710824210591,0.973247479873671,0.45187930224883,0.147051231596864,0.372381454346687,0.296899420433642,0.289279416509846,0.978943794620981,0.444234331210687,0.153338695512331,0.374832059863183,0.297239060482374,0.288682201938194,0.981884595092591,0.448943010878037,0.150157321734545,0.3795129271391,0.304938788618842,0.290120787827725,NA,NA,NA
"11428-83","heavy",100,"lognormal",0.51,1.22513022799585,0.335669482585283,0.131808177088061,1.2670533817776,0.317313884776215,0.120156684482386,0.480092802922168,0.383780878607539,0.283170011552146,1.25002682129041,0.319878953754203,0.136576126037216,0.465459599006704,0.372435048573872,0.282218678791374,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-84","heavy",100,"lognormal",0.52,0.885794045173025,0.57231369952361,0.240927944023075,1.14314663511449,0.348385553452671,0.190630287279871,0.390918196348329,0.274123420891476,0.317598874352145,1.12553111011225,0.353688544613499,0.205909200333231,0.397313691780194,0.282195729349956,0.318473440152502,1.09554397525347,0.39637248141864,0.204553355684673,0.420907450286394,0.315211411987323,0.327039097084716,NA,NA,NA
"11428-85","heavy",100,"lognormal",0.46,1.16827017927315,0.384605900714757,0.338078568266382,1.52637373641307,0.0314640535086756,0.390992216237786,0.332409952419626,0.313889195187535,0.279640050851159,1.53860249250248,0.0276209276264112,0.377816861671562,0.338850259424394,0.315508480199499,0.269379708114947,1.52246381550661,0.0486045830306715,0.371984842324986,0.347940994399979,0.329331309927427,0.272452076156754,NA,NA,NA
"11428-86","heavy",100,"lognormal",0.45,1.06022361899861,0.3213310704031,0.378362052628079,1.03430775056818,0.417290461774284,0.308895331079253,0.448472178102296,0.460825641234344,0.302229967594383,1.05623610859927,0.385310422109276,0.319967310561933,0.447039594305618,0.450183188378992,0.303181898440331,1.04240016166331,0.408160322120095,0.319255633614995,0.458443324051502,0.472699761720827,0.30612079623094,NA,NA,NA
"11428-87","heavy",100,"lognormal",0.56,1.11869168984993,0.586590386899187,-0.0549212811084788,0.935862138435355,0.766366061910346,-0.0027109438996677,0.464952767726002,0.361865066169958,0.294779813046632,0.957715639827581,0.745227849251097,-0.00386272565953907,0.455090013261877,0.352888368318975,0.288593825242243,0.930844382568244,0.771176035696634,0.0115573535654803,0.477923930680992,0.376938640526718,0.28711783345123,NA,NA,NA
"11428-88","heavy",100,"lognormal",0.53,0.798104563039713,0.4729972943339,0.572275513075556,0.640295517689527,0.581207125884581,0.577832889190743,0.483662196662774,0.364943859742137,0.273001530401457,0.638049971474705,0.585832372844182,0.575935516587106,0.48714895861597,0.368006608708702,0.276580093269329,0.633107800442825,0.589565833720923,0.578946011489862,0.48430401263851,0.367393809643946,0.274332911462902,NA,NA,NA
"11428-89","heavy",100,"lognormal",0.58,1.08434276122273,0.409147961173453,0.416211085329546,1.01787865325688,0.497369024017039,0.373692877621732,0.474142700567794,0.386970960788419,0.293516498751146,1.03727841420666,0.482735406557393,0.368274698542758,0.465911487669652,0.368233333439462,0.292214285487889,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-90","heavy",100,"lognormal",0.45,0.851986451743192,0.622268044833315,0.260001717950959,0.952661941289787,0.512566218967644,0.313672832137495,0.512309137585128,0.402684512833519,0.315439798690236,0.937343714495258,0.519769046041376,0.315960296054741,0.511371038139893,0.400648843832536,0.324983638337638,0.863609439700246,0.595561113477873,0.325516192498886,0.528324241782175,0.423670980428737,0.322949471989003,NA,NA,NA
"11428-91","heavy",100,"lognormal",0.45,1.00524078326185,0.557971743409791,-0.162850264520754,1.1298248867409,0.516310747836385,-0.262853064788867,0.420654836619882,0.37688230099526,0.315038288944476,1.1186409636876,0.52251829844404,-0.262473555246246,0.41177100128602,0.365118285636897,0.316097970442428,1.11496524671598,0.539233041117692,-0.263706323096753,0.421950552403329,0.383560343380293,0.31447496817097,NA,NA,NA
"11428-92","heavy",100,"lognormal",0.45,1.17676441637899,0.395632314623028,0.11942635444537,1.30806500246666,0.244684782426504,0.129341710914288,0.37463397783538,0.286563412307718,0.286371176159313,1.31958110717351,0.234980391765434,0.131634837575951,0.369513647380031,0.285991717260116,0.286382328226061,1.33104351490347,0.236558120193908,0.131464131920613,0.372104513240172,0.292366981541032,0.286972341653233,NA,NA,NA
"11428-93","heavy",100,"lognormal",0.53,0.979243160414063,0.352340949953149,0.420319339339034,0.484781805609253,0.803082902698959,0.322784785591773,0.50264107863605,0.387197779514061,0.325936775495821,0.507439953954223,0.794947735709707,0.311445511831707,0.506339204777375,0.390314007547733,0.338094032753984,0.51258055978861,0.793874491683539,0.327215174836006,0.510712691195078,0.40003504809121,0.331614420781488,NA,NA,NA
"11428-94","heavy",100,"lognormal",0.55,1.02007988000932,0.490755364627451,0.375638046327135,1.18241024236938,0.329428222608137,0.463267917163782,0.425670342976198,0.395247205641098,0.330641355949146,1.17474969225474,0.337805323134661,0.463137909200051,0.415665986980995,0.387860638946826,0.32773186317783,1.17895968741517,0.331967274098158,0.479041157703193,0.443915628884254,0.41684378426351,0.318982226757633,NA,NA,NA
"11428-95","heavy",100,"lognormal",0.52,0.629237886619546,0.47328427642092,0.540712563622812,0.988768338987519,0.193325094951585,0.537603956547003,0.444469059965643,0.303300304262362,0.308240748129748,0.98573918385061,0.184282937406291,0.547992698406247,0.449088635881675,0.302872792013332,0.318676926238428,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11428-96","heavy",100,"lognormal",0.51,0.884462322953625,0.52843302709221,0.340865160288148,0.808851161795721,0.582244378198869,0.273601897679191,0.40860567147076,0.301184851007241,0.293053597311689,0.801448158256546,0.594004077661581,0.265791177749954,0.408245514767082,0.303165803194531,0.295505781456755,0.761980761916514,0.619561514602957,0.300232744471037,0.425068627977804,0.31841158041784,0.290295408364588,NA,NA,NA
"11428-97","heavy",100,"lognormal",0.44,1.13221149252071,0.539816698020994,0.360231482257342,1.03881070530743,0.652982895416622,0.354238993831163,0.446775564533039,0.355369351398672,0.306370154724028,1.02138070273419,0.676090248077955,0.350288593221341,0.452023030967379,0.362901679501546,0.310684556343999,1.04732989553496,0.6568269856292,0.345672051180099,0.449518319674677,0.366090253854516,0.311195081046069,NA,NA,NA
"11428-98","heavy",100,"lognormal",0.53,1.02691724292114,0.491540754346336,0.293126297497867,0.917192961213294,0.6395023134551,0.094045008730381,0.349910044220478,0.310058733101435,0.348732615493748,0.919101846497774,0.632437163513887,0.0996173438236717,0.34381462409728,0.305833626766485,0.348036806231247,0.876970594970319,0.680685161086076,0.10375706088186,0.366706888215246,0.332444099033165,0.352415737032901,NA,NA,NA
"11428-99","heavy",100,"lognormal",0.51,0.573742711252677,0.565232367163708,0.64140660452702,0.420794754222768,0.655309689693963,0.633647179006282,0.45400392756981,0.326362111139268,0.300107285128086,0.425663156750208,0.646265023722578,0.639381239586096,0.437574498083556,0.311937719178528,0.297344271451451,0.407443387102586,0.671225146668523,0.636476322498963,0.446667638513744,0.319086923848109,0.292523833994284,NA,NA,NA
"11428-100","heavy",100,"lognormal",0.49,1.19779955541242,0.51196713410701,0.0706016523297868,0.993832549870416,0.665235422123957,0.120591713363295,0.457603791936576,0.319657855981517,0.313893636621907,1.00116874805154,0.665054529583962,0.11571130178092,0.457039431648087,0.319373982696675,0.308057398180843,0.989907652484488,0.675612661220584,0.131912455836093,0.465680188005043,0.329595728931896,0.3135680186371,NA,NA,NA
