"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11426-77","heavy",100,"weibull",0.48,1.0246698422789,0.75223589782873,-0.164852731750829,0.917646352488959,1.19543788827786,-0.336462826053376,0.239650427552276,0.450156994496613,0.337241441724989,0.91059479893746,1.20760288101054,-0.316106411991121,0.243791263120706,0.459636085861523,0.340689950373952,0.894113813889749,1.26894690328934,-0.285504300976461,0.245065405230231,0.503035367329412,0.33874334074758,NA,NA,NA
"11426-78","heavy",100,"weibull",0.39,1.18540756814977,0.510666132215904,-0.04635299313794,1.23529284583885,0.45596447595302,-0.00847172115860464,0.259524418724116,0.776485753155757,0.389169939284777,1.24433444961464,0.438339053903318,-0.0114274279252608,0.261408306053703,0.772332012264879,0.392118074337025,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-79","heavy",100,"weibull",0.57,1.04948953644288,0.150758480157021,0.397628828210138,0.914913130873684,0.509035528166798,0.347059049617807,0.265628738569095,0.438159927827064,0.30514848315099,0.914102772214409,0.495894284427258,0.358837257920758,0.260917304422083,0.429925704548543,0.301351644194469,0.904841364159776,0.568900625175677,0.365855084117063,0.271139879366846,0.501436580615966,0.305749313872399,NA,NA,NA
"11426-80","heavy",100,"weibull",0.55,0.89787755929629,0.405132978093436,0.360611612753438,0.997693336065998,-0.00276756465167185,0.503220906736241,0.226440198707912,0.422037426925257,0.321735550571795,0.999635476266148,0.00494314275316855,0.505731706152747,0.229394194856743,0.437005645511927,0.32823698380659,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-81","heavy",100,"weibull",0.49,1.02503812579963,0.143112173720751,0.417022187236753,1.02044650797059,0.144058861403166,0.412463512326615,0.232116013378328,0.26636265710824,0.291149917594406,1.0241993094773,0.171441181791498,0.405422980016266,0.232442878489146,0.332483346567493,0.28765347152971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-82","heavy",100,"weibull",0.47,1.07169549738768,0.497278865222737,0.223939149404141,1.18725220615626,0.241794041561503,0.356284563202581,0.227459820039625,0.3373229198753,0.302317875115151,1.17944768901211,0.239996401154984,0.374344527628169,0.228213538018471,0.353663488334008,0.304047858036045,1.16771469482264,0.260474179228718,0.390030087692569,0.237428272809079,0.38745840026604,0.29924575861813,NA,NA,NA
"11426-83","heavy",100,"weibull",0.47,0.958639177362207,0.342336848053286,0.318886375287652,0.968267901826128,0.295474575973266,0.362638888745293,0.235535062835685,0.547739786612508,0.268188756185739,0.970974026551163,0.294470746854166,0.368571390228146,0.243386259575293,0.560536464512691,0.264365046323352,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-84","heavy",100,"weibull",0.55,0.971396274217452,0.333220593714586,0.607658021234308,1.02692639453891,0.100866163464968,0.715469080569168,0.214765204359265,0.230000429438712,0.243576038541453,1.02567005879721,0.106894899799288,0.719089793762101,0.218087899205994,0.251357674181873,0.246064146531967,1.01808562389933,0.132882985229055,0.711368799679352,0.21476841691834,0.265920202835513,0.239504746323901,NA,NA,NA
"11426-85","heavy",100,"weibull",0.42,1.05345580196613,0.269634728709454,0.135297031964761,1.14572188772174,-0.152392788806945,0.268533283973564,0.233461588819261,0.547167423278172,0.316474604858958,1.14634071919339,-0.20953785385021,0.290554487418972,0.234431956830847,0.586707057568075,0.321485842625238,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-86","heavy",100,"weibull",0.48,1.03764247500995,0.659933022393293,0.264313537341927,1.19336221597093,0.152500692204352,0.34030053216,0.254167246031702,0.460091500632089,0.2792501668245,1.19188830932348,0.143751790409502,0.347168730681067,0.254775094014571,0.46974769250152,0.277373948340848,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-87","heavy",100,"weibull",0.43,0.904656585570057,0.533749010689808,0.398285479322258,0.914270193484631,0.441714532294423,0.441253102220847,0.242987492151314,0.386766048584408,0.29816640914838,0.91920172474919,0.482118152507926,0.437006523193703,0.246727578015693,0.425614449769781,0.297437249434876,0.891506887683729,0.552295283679224,0.445960662790321,0.245737863066978,0.465166426193748,0.298388574406296,NA,NA,NA
"11426-88","heavy",100,"weibull",0.42,1.05461743147203,0.612825029186631,0.00636031392752965,1.06480926380146,0.705981970501773,-0.0143971932363857,0.255252080333951,0.490588488804655,0.373904213239843,1.06618731142567,0.70181312362808,-0.0135928435428468,0.255906494394353,0.501630250514409,0.375853547477882,1.04622741877739,0.815570328147426,-0.00882370447727364,0.263104915947189,0.561097071784258,0.379364200027375,NA,NA,NA
"11426-89","heavy",100,"weibull",0.46,1.13563593131024,0.41489489063698,0.0834339871864678,0.938408702045738,1.39984597487343,-0.00408527036575892,0.229347254492339,0.691428012559197,0.285156407477574,0.941940827154812,1.37013942771991,0.00260456243777385,0.225882816031714,0.688770242675031,0.290876079755724,0.915686530223048,1.46023241911784,0.00998350991097575,0.232751758333828,0.704589331363377,0.282177715201575,NA,NA,NA
"11426-90","heavy",100,"weibull",0.54,1.06099536593583,0.298340733171615,0.212953321433679,1.04952237494512,0.458484934748702,0.191073264008822,0.270717286371421,0.504187012268469,0.317976023362294,1.02804037483934,0.564693480231155,0.201592954706071,0.281327260358711,0.60528573536897,0.315289139799476,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-91","heavy",100,"weibull",0.51,0.986164279737507,0.521187080404745,0.289049331757475,0.9112116390816,0.783249602217003,0.31226093244775,0.202433607229587,0.383005269093733,0.305385161350011,0.891260137331934,0.869949388440793,0.349601978230969,0.208974308838365,0.444119105244672,0.304336176719759,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-92","heavy",100,"weibull",0.41,0.935278380265213,0.636412207495928,0.225559201853086,0.964005994009482,0.701688975450728,0.208449550244762,0.211429354978187,0.457332575472405,0.315265717380597,0.965470441015527,0.699011970735391,0.217621194610924,0.210710094014044,0.43601506813829,0.318346210588341,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-93","heavy",100,"weibull",0.51,1.25406746506082,0.654390248844153,-0.245941169318341,1.21846139658633,0.827112420837082,-0.168907259763939,0.237641429517811,0.59446675854667,0.369942219960361,1.22022608696661,0.811710880919178,-0.163633829028565,0.240684963072026,0.586339173734285,0.37039638499333,1.22506887383241,0.826621089222011,-0.141170255643537,0.239932965368283,0.621258041334772,0.368790187535469,NA,NA,NA
"11426-94","heavy",100,"weibull",0.48,1.10365723488207,0.562347791012731,-0.171697021223215,1.10030610872644,0.55373311944095,-0.36313698753517,0.214583450975999,0.320456434423908,0.396622347629729,1.08719666910826,0.591273069883267,-0.356473802808047,0.213618918446856,0.340983579538948,0.383220636322704,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-95","heavy",100,"weibull",0.49,0.907915456388128,0.533412162299928,0.595364838449106,0.771594553254782,1.16955426057468,0.594535868915687,0.252863215039291,0.621956428822321,0.349344302108827,0.780222763961834,1.1554551183801,0.589092335863058,0.251424870065791,0.615844586701531,0.352475045941182,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-96","heavy",100,"weibull",0.53,1.09039334707338,0.432370487276349,0.0628738510317843,1.19470090007452,0.0118712046632475,0.199131396369532,0.264406671867452,0.290491830683088,0.313040929071166,1.18522894690792,0.0293759374680809,0.204323385350653,0.26587661241772,0.344293146442364,0.320320192075828,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-97","heavy",100,"weibull",0.52,0.979341292381301,0.420267083611662,0.339269619377674,0.978245955781585,0.37653379170541,0.435957975411047,0.291310050789243,0.562951173933124,0.357512694375292,0.977054001496185,0.373979670392897,0.448595554666903,0.281411998230928,0.561433922132011,0.355082344223048,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-98","heavy",100,"weibull",0.49,0.909336630673082,0.55038456225988,0.147472826479946,0.927446878505686,0.580092332511813,0.300543423869915,0.278010405069514,0.774527743601219,0.31547700427189,0.916978041984967,0.596393554273467,0.31622267584003,0.281278575793563,0.81075258682885,0.314978831375495,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-99","heavy",100,"weibull",0.54,0.996253193018124,0.537772961068771,0.269504634096717,0.89949289052256,0.963233905318853,0.192377980043105,0.232583840071928,0.438611497977413,0.297892514282441,0.901162934840939,0.971043519964282,0.181837076199147,0.238547734607468,0.447727711220149,0.295415336158048,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11426-100","heavy",100,"weibull",0.5,0.857062726548141,0.77218127733759,0.19929798431419,0.892727780204032,0.520898015700002,0.199429813885752,0.242961959170638,0.290341551151491,0.311716481261727,0.859714927436118,0.661761971453011,0.223020020833633,0.245666717051723,0.347670789214114,0.305041842658994,NA,NA,NA,NA,NA,NA,NA,NA,NA
