"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11431-40","heavy",500,"lognormal",0.508,1.17277459776464,0.3896505406528,0.225142467327548,1.20415370576198,0.374127190542352,0.203301489449821,0.179199848612679,0.147534978837208,0.133555961458073
"11431-41","heavy",500,"lognormal",0.51,0.945005307659387,0.473896603527446,0.213879115332275,0.913501330072502,0.491561794671139,0.20868431246902,0.189559048259971,0.142885298227628,0.128680661928476
"11431-42","heavy",500,"lognormal",0.508,0.801950725017774,0.532010835329565,0.303788741589732,0.79620180976863,0.521186555337889,0.261408085705006,0.162861366082582,0.113667921655291,0.130038265675147
"11431-43","heavy",500,"lognormal",0.502,1.17371576606243,0.408723658614697,0.202666183824408,1.1734263508562,0.436060808388838,0.157961457396173,0.183774925364211,0.145786541046215,0.132555038066913
"11431-44","heavy",500,"lognormal",0.522,1.06936890324092,0.48016756786419,0.148233763654176,1.15871957521555,0.393320759960039,0.157638710940382,0.188149221421286,0.143640479422943,0.122287742440478
"11431-45","heavy",500,"lognormal",0.48,0.967705815596833,0.6052660547171,0.156034453043897,0.926000021363381,0.679096930961992,0.146258083217019,0.205735446534622,0.166895907371853,0.130480756169495
"11431-46","heavy",500,"lognormal",0.492,1.04091621078057,0.400440028797483,0.30092506604207,1.05065700364199,0.391587480334584,0.30033979144791,0.186929849863206,0.14180397642201,0.123678857606863
"11431-47","heavy",500,"lognormal",0.48,1.00130752375204,0.444892150879083,0.273849295900731,0.9725011467721,0.495093790758083,0.242292459071191,0.186989388504597,0.155366359423634,0.125301315332047
"11431-48","heavy",500,"lognormal",0.49,0.896870112108929,0.540714879900258,0.311674510760883,0.913055252523366,0.533269748074404,0.322122322645374,0.175918217874882,0.135405814209972,0.125735878519068
"11431-49","heavy",500,"lognormal",0.476,1.1480379258561,0.388709950019677,0.210626142563078,1.30047857806747,0.26626339098203,0.186650671717814,0.190905181948847,0.145042776105804,0.128211135304753
"11431-50","heavy",500,"lognormal",0.526,1.10163897258524,0.435578414248882,0.218160660611441,1.15448892264338,0.393364467416112,0.185673522012545,0.185016076596582,0.146928280502027,0.123705921663912
"11431-51","heavy",500,"lognormal",0.532,1.16990643697744,0.416918282826324,0.214295026659487,1.1513426185655,0.432377515383079,0.203189838324972,0.189121090014445,0.148749425603564,0.132999398654524
"11431-52","heavy",500,"lognormal",0.526,0.956865041995944,0.494518695505778,0.311187798031246,1.02501463781089,0.434154631307946,0.312602890055231,0.197921857239363,0.158655959281431,0.133506540479456
"11431-53","heavy",500,"lognormal",0.472,1.0830880830515,0.476786245760106,0.162633753257712,1.06118464726757,0.497477684900766,0.185202918621083,0.1912762755432,0.144239626816692,0.131700658711378
"11431-54","heavy",500,"lognormal",0.482,0.930066706712615,0.519803480250587,0.339016364027499,0.647751922494285,0.75898492979755,0.374232909331096,0.193074878809128,0.15002617690232,0.122914335245553
"11431-55","heavy",500,"lognormal",0.484,1.04555575419868,0.464369726878856,0.228814520741202,1.12359148428065,0.384559615195481,0.246380524853282,0.185927890578545,0.137928844949227,0.125117527679223
"11431-56","heavy",500,"lognormal",0.48,0.900121125507618,0.551135407374268,0.374933413865747,0.907593153655183,0.534595760396145,0.41827117336344,0.17500948478385,0.137021170046688,0.131392861021685
"11431-57","heavy",500,"lognormal",0.524,0.920312266946851,0.567792733737733,0.242116489882407,0.915671932741051,0.57239606062031,0.277293986672348,0.192517952152452,0.142724608170379,0.12793596074416
"11431-58","heavy",500,"lognormal",0.462,0.971012410559535,0.563153913135114,0.175942346873317,0.848840713281639,0.705091628909948,0.0942163745711517,0.18326258781788,0.15586390354122,0.132790842160905
"11431-59","heavy",500,"lognormal",0.494,0.978392143715069,0.527550416317086,0.156449159969778,0.991675702571708,0.514610708866158,0.159197210339266,0.186004128502785,0.150548171278551,0.131462419059371
"11431-60","heavy",500,"lognormal",0.492,1.02660753232037,0.456078227613309,0.207907919462796,0.966285449638712,0.520352375856864,0.193787524720212,0.191374324386978,0.146753184618965,0.127222170385291
"11431-61","heavy",500,"lognormal",0.498,1.02848783485851,0.416930635917215,0.407442662836359,0.963809375482293,0.463945278954986,0.431662434508705,0.206455559670329,0.163120027680294,0.131473754851741
"11431-62","heavy",500,"lognormal",0.492,1.03440171022775,0.504549613966772,0.196899682443507,1.19137974537989,0.365180731755473,0.195279272104067,0.192691174916532,0.137473480429621,0.131508225451465
"11431-63","heavy",500,"lognormal",0.506,0.935760476275083,0.57243566081183,0.360466161364836,1.08537451006225,0.44144124212754,0.350064256661952,0.191315772880891,0.147060384011334,0.141780493418512
"11431-64","heavy",500,"lognormal",0.454,1.08174754914591,0.413763764869344,0.235769025122335,1.08149481968767,0.420416279993137,0.281623236319102,0.214272410284647,0.167621179935984,0.130495203138838
"11431-65","heavy",500,"lognormal",0.504,1.06029284275484,0.482791244170424,0.115367652664433,1.18375857614053,0.360814368251386,0.105129820710649,0.165416712961362,0.112022803504571,0.129129505467493
"11431-66","heavy",500,"lognormal",0.512,0.949560374672424,0.487192243459869,0.366171529858445,1.0033676734599,0.414989601736161,0.375554864437228,0.167758233185485,0.108615156952514,0.130212155286182
"11431-67","heavy",500,"lognormal",0.536,1.1388677801943,0.521290167729911,0.119523332083931,1.12792203010374,0.512764624417239,0.121915785175453,0.202371439457823,0.152514932148041,0.133584554243633
"11431-68","heavy",500,"lognormal",0.47,1.06666455433732,0.5378860413763,0.157791137501436,1.05826459890839,0.565729782808138,0.111401795805481,0.183579064717756,0.151480118530083,0.133899484085388
"11431-69","heavy",500,"lognormal",0.506,0.93389076133916,0.526138382360827,0.197782835702185,0.793722053449782,0.643421741127796,0.198134779462694,0.179714497882742,0.150662080672849,0.12177688862025
"11431-70","heavy",500,"lognormal",0.496,0.971983904122397,0.432375521894207,0.430803281124399,1.01850838084954,0.401019868675657,0.418084729827469,0.194593392984781,0.148705046804623,0.12915358603151
"11431-71","heavy",500,"lognormal",0.498,1.10565152407841,0.483527024149034,0.129443214052336,1.08590383006304,0.480933061925126,0.126403545925607,0.180806949577718,0.130689593499811,0.126846873140438
"11431-72","heavy",500,"lognormal",0.518,0.931734154497816,0.513411909232843,0.314395648759262,0.948687532549412,0.493777341434928,0.298907890414905,0.183331553288099,0.129754154719058,0.129751661944894
"11431-73","heavy",500,"lognormal",0.448,0.90676129778744,0.52450085121809,0.33150405488177,0.99792092047886,0.449640364922249,0.329127179920062,0.193378223796976,0.150732659900445,0.128548817747419
"11431-74","heavy",500,"lognormal",0.47,1.04975211019845,0.462811143713681,0.21445082753934,0.961261770005394,0.55294064877383,0.203746689359832,0.198491738977372,0.161120846275905,0.125491340559784
"11431-75","heavy",500,"lognormal",0.528,0.963843666820279,0.536878698898787,0.264711125209573,1.16577592285665,0.358431004472461,0.265763220225088,0.204852122158404,0.158781271115495,0.135238737468559
"11431-76","heavy",500,"lognormal",0.516,1.12078018183199,0.506890158423053,0.154441064125435,1.10687403409398,0.521088522551679,0.142951010648482,0.202334100190821,0.163983352144645,0.129302874287652
"11431-77","heavy",500,"lognormal",0.484,1.09982384853032,0.495201422475742,0.163477337001142,1.07225362359585,0.549134752742278,0.128116537947423,0.190471155684465,0.164391540059026,0.134383373022561
"11431-78","heavy",500,"lognormal",0.532,0.965635322571886,0.518916598773715,0.377576572355921,0.978000782333585,0.49901358409914,0.359739381350721,0.179002517308966,0.125579934139351,0.135321725916873
"11431-79","heavy",500,"lognormal",0.51,0.990853723841954,0.560886623847116,0.212500258463865,1.05798069671057,0.475521778383393,0.213908213279918,0.165866900162291,0.120634047067993,0.128643822004409
"11431-80","heavy",500,"lognormal",0.488,0.949186973201525,0.549033467278594,0.181468181437696,0.993448875776782,0.541713162370876,0.158725905452705,0.187127886248987,0.146110685834757,0.132636428623269
"11431-81","heavy",500,"lognormal",0.484,1.08050957668359,0.461742922184067,0.24075268322447,1.1672030989863,0.380367412436813,0.234832744153351,0.186347233057287,0.14438664814076,0.132480643708963
"11431-82","heavy",500,"lognormal",0.5,1.11965692046597,0.480998970721366,0.155130601246504,1.1867091948319,0.42788606369114,0.148311657378706,0.182237873915611,0.137383598178356,0.130420919591212
"11431-83","heavy",500,"lognormal",0.498,0.949009549046385,0.490101727278858,0.305691794648194,0.89787929901633,0.52243268075038,0.316130369200977,0.171272796897586,0.131701719020565,0.119885852925502
"11431-84","heavy",500,"lognormal",0.462,1.04610506953571,0.464814075671204,0.0905435420582246,1.0532044690263,0.450911207912218,0.0935222629869396,0.178157788592133,0.131030122507913,0.130335006401682
"11431-85","heavy",500,"lognormal",0.478,0.980587849853114,0.582096787889971,0.160248705754292,0.812764128569944,0.77355323692917,0.121842308193044,0.177009737996055,0.148781380276695,0.121241973690707
"11431-86","heavy",500,"lognormal",0.488,1.01549252344673,0.458282348000555,0.219436269419495,0.865952774543289,0.584823517350998,0.240990272937933,0.198939903099756,0.152710580919902,0.130438842802657
"11431-87","heavy",500,"lognormal",0.494,0.967377213931099,0.551602271609381,0.244339291804688,0.96196863269082,0.56405121895856,0.237756296876916,0.181993831220114,0.158149636381941,0.130502656376367
"11431-88","heavy",500,"lognormal",0.524,0.974650951638512,0.537658063364741,0.202450322995961,0.892328436796745,0.591844283224213,0.176394152094987,0.197902260553093,0.147743299324527,0.12819689130463
"11431-89","heavy",500,"lognormal",0.46,1.09162688216355,0.478362061404673,0.191939458842948,1.12359107460052,0.460040570348052,0.182783832980327,0.189156508704383,0.162396849428667,0.138079385182752
"11431-90","heavy",500,"lognormal",0.488,1.02732813462705,0.523676463960499,0.238773537165941,0.855870183213035,0.694067859075892,0.158529916875492,0.180860161284651,0.145534865859893,0.126347110062085
"11431-91","heavy",500,"lognormal",0.534,0.856633849472107,0.569198291617003,0.333858791757616,0.909627000987593,0.508117896881303,0.359152138215333,0.194671382150348,0.140151061367754,0.128082626572592
"11431-92","heavy",500,"lognormal",0.512,0.860796784414306,0.569176473035484,0.376226443272968,0.779375161400522,0.645490863546392,0.373587356924149,0.179289552335463,0.138486432526346,0.120469218627285
"11431-93","heavy",500,"lognormal",0.488,1.12463304113073,0.398180211271195,0.304018699174953,1.13623513341747,0.370290245297501,0.337654545804407,0.194283858423214,0.14522614198208,0.130023535280769
"11431-94","heavy",500,"lognormal",0.46,0.936817327366027,0.517044600409636,0.270168634804067,0.966282074599836,0.505805892496166,0.273996976847259,0.176541860864889,0.145417431455806,0.125291255705443
"11431-95","heavy",500,"lognormal",0.51,1.11161538531786,0.417394791098289,0.167906850368706,1.08720281935829,0.447368829117837,0.172028160548211,0.169168658894429,0.131989231280604,0.126741465292484
"11431-96","heavy",500,"lognormal",0.518,1.14746093868997,0.497244326252998,0.0746098484389986,1.17556094750057,0.462671863325378,0.0846282465031769,0.186823822515041,0.139068747925154,0.132970701961719
"11431-97","heavy",500,"lognormal",0.512,1.13246552578368,0.347898045957628,0.365561669966883,1.15781534970789,0.323311708955628,0.3621695513461,0.193714429674854,0.141249492827155,0.126773452499291
"11431-98","heavy",500,"lognormal",0.49,1.08688809088988,0.557160408156857,0.0134523719027207,1.08842245146824,0.555413057619134,0.0185746929624259,0.17844731468101,0.141978537149725,0.13241724073243
"11431-99","heavy",500,"lognormal",0.456,1.0878292734931,0.371974276670111,0.274383201714999,1.07074603529063,0.372381453288147,0.297330921584494,0.198917418995058,0.149709270606227,0.133108209987279
"11431-100","heavy",500,"lognormal",0.466,1.11439197728305,0.383134346911044,0.319624415560154,1.20376098654156,0.303246859614733,0.342894328126616,0.20346352087298,0.161668319613566,0.125302491250886
