"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11427-72","heavy",100,"lognormal",0.53,1.26018487818791,0.291573938260754,0.0529850898004265,1.49468237536014,0.0738110262522473,0.0368306346949563,0.309884525956355,0.183653138465812,0.27314046568173,1.48235811481711,0.0772392106933935,0.0482408104065286,0.317579492005998,0.193415224851474,0.265330655609061,1.45561052826163,0.0962772277630573,0.0509160994944675,0.331227982831797,0.207999103475315,0.269279366106339,NA,NA,NA
"11427-73","heavy",100,"lognormal",0.43,1.34660951592919,0.203299944691784,0.00863186672063476,1.29923666413463,0.253980797971231,-0.0572990574778909,0.31229564574732,0.240218179026615,0.26604574124709,1.2975764477667,0.256831181835779,-0.0473498167114193,0.315656360017076,0.242753932584938,0.265472748337154,1.310404710058,0.249857396329845,-0.0489179080505333,0.317355764188948,0.241618102481548,0.261833479813071,NA,NA,NA
"11427-74","heavy",100,"lognormal",0.63,1.07325661238663,0.396549452025638,0.0131271437897859,1.21821998423957,0.276470125611735,-0.0328132562964677,0.397426364799606,0.264373405941678,0.298038351477794,1.22344482302854,0.270498080133427,-0.0328532479830317,0.385335683985119,0.258726378716566,0.296924020207356,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-75","heavy",100,"lognormal",0.55,0.949149335746096,0.546505941079841,0.0783495135853347,0.976309439352175,0.531641607404898,0.120458358682094,0.425784555426563,0.315676022844686,0.280744400702369,0.964244240018656,0.54295504660816,0.103911801094487,0.429515802673469,0.313633547886799,0.284805299652791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-76","heavy",100,"lognormal",0.5,0.960007555086429,0.599309699924067,-0.023418698533557,1.01099356480803,0.543759313253226,-0.0244405101720342,0.520334356406767,0.357605702186553,0.307187680405134,0.999068971568322,0.549248041243206,-0.00576495226912571,0.531416295895496,0.368095946339299,0.31125198388425,0.999598286997306,0.555214544344044,-0.0131804408750812,0.530526758945383,0.372216503236407,0.304479006643889,NA,NA,NA
"11427-77","heavy",100,"lognormal",0.51,0.872358999751026,0.535986216275192,0.500350878527508,0.697045170666103,0.666764132476429,0.476812367672919,0.475743537190025,0.37696572190139,0.310235555352622,0.721133081069738,0.643843642752429,0.473680797869408,0.461257303762215,0.361350608195221,0.308612681669163,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-78","heavy",100,"lognormal",0.49,1.06978456165032,0.315543822647629,0.51659557745901,0.97493589370447,0.382074333610054,0.56025441902927,0.368435842337185,0.27066009208297,0.272735202837869,0.941481664100161,0.400720696309288,0.573656742061334,0.362103433375908,0.266666469244558,0.272715707425977,0.953534903435623,0.399381585947879,0.572412966175586,0.358712104438061,0.270715978025457,0.278208116645975,NA,NA,NA
"11427-79","heavy",100,"lognormal",0.56,1.17634941474622,0.274078467289242,0.440370399807928,0.77549813798491,0.654085092527461,0.411880121042236,0.41966401690561,0.351274077512133,0.278299793103444,0.779150154393173,0.653267571624848,0.404782515662382,0.429558009836769,0.359272307381239,0.277028410916455,0.736986926605263,0.694497389882261,0.414194401312425,0.437344126806184,0.37202849970419,0.278873972745772,NA,NA,NA
"11427-80","heavy",100,"lognormal",0.49,0.801738333448666,0.584314257893056,0.270058443453538,1.02990546142716,0.481097146152799,0.255749514376614,0.467811068831362,0.524024448377931,0.297416181636091,1.02552075347372,0.476397972558601,0.257449386651497,0.45962729158279,0.521462579615627,0.29582669427029,1.03384765317069,0.463583702931109,0.265430278593074,0.463614533016621,0.524898416718106,0.296646446359806,NA,NA,NA
"11427-81","heavy",100,"lognormal",0.5,0.867320307567793,0.468472387294947,0.123389907915356,0.842877955319994,0.436113009979035,0.145872693297665,0.371584992941926,0.246839989279388,0.274722332227313,0.842923033485736,0.443095259629552,0.143955564601297,0.375623632154834,0.245822347156209,0.279211762131706,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-82","heavy",100,"lognormal",0.43,1.09573029636238,0.447156948415754,0.28087096888423,1.14129126604165,0.475072897341864,0.198903034446621,0.401610970810807,0.353600119106949,0.300388693075142,1.14197744626343,0.476009728812546,0.202228571446187,0.397753103322336,0.353719505199744,0.304660067006347,1.1337095500631,0.479365645719489,0.194096700352509,0.39980623702487,0.358445705388598,0.305997746212316,NA,NA,NA
"11427-83","heavy",100,"lognormal",0.5,1.06697038486249,0.320390097210599,0.513230206399098,0.835710154515189,0.511032541577239,0.59913292312272,0.415714990456371,0.347843833547631,0.252933614438491,0.831384328144405,0.521834753501443,0.590201410239271,0.410042900747896,0.341011180974525,0.248752800115871,0.817480755096123,0.538127690583153,0.593099015140356,0.41797559335852,0.354209148255602,0.251246188514851,NA,NA,NA
"11427-84","heavy",100,"lognormal",0.54,0.928260092046207,0.508323278029797,0.46011723867298,0.905423969638337,0.474460420713526,0.48594442047455,0.358620449619626,0.26864491717325,0.280876427197283,0.892632049971762,0.483832308856274,0.477273310184086,0.359835004675609,0.269159207896803,0.283022988073831,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-85","heavy",100,"lognormal",0.57,0.893882805206599,0.728571932497476,-0.225957800998024,0.981318127275144,0.680030665801367,-0.256613064738129,0.543789706310196,0.420887760041542,0.329281227802837,0.972930077332327,0.683523201992016,-0.255475089552735,0.545749386811857,0.427868558543753,0.333432452159421,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-86","heavy",100,"lognormal",0.56,0.656561207927999,0.697525524297756,0.442858998933633,0.903225259213721,0.503448935697142,0.393499948607121,0.419396583962412,0.330077642654922,0.335175875963047,0.896089939473391,0.512157554528324,0.389448977613188,0.414970566777221,0.329527088885276,0.330222039112312,0.856807894757525,0.559489839356268,0.383038684065763,0.437231107300508,0.35337833313264,0.324712959969139,NA,NA,NA
"11427-87","heavy",100,"lognormal",0.53,1.44743651857421,0.0232261480948085,0.224963564575699,1.42225488192493,0.0389729762668502,0.225799488763439,0.364273489458329,0.257183549285383,0.239390629226429,1.4197704310821,0.0458746610955573,0.209433005155593,0.375323490123147,0.268862911297922,0.236281238713321,1.39774499522022,0.0610357844747119,0.214032857926412,0.394235153528463,0.283534816547132,0.238522759885029,NA,NA,NA
"11427-88","heavy",100,"lognormal",0.46,0.863925874924231,0.4806530097999,0.202677377088712,0.503784377296643,0.770947326477828,0.22193977856909,0.472490504361252,0.361859996818461,0.289354081609921,0.503585313629419,0.775495733986018,0.209048266138912,0.468765161994123,0.355613105587091,0.288759403839607,0.472916856461832,0.804755910545124,0.219551496523217,0.480130812113338,0.368007664390752,0.285409199337807,NA,NA,NA
"11427-89","heavy",100,"lognormal",0.5,1.03011738192909,0.399822275601325,0.351681485268065,1.13877390900744,0.313885021787028,0.355956929153809,0.463135699338054,0.33221690147376,0.307144311040612,1.1130304192711,0.329002059927413,0.368032712068605,0.469787587654562,0.334297322883277,0.311793487719262,1.11906360298046,0.33899274041527,0.345054670498867,0.47905730669652,0.345898572974823,0.306447348512291,NA,NA,NA
"11427-90","heavy",100,"lognormal",0.47,0.832965867472194,0.605850282933432,0.204076090680518,1.04060865039444,0.441865968213745,0.114432167580574,0.348099559814183,0.274418799369182,0.32931852619768,1.02457848380274,0.460072448384848,0.107486570449005,0.347448427674799,0.272322776602666,0.328132013403094,1.00080672107275,0.484314062890711,0.118727935840001,0.350993503581993,0.280448621411034,0.321991022582354,NA,NA,NA
"11427-91","heavy",100,"lognormal",0.5,1.1922213449326,0.471059681860244,0.18785872197833,1.1060461113912,0.479703691239327,0.31683417785974,0.510628671234538,0.362906987045035,0.317818538873378,1.0945505609237,0.495454094567603,0.301914413779364,0.510447627275604,0.365850099081482,0.317660529165066,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-92","heavy",100,"lognormal",0.45,1.70038135511379,-0.043883533741601,0.2954089989992,1.83151251780753,-0.180782690500575,0.355554675817278,0.472850449991223,0.449252635086687,0.36184426445477,1.84949591770309,-0.203456754070702,0.379933844121179,0.472022021830726,0.449807363849148,0.368930305305312,1.81773163483893,-0.171120918536713,0.351012062075748,0.466129416039107,0.448323160292309,0.368934687672854,NA,NA,NA
"11427-93","heavy",100,"lognormal",0.54,0.941703407079702,0.337863784202723,0.365769536027099,1.15836144659099,0.177462764424785,0.350683669022161,0.418960618523752,0.365520805942549,0.300157358255935,1.15854743215162,0.174568853501736,0.356113988427358,0.414585932605202,0.358841193949003,0.30335035338753,1.15318717193838,0.178919765960204,0.355126723788459,0.43602437004023,0.381863440952447,0.298675679641128,NA,NA,NA
"11427-94","heavy",100,"lognormal",0.57,1.08440020313647,0.368044766114713,0.440181992505607,1.10423684362256,0.400854673754047,0.360280549301875,0.442519394523075,0.310700565684692,0.295058418716472,1.1116929974021,0.394550943800064,0.358835561455198,0.431943237442467,0.305993110022785,0.293152588258354,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11427-95","heavy",100,"lognormal",0.49,1.37418562933523,0.287957840713262,-0.0239332680240672,1.35308505983399,0.320804732242824,-0.104970283566543,0.324899460561014,0.257826534036896,0.293756314117114,1.36967310719056,0.309679023878487,-0.106202968789104,0.333669916925544,0.265735358092952,0.289120275078942,1.33365215999027,0.346827493052821,-0.108984459016781,0.341056047505643,0.279148611737467,0.283558509543414,NA,NA,NA
"11427-96","heavy",100,"lognormal",0.48,1.39282763658158,0.419821323441838,-0.135711090344265,1.75438196620901,0.134046275071623,-0.175164617245451,0.494299067194827,0.387816857396126,0.278759927257178,1.77961242987526,0.118035214318629,-0.181715673172003,0.499604861016788,0.391123625383334,0.285509315977101,1.78126496796332,0.113241821971981,-0.170568884112712,0.493244312787221,0.386415260638711,0.282665478545593,NA,NA,NA
"11427-97","heavy",100,"lognormal",0.49,0.520255540754002,0.63486816322457,0.37654209212686,0.455004390041624,0.685049848282309,0.402233604249275,0.38102226820563,0.308042471696032,0.291279506018045,0.453181722886771,0.69216584829554,0.405784157813007,0.379040183609059,0.311128340970535,0.301962532995496,0.445030525052159,0.700368397363087,0.401693632325942,0.396266154968937,0.325033814900307,0.299654914376723,NA,NA,NA
"11427-98","heavy",100,"lognormal",0.54,1.5444802963993,0.0381299068319965,0.255448721590732,1.87908121082128,-0.252473842369486,0.246981890255051,0.47466720730467,0.36926819974259,0.274325867869447,1.86919407759069,-0.245051409718864,0.245928931838774,0.468188695505875,0.360976372092829,0.274515793492995,1.85271017834684,-0.234384573210273,0.248003449820655,0.471897688844971,0.368581083625372,0.276508152808754,NA,NA,NA
"11427-99","heavy",100,"lognormal",0.44,0.97095868386177,0.573921469029742,0.184712565351008,0.922709225427563,0.660942820940134,0.144645251455199,0.401426167279809,0.356392453763777,0.304465586859166,0.923509327392139,0.654104804403702,0.14686077266269,0.410397568991008,0.365041692938735,0.303386160065336,0.878241025827286,0.707057720324563,0.149606782529486,0.41185111252197,0.37499715397835,0.302265093867668,NA,NA,NA
"11427-100","heavy",100,"lognormal",0.47,1.26716420639966,0.351339222574674,-0.0293879400332531,1.34622875714435,0.27757011626093,-0.104879331615293,0.369331089118561,0.2484967440041,0.327777163151829,1.33401555586548,0.284823224555611,-0.101210049895915,0.375960360625722,0.258376586278018,0.318185480570941,1.31206626018155,0.309283094265116,-0.11122576903849,0.387682116087937,0.268040754780816,0.314681911211138,NA,NA,NA
