"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11422-14","heavy",2000,"weibull",0.4885,1.05095737508996,0.455695567263941,0.215786988672699,1.05866585425854,0.404002727049753,0.181751716045137,0.0507479080260708,0.0694722610567428,0.0690196885562946
"11422-15","heavy",2000,"weibull",0.4875,0.972601191662739,0.583151004064742,0.220259624299118,0.94989582562555,0.686515171843524,0.254851242441905,0.0532396712223107,0.10676373223989,0.0721712250336429
"11422-16","heavy",2000,"weibull",0.489,0.988611743932565,0.45269687831971,0.298039935886546,0.997284413218027,0.445593859600208,0.323916391552397,0.0535188584134442,0.0988094941186732,0.0701882399542086
"11422-17","heavy",2000,"weibull",0.5015,1.0045471121074,0.494579013039463,0.264665732181926,1.05231934538515,0.320989033890837,0.256135246715807,0.0496191476925154,0.0582604004437165,0.0706366834936662
"11422-18","heavy",2000,"weibull",0.5045,1.00489036857761,0.43126305246826,0.297355075038068,1.0271191208939,0.332859733006767,0.307254536474951,0.0540188419000964,0.0769831000039944,0.0687964955584712
"11422-19","heavy",2000,"weibull",0.489,1.01620171917371,0.505128884748274,0.220539074014908,1.0128035220768,0.505028217374256,0.206330740946753,0.0515504762484712,0.0822500726933345,0.0686908584503742
"11422-20","heavy",2000,"weibull",0.48,1.00041344510176,0.483843330799766,0.207235832738105,1.00711897748111,0.467017821881554,0.230464547031886,0.0537500929520917,0.0941502144314597,0.0683075828249119
"11422-21","heavy",2000,"weibull",0.473,1.00104771651112,0.503142791831943,0.289286183056981,0.993864004803221,0.560422048344406,0.301183815184034,0.0556290136349284,0.099480209050639,0.0718737257240827
"11422-22","heavy",2000,"weibull",0.483,1.03514700334575,0.434336677783025,0.27567127344576,0.983620839334726,0.576338415939496,0.298406072536504,0.0558689532555527,0.091092088113695,0.0672297088122945
"11422-23","heavy",2000,"weibull",0.4835,1.00208020293233,0.497954458227036,0.300364804652199,0.99582996689577,0.49819828505288,0.30368727858502,0.0505624827927894,0.0847590495522319,0.067285263538374
"11422-24","heavy",2000,"weibull",0.481,1.00367925302955,0.493340044865268,0.298401910299802,1.01474694376676,0.391833767965876,0.313398272907944,0.0536395913224952,0.0749034187112793,0.0695009490996285
"11422-25","heavy",2000,"weibull",0.4835,0.969850924482783,0.529428766618088,0.274408404619488,0.938064333167911,0.652240381122238,0.260839286497995,0.0525094746146153,0.0967755552345446,0.0671163924265722
"11422-26","heavy",2000,"weibull",0.506,0.989035011832832,0.481036968444699,0.305115950819158,0.991681590210105,0.490657555669127,0.309790236447675,0.0544991945844825,0.0905049677709531,0.0733330488416405
"11422-27","heavy",2000,"weibull",0.4925,0.994198040249697,0.490235506853426,0.277011854475956,0.996960367677345,0.495612592137904,0.277206090343562,0.0546262141578305,0.101921739478132,0.0690621814827737
"11422-28","heavy",2000,"weibull",0.496,0.999924896034181,0.480206253383813,0.25432683699869,0.96811347552424,0.567597684959245,0.272687506095534,0.0520371867040952,0.0961392588444757,0.0701101878946768
"11422-29","heavy",2000,"weibull",0.4575,1.03335675502009,0.505399772936832,0.199245145789149,1.03091425370623,0.551476782637089,0.227410944559635,0.0547850725730467,0.10290403131275,0.0702116880345424
"11422-30","heavy",2000,"weibull",0.497,0.997832924292565,0.525940187902385,0.253964787764545,1.01782746662315,0.414132063296605,0.293517856094652,0.055492774749543,0.0883271388494975,0.0730775438648472
"11422-31","heavy",2000,"weibull",0.4765,1.01414504912969,0.392621996986791,0.281188076743883,1.04335024725095,0.263836517104602,0.252971241227474,0.0463199506683146,0.0525536062963688,0.0711777674945658
"11422-32","heavy",2000,"weibull",0.5025,1.00035961801187,0.460630340097916,0.278367703492341,0.982070513591001,0.550741952082378,0.281769588769814,0.0522136643200932,0.098621765213972,0.0669713694190143
"11422-33","heavy",2000,"weibull",0.4925,0.964408094926399,0.453493810554995,0.244350822756541,0.977697682613419,0.404572786221189,0.272534038715512,0.0548265447974799,0.0934425257640767,0.0699192355691324
"11422-34","heavy",2000,"weibull",0.4705,1.01589620498858,0.488388857096801,0.304278206396718,0.996343833780937,0.58412672872062,0.335860116496636,0.0533638236583749,0.10435371744183,0.0689030471593388
"11422-35","heavy",2000,"weibull",0.501,1.0004258095529,0.456135260902404,0.261732016081148,0.99089175968783,0.510147025782239,0.259286992878874,0.0539904372067336,0.0952757450280893,0.0693924962608728
"11422-36","heavy",2000,"weibull",0.474,1.01606651365737,0.491591122785634,0.276856964807333,1.01340350288991,0.493444542382703,0.248666039406978,0.0496568635341913,0.0769029403762917,0.0706055466234865
"11422-37","heavy",2000,"weibull",0.5085,0.992450178923469,0.499537599753497,0.235899724038119,1.00958414805663,0.419091675602119,0.221213548011376,0.0519447770166958,0.0759153206422702,0.0723010151727684
"11422-38","heavy",2000,"weibull",0.4845,1.07013152370077,0.473335905370923,0.200873722063041,1.03685444904058,0.582949832562133,0.161691722315247,0.0529289755835188,0.0846365172658781,0.0703322640798323
"11422-39","heavy",2000,"weibull",0.4875,1.01775947180726,0.526911306561286,0.223875968819337,1.01948191544416,0.527665778165583,0.252075715131102,0.0543159179188169,0.098563763439496,0.069302385891114
"11422-40","heavy",2000,"weibull",0.4935,1.00858053153183,0.493292113768703,0.255695728444666,1.02836502951953,0.374993698137546,0.24791067142998,0.0507446537822136,0.0666155948502409,0.0686910247136949
"11422-41","heavy",2000,"weibull",0.471,1.04936566525795,0.441537128011691,0.219049509127477,1.06599651607846,0.390812929642891,0.226991146964438,0.0504438469405121,0.0832571496639909,0.0687535863029279
"11422-42","heavy",2000,"weibull",0.5015,1.03389413706131,0.445516583155723,0.244357001018336,1.02676843602566,0.484288325523512,0.223259072697581,0.0502491881678517,0.0862315390694624,0.0712798305608915
"11422-43","heavy",2000,"weibull",0.483,0.997579381526358,0.493202344216401,0.216046464817768,1.01306533300241,0.480051502645795,0.23508656659525,0.0532257357547085,0.101751965850107,0.0680559813732451
"11422-44","heavy",2000,"weibull",0.467,1.05069321413894,0.420852245119601,0.282523876112593,1.02298779481821,0.538156368692317,0.28330031838751,0.0502266089390086,0.0938017612163942,0.0656310758586112
"11422-45","heavy",2000,"weibull",0.497,0.998069016769382,0.501933497881656,0.255001249606058,1.02026999523931,0.405539796687597,0.264242106164477,0.0501615941817601,0.0760343900517262,0.0704902685774309
"11422-46","heavy",2000,"weibull",0.4805,1.03486764483493,0.467021308307442,0.28155641881966,1.0614167295659,0.380168984285715,0.25953556342302,0.0519191188533578,0.0704539620008955,0.0723637188898651
"11422-47","heavy",2000,"weibull",0.4945,1.08594319391258,0.474596407557137,0.145490745150825,1.05882411929916,0.579270718690428,0.170684015825536,0.0561639511949439,0.108649273516037,0.0702365760630539
"11422-48","heavy",2000,"weibull",0.4905,0.959192415718667,0.48495628654201,0.274060679346543,0.946229648380803,0.534526678712664,0.279658858126734,0.0536497718195658,0.0981838159469749,0.0692031799762289
"11422-49","heavy",2000,"weibull",0.495,0.976111264842286,0.502526392268117,0.29376345214085,0.968212035643247,0.559948707730753,0.31317236238832,0.0536614967760724,0.102221479064914,0.0658344179965183
"11422-50","heavy",2000,"weibull",0.4695,1.00033622165773,0.504217781735022,0.280173342105409,0.977489692045896,0.686984354710141,0.256602362900024,0.0532000187246123,0.106200344418475,0.0686280996179416
"11422-51","heavy",2000,"weibull",0.476,1.03441355095998,0.500609746314335,0.200574640388508,1.05125286231133,0.494243295650967,0.21123892493331,0.0543917662176792,0.1033252763125,0.0692870405720461
"11422-52","heavy",2000,"weibull",0.485,1.0008352490301,0.486870467454828,0.280931021434855,0.981376006648803,0.586550796056814,0.277572162317544,0.0528347476328458,0.0999928838189051,0.0675360959289679
"11422-53","heavy",2000,"weibull",0.4935,1.05491414005508,0.506347735594474,0.208111614316044,1.03595020916808,0.540473808071963,0.186856697698053,0.0511597448137627,0.0801108029804986,0.0687392503630449
"11422-54","heavy",2000,"weibull",0.485,0.995665524240611,0.468793570807341,0.258748409280631,0.971981064296931,0.522644064890353,0.272304746531449,0.0519493423893085,0.0874638202390866,0.0657281244218602
"11422-55","heavy",2000,"weibull",0.494,0.922651523060927,0.492255100915537,0.312748469152224,0.915565219192468,0.483234827025617,0.303102123922883,0.0509910137792503,0.0789944656635819,0.0698023384601947
"11422-56","heavy",2000,"weibull",0.487,1.0437007614409,0.51926480966419,0.213496941167843,1.07651678704875,0.406593542592934,0.265040569791413,0.0533117463380564,0.101367383035357,0.0698978005059848
"11422-57","heavy",2000,"weibull",0.479,1.02890873876843,0.470918189059301,0.310674377115419,1.02437286150237,0.488726408672378,0.279121124347736,0.0503376563490136,0.0837182478775167,0.0667418701572943
"11422-58","heavy",2000,"weibull",0.482,0.996031466606346,0.492990349057755,0.282185274294221,0.980232260424535,0.578069443677212,0.308048031043649,0.05510325324971,0.107466235001289,0.0706604714428137
"11422-59","heavy",2000,"weibull",0.4935,1.04487437383384,0.538614430772418,0.10686286826618,1.02725946502606,0.597103514941921,0.0982093086349962,0.0523141832600208,0.0929838272427242,0.0679551422234555
"11422-60","heavy",2000,"weibull",0.4715,0.967150203069712,0.520443868934245,0.289693593454521,0.964807637938267,0.561433798865333,0.295369134914354,0.0559247863561618,0.0975727164804549,0.070636160380549
"11422-61","heavy",2000,"weibull",0.4825,0.952852802506878,0.440307010134187,0.323585799503391,0.891297155123395,0.639178156180719,0.314908615934601,0.0547171209599752,0.100215054889376,0.0673393359112773
"11422-62","heavy",2000,"weibull",0.475,0.974838004966202,0.46156013778118,0.253438584309276,0.973037252682283,0.455777288922095,0.247519312275516,0.0524138503988569,0.0829956477228355,0.0670991408447966
"11422-63","heavy",2000,"weibull",0.4805,1.03034789438375,0.515247849548618,0.183793289904513,1.00645023686358,0.604957657742593,0.187079014204298,0.0545465853455902,0.0983416727207099,0.0680073937504678
"11422-64","heavy",2000,"weibull",0.482,1.00175017029084,0.48071273648833,0.299443326364532,0.964284183718099,0.603731242465178,0.296745370913249,0.051909166483394,0.0933327720717342,0.0677241523674785
"11422-65","heavy",2000,"weibull",0.4785,0.978682766099199,0.508335310338368,0.3259994420644,0.972053259705531,0.52474623471345,0.342376126326621,0.052808435681452,0.0867723007790455,0.0702443047244541
"11422-66","heavy",2000,"weibull",0.497,1.0421751093443,0.531424988802653,0.186571238142453,1.05330152392194,0.448253683544923,0.212406415843491,0.0552624576649494,0.0844960444177688,0.0696458419155781
"11422-67","heavy",2000,"weibull",0.488,0.923946234942287,0.46692606807337,0.348154056569167,0.907475894285574,0.51364446556784,0.324604054204086,0.0510792304884496,0.0862682557903642,0.0708365610824765
"11422-68","heavy",2000,"weibull",0.4875,0.97511223758861,0.51870873392668,0.212850730312111,0.996859646744911,0.382337343456972,0.214181368053848,0.0499015287305305,0.0661855803582017,0.0688636564203338
"11422-69","heavy",2000,"weibull",0.4855,0.981661437605589,0.516850698395651,0.258256109642444,0.979864512999067,0.475916366245736,0.264110440383012,0.0531771379864553,0.0792321582159928,0.0691148222210783
"11422-70","heavy",2000,"weibull",0.4915,0.950480903851039,0.504814811156506,0.314635792601366,0.975042760611509,0.377979120502114,0.344316430489758,0.0533650045125318,0.0770218342919888,0.0665871889521081
"11422-71","heavy",2000,"weibull",0.487,1.01831259299218,0.600097472955112,0.159189034993379,1.03153336208105,0.576660457431793,0.151488432846742,0.0526740748227455,0.0822233623644215,0.0696059532484635
"11422-72","heavy",2000,"weibull",0.493,0.979252572929589,0.498739936343627,0.266987918621329,0.962120820168283,0.539626983279685,0.298759292707485,0.053640027934411,0.0976102579744455,0.0692816651821175
"11422-73","heavy",2000,"weibull",0.5,1.00009713828596,0.438957231159316,0.256803082957359,1.00721984377058,0.421635473309074,0.254842236523233,0.0514574599619098,0.0811744951883448,0.0691808136107715
"11422-74","heavy",2000,"weibull",0.5,1.01491348854611,0.441787320960273,0.310018560388545,1.00563899424329,0.525229310047539,0.301506688410733,0.054209255272627,0.0960917310475261,0.0694451024178725
"11422-75","heavy",2000,"weibull",0.466,1.01514383930641,0.431259614612374,0.285402606633685,1.0094295886405,0.494905066613716,0.235802189672,0.050806355432837,0.0838724622399091,0.0718282989160716
"11422-76","heavy",2000,"weibull",0.5005,0.965510871040795,0.544065298245079,0.248630879715163,0.97402358185849,0.51524061977186,0.26512770475082,0.0520697759850817,0.0851746470154148,0.0681470080038766
"11422-77","heavy",2000,"weibull",0.47,1.01900648356181,0.554196513974461,0.193611224027374,1.01841740498076,0.567605381776224,0.183682187021537,0.0514158560525045,0.0873075356973783,0.0703044692593903
"11422-78","heavy",2000,"weibull",0.4755,0.998524893810683,0.468999532460802,0.283204430456357,0.991566692848722,0.500340202693669,0.290638524263685,0.0518553569927276,0.0862200683150238,0.0684549586558735
"11422-79","heavy",2000,"weibull",0.481,0.979563768605102,0.478978763770893,0.298688607308614,1.01503552352056,0.330758224566083,0.310662220608762,0.0515515368185675,0.066238689210847,0.0709344585913184
"11422-80","heavy",2000,"weibull",0.4685,1.01282604325855,0.492717074514125,0.228753945403188,0.97829488551206,0.696522308447579,0.229402584914128,0.0531585874841928,0.113463284537459,0.0700032037559175
"11422-81","heavy",2000,"weibull",0.492,0.983887078263174,0.441144399363339,0.297268817226643,0.973975549809125,0.46692616325776,0.293083332384683,0.0516681868302974,0.0871016635436428,0.068631655801877
"11422-82","heavy",2000,"weibull",0.484,0.9925159452188,0.517970806185772,0.238001068871026,0.980338643181731,0.583545283651375,0.225755452138838,0.0526984165934685,0.0898229630061449,0.0715584845436661
"11422-83","heavy",2000,"weibull",0.478,1.05521436999628,0.546853402393133,0.178996433520582,1.06547887525998,0.497415028892615,0.226778180677374,0.0539747195487546,0.0931744743019926,0.0686772583763857
"11422-84","heavy",2000,"weibull",0.4885,0.973471166427179,0.453293071868162,0.333677332974247,0.981114280906851,0.49000992010013,0.360307055325258,0.052417264417232,0.106452865747375,0.069490649957969
"11422-85","heavy",2000,"weibull",0.476,0.999168154001428,0.457639394697109,0.24184638296986,1.02745112558394,0.358421858497679,0.254111219225538,0.0529730420871553,0.0800211073300407,0.0711523684487562
"11422-86","heavy",2000,"weibull",0.4995,0.966117296812187,0.563639685215868,0.249351954540518,0.925935823735717,0.70219629705129,0.284190884383148,0.0540276643158182,0.106811576716198,0.0682930529634289
"11422-87","heavy",2000,"weibull",0.502,0.978526102134808,0.504705298534035,0.264711236037619,0.959711942644717,0.571983494143295,0.297891071846601,0.0560567363333296,0.0971884576196495,0.0699407175001444
"11422-88","heavy",2000,"weibull",0.497,0.994811831800543,0.574332966239762,0.208409073418974,0.986775085058207,0.626842846651458,0.171412211055753,0.053219819023374,0.0890237505223347,0.0707889189105183
"11422-89","heavy",2000,"weibull",0.477,1.02088078507234,0.537563760366806,0.233033645532733,1.00551976948979,0.609707234883793,0.280854992320177,0.0553644568727665,0.108217453713455,0.070630418903361
"11422-90","heavy",2000,"weibull",0.5055,1.00117138966217,0.504955465992625,0.249430416801793,0.981720950388618,0.525702014933335,0.24938317835914,0.0536853510705232,0.081116203776456,0.070033036136615
"11422-91","heavy",2000,"weibull",0.502,0.984795161082409,0.47629885159897,0.317212978020403,0.973506476897538,0.503043256066338,0.280133033089898,0.0507293477251702,0.0736952521087731,0.069616786921101
"11422-92","heavy",2000,"weibull",0.4785,0.986672091935951,0.535105128835366,0.195421271612724,0.980115396232247,0.532264665660017,0.195119952443877,0.0516080225584425,0.0817412181485462,0.0695506471494677
"11422-93","heavy",2000,"weibull",0.4985,0.972143367152098,0.603356059060842,0.176151607986917,0.981278996722789,0.568397398956254,0.144266151365018,0.0509502386853861,0.077762024693872,0.06983444015161
"11422-94","heavy",2000,"weibull",0.468,0.978431774447506,0.547712349692944,0.207220495685488,0.964200344545759,0.643637698903376,0.231333174117995,0.0534231199647028,0.105977607354912,0.06941917591501
"11422-95","heavy",2000,"weibull",0.4975,0.949960423753661,0.453156765761594,0.34300979748707,0.949085891677936,0.454507430446728,0.360656214292843,0.051788114309082,0.0880264783499383,0.0696622034211522
"11422-96","heavy",2000,"weibull",0.4765,0.980398335884396,0.530741628712305,0.287778627649313,0.990936667455095,0.522140191954308,0.281570507584745,0.0520179835293952,0.0899408465105683,0.0694666279249014
"11422-97","heavy",2000,"weibull",0.494,0.980973276799213,0.485334073077044,0.223101065942794,0.953412718250542,0.58641731004117,0.21970907934474,0.0530462972771518,0.0929846484549582,0.0689514421284774
"11422-98","heavy",2000,"weibull",0.478,0.932956327572837,0.552985782924249,0.279702940408429,0.933319092231665,0.606013705053404,0.288232817343942,0.0524440442949212,0.101650100667206,0.0727046461817478
"11422-99","heavy",2000,"weibull",0.4945,1.00072801372106,0.496161935487199,0.225087919819968,1.00413726424052,0.503791070729946,0.219698599972778,0.0529045077959787,0.088308844510512,0.0683632990438117
"11422-100","heavy",2000,"weibull",0.485,1.03113349193412,0.495577199260409,0.220614313584337,0.978921774618206,0.692892394856067,0.216522396177133,0.0545505971039855,0.101648664565484,0.0690494188459891
