"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull","alpha_expo","beta_expo","gamma_expo","se_alpha_expo","se_beta_expo","se_gamma_expo","alpha_drop","beta_drop","gamma_drop","se_alpha_drop","se_beta_drop","se_gamma_drop","time_weibull","time_expo","time_drop"
"11423-73","heavy",500,"normal",0.49,0.748355630040828,0.58104757625364,0.442413852850722,0.759004293857814,0.581954873697747,0.418798180479213,0.225988954980055,0.147091065202386,0.143895831390137,0.761127233676197,0.58165870587676,0.416284037662675,0.230004975202816,0.148664956740794,0.144485755592525,0.758852973922844,0.58097321685404,0.424929168136732,0.227721561310596,0.148829218204702,0.143627835513048,NA,NA,NA
"11423-74","heavy",500,"normal",0.52,1.09388257783132,0.437397327589321,0.373636175767657,1.01959706200139,0.485765354437049,0.318887508064454,0.254432011275786,0.159244601056884,0.158553887113171,1.01976777789896,0.486337550143498,0.317664918077851,0.256798850018758,0.160272561400475,0.156867473663404,1.00888681038002,0.496092579796627,0.309402706432194,0.256825288329266,0.16053885853737,0.15909277322053,NA,NA,NA
"11423-75","heavy",500,"normal",0.492,0.916326179553554,0.569273625773785,0.206070668505917,1.0555107797923,0.488559167492865,0.191306658128854,0.244687636090886,0.153537992829963,0.160526994601656,1.05719372098819,0.488769958126882,0.189147277369399,0.248070783420367,0.156631727175507,0.15989138350945,1.05304125550171,0.491114077259976,0.186055379568232,0.2491408830216,0.156766998307585,0.161006687731309,NA,NA,NA
"11423-76","heavy",500,"normal",0.504,1.03260522412401,0.477626173156105,0.276898034961914,NA,NA,NA,NA,NA,NA,1.10916253782131,0.418490405716179,0.320481514596125,0.256096315849344,0.161232981558276,0.152950240619022,1.10913353918775,0.420007840218646,0.320230548967259,0.260878272404796,0.164148487205528,0.154685964478395,NA,NA,NA
"11423-77","heavy",500,"normal",0.508,1.17373416448787,0.417428949832692,0.161453977786417,1.00075181704879,0.521037834246576,0.153678649049251,0.267833911409503,0.160673671680919,0.13567729349297,0.99185878208339,0.527375410724186,0.150258950056324,0.267067827712141,0.162387433182622,0.137941435470081,0.998016795516433,0.522658428982047,0.156922649050533,0.268415077688378,0.162902034417034,0.136062317036046,NA,NA,NA
"11423-78","heavy",500,"normal",0.488,0.977910810628847,0.494359128170745,0.175167003507366,0.91776007110571,0.550591242020091,0.0900599991315303,0.243624017705561,0.151098598963335,0.152034672127835,0.915885755479263,0.55088954198922,0.0906109385954078,0.247047809520434,0.153759933765432,0.150738454721968,0.910219173194389,0.551587934257636,0.0982898631251552,0.242751092162424,0.150128760296246,0.151602282404886,NA,NA,NA
"11423-79","heavy",500,"normal",0.494,0.788349143092315,0.55518175170694,0.198224293804069,0.802577666601704,0.559786474825199,0.140020104623345,0.248962547588644,0.16185464972422,0.173481588346822,0.820511838850556,0.545495562369251,0.15405806164638,0.246804273475111,0.1572653078288,0.167837476241688,0.809662100330327,0.556310856227883,0.146126058692986,0.243992024854046,0.158209853076906,0.169813453432031,NA,NA,NA
"11423-80","heavy",500,"normal",0.492,0.830457188720868,0.548355835788692,0.252218669321878,0.913086003368528,0.484764910485405,0.298260539618336,0.261985714720836,0.163711904339927,0.158886478863148,0.913174383604377,0.482806590320901,0.303210704702399,0.261829009923004,0.162573646255248,0.15401029149513,0.910083004882169,0.487921259489055,0.301563836289547,0.264483235388335,0.164610541535432,0.158469644195121,NA,NA,NA
"11423-81","heavy",500,"normal",0.442,0.977823264689284,0.484945392636835,0.332262562095287,1.03149217604503,0.451226422745139,0.347791065436972,0.245944105038712,0.157808229441984,0.156966019419454,1.0527092530501,0.437798410529614,0.356217254607663,0.234221402560902,0.151665115652552,0.151556110717744,1.04621082440349,0.44317259538081,0.349947000746226,0.239846963315441,0.155245826428521,0.155227657389489,NA,NA,NA
"11423-82","heavy",500,"normal",0.512,1.18254616594765,0.435806918426679,0.073848495226512,1.24326882904131,0.39688858872677,0.0769737943303887,0.23857793495069,0.153089947253,0.15499527992151,1.2368271498232,0.402471347501209,0.0716331156756869,0.239335443722533,0.153598406081075,0.155826765135035,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-83","heavy",500,"normal",0.482,0.985730432933177,0.56778552726472,0.152662047345424,1.14240665331177,0.453062556610391,0.217859318041678,0.246345256308501,0.154524327561126,0.152076172692059,1.15190007065786,0.448181459827127,0.219415812465932,0.249649784978761,0.157825999997462,0.15064290649524,1.13492643427905,0.458305443411781,0.216137329290007,0.248128698592954,0.155164868891411,0.150181193438784,NA,NA,NA
"11423-84","heavy",500,"normal",0.504,0.78093028134264,0.60213884127245,0.223077185363511,NA,NA,NA,NA,NA,NA,0.747826885241424,0.6093733084045,0.237062514875878,0.246887408867775,0.147871362517454,0.138194275758153,0.739009900655885,0.614368099100187,0.238912432734266,0.251039576438242,0.150187903299081,0.136393200312808,NA,NA,NA
"11423-85","heavy",500,"normal",0.478,0.774527088968765,0.642172677856424,0.233120068558035,0.799468751231178,0.618207180308791,0.24093060080505,0.249375417295248,0.151651031755731,0.147727082389379,0.79906000898487,0.619514555126304,0.240110173693844,0.248969247667778,0.153195489062793,0.150132419292466,0.793229242194555,0.624146636200609,0.242318214552433,0.257696100099518,0.157499383982882,0.149779459437546,NA,NA,NA
"11423-86","heavy",500,"normal",0.468,1.04194754409889,0.451566975367634,0.410408879980001,1.14709388175867,0.377859670069372,0.450300052570184,0.244974971308804,0.150168852197063,0.134725837977622,1.13067042854053,0.38508390891735,0.452608028757059,0.24859448931771,0.152202151778062,0.133633190427048,1.1440392725463,0.379668329538104,0.450314788594861,0.246781901125867,0.152082365227,0.13368153159189,NA,NA,NA
"11423-87","heavy",500,"normal",0.486,0.882474259582254,0.531358192991576,0.242128896198296,1.09823823645153,0.403527672203698,0.291698788561545,0.266749451140537,0.167610974461976,0.153568904452555,1.10148379981641,0.402749225654539,0.287758649123764,0.26015326907729,0.166033245603152,0.156752352691581,1.0929671866031,0.407742275915317,0.28824913650144,0.26382761294992,0.168032155071955,0.158718832454765,NA,NA,NA
"11423-88","heavy",500,"normal",0.47,0.934591419417467,0.464557555563451,0.38995425260205,NA,NA,NA,NA,NA,NA,0.943806765280777,0.456129553751896,0.385198349930584,0.239519268818075,0.146584171693936,0.138647847353541,0.944814761475515,0.454131368174263,0.388848474782339,0.245051376982578,0.15036121684198,0.138630020477621,NA,NA,NA
"11423-89","heavy",500,"normal",0.462,0.616713759490867,0.686715102572427,0.235525077395529,0.61001121042792,0.717767535918434,0.161488724328707,0.254968192204964,0.160462568011287,0.155052824682896,0.606366818321273,0.716469034997944,0.163538216965115,0.252704565679517,0.158178737063117,0.150261371635955,0.596498322636097,0.722477484060447,0.167879061582045,0.251582608076578,0.158070686536495,0.151775554993025,NA,NA,NA
"11423-90","heavy",500,"normal",0.502,1.29783396041146,0.353075512267314,0.297507813308343,1.35653962689694,0.313993727577411,0.326567962141622,0.281630406561985,0.171935073756652,0.150257120545526,1.35330409363166,0.315322269216102,0.322060336002506,0.278807402057921,0.172458562561001,0.15291433476426,1.35199182334058,0.319801902235343,0.322189516318507,0.281136134568522,0.17351150566831,0.152506492420584,NA,NA,NA
"11423-91","heavy",500,"normal",0.424,0.802236411049483,0.612745691629479,0.266798652346931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-92","heavy",500,"normal",0.474,1.23822480869908,0.328750771131648,0.391821585799422,NA,NA,NA,NA,NA,NA,1.24908261433674,0.316478231909684,0.402195986599629,0.247064715211976,0.155187892505279,0.151485927859297,1.24516440244411,0.323647944563663,0.396961959109615,0.251126411560212,0.157130566080354,0.150466634657695,NA,NA,NA
"11423-93","heavy",500,"normal",0.5,0.986559817049125,0.513938131050497,0.187231430014612,1.10365187331728,0.440263259838899,0.202250846921336,0.250515482660082,0.154297099152564,0.151607264176068,1.10345789969904,0.438547968852849,0.203901621228584,0.246231335329811,0.153007629504714,0.150714937912373,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-94","heavy",500,"normal",0.486,1.15994584078474,0.393554252032059,0.305254377055134,1.18723133609112,0.375874124070236,0.319780055446583,0.253528687968,0.16237229455584,0.146612513366005,1.18280471806191,0.378488503767345,0.316816772583733,0.258822383841545,0.164372626647627,0.145248533365685,1.17785097600757,0.38318414759525,0.32089797075899,0.265607828689821,0.167631075807997,0.144506925105726,NA,NA,NA
"11423-95","heavy",500,"normal",0.51,1.17558971842405,0.374519495631408,0.510415322048616,1.10797542661687,0.413989938349331,0.499258857215724,0.23943408216574,0.147082473073307,0.136536512905605,1.1219033666262,0.408638214993666,0.499905405832861,0.246945140605094,0.150234360202165,0.137603611662996,1.11303072494178,0.412789271740781,0.503322009998659,0.24849440491152,0.150987231161268,0.136335169352378,NA,NA,NA
"11423-96","heavy",500,"normal",0.524,0.932086691134376,0.583647816501878,0.264964878112995,0.962508278837573,0.566738486434705,0.245223613386267,0.272988103899341,0.175559564137102,0.162475874738821,0.957733381039177,0.570239300371755,0.240641395506113,0.279600902226059,0.179424125955589,0.165053327543722,0.970954040521814,0.565929240138211,0.23932721159223,0.278913607643413,0.180141821324066,0.16227741793171,NA,NA,NA
"11423-97","heavy",500,"normal",0.524,0.833478723914532,0.605471064931132,0.157335101296996,NA,NA,NA,NA,NA,NA,0.856727781688374,0.595053029028596,0.119251530390298,0.280545059530817,0.176254319899782,0.164195991005127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11423-98","heavy",500,"normal",0.478,1.34035135296253,0.337469669480201,0.269762390901166,1.33278693817348,0.337196723343298,0.278523790264578,0.283843638536322,0.170165726006823,0.145371881958543,1.33790486844984,0.335940792739275,0.272668162979045,0.275350098376385,0.166938492154547,0.145138330423353,1.32181408564069,0.343952017996651,0.279519164064003,0.281987634523437,0.170802786863884,0.146788464671502,NA,NA,NA
"11423-99","heavy",500,"normal",0.514,0.902882199070189,0.533073369072705,0.316361110942077,0.936683157537446,0.511207737567095,0.310411916525864,0.2654935921976,0.162459709597789,0.146522143360442,0.932855800387648,0.51427829149073,0.307899233137409,0.263031144270002,0.163002776460688,0.148573866841599,0.931613633240122,0.513230268818203,0.307007651704393,0.261535272843946,0.160810060782442,0.147606930491954,NA,NA,NA
"11423-100","heavy",500,"normal",0.478,1.22584507204731,0.380225738927333,0.289897889749806,NA,NA,NA,NA,NA,NA,1.25083632341448,0.359692957656961,0.293584453806121,0.237715749964763,0.144738114047666,0.141856205883052,1.24674337178927,0.361609996848268,0.300392121062067,0.243072326701357,0.14696904355252,0.143548167062487,NA,NA,NA
