<<<<<<< HEAD
"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11424-23","heavy",2000,"lognormal",0.4925,0.964614603572225,0.539424396343196,0.225965810114274,1.0713228983407,0.432536326089739,0.238236734309588,0.0941109911597983,0.0698634962489056,0.0663876002962689,1.06821327560833,0.435875814628524,0.236167256596934,0.0931562581798676,0.0699838706629028,0.0653149212192468,1.06881012532232,0.436294807784472,0.234212732516217,0.0945291544970371,0.0700892747690234,0.0648079004858727,NA,NA,NA
"11424-24","heavy",2000,"lognormal",0.5165,0.94877158969513,0.52261016272082,0.232944465383576,0.949823795135602,0.531403056255455,0.19382944962529,0.0898857939474821,0.0715516047932168,0.0660072751957747,0.94887883195328,0.531478156045757,0.196768075834462,0.0911543165935493,0.0721632250312153,0.0663361633213306,0.94739186923745,0.535492555360387,0.195090991961498,0.0910977574939467,0.0724014057165753,0.0673516856505665,NA,NA,NA
"11424-25","heavy",2000,"lognormal",0.487,1.05510651251517,0.445196571324741,0.269681045666408,1.06432000832622,0.443326939302638,0.25709296228278,0.0930867049641915,0.0732316755659693,0.0654909796042189,1.07316013580749,0.438140874169967,0.252784777467225,0.0931199570692454,0.0746449812627051,0.0648751212074644,1.06684276530899,0.44446902283134,0.253813567307583,0.0935866085309859,0.0732211188261698,0.0662530645120127,NA,NA,NA
"11424-26","heavy",2000,"lognormal",0.4935,1.06885842641798,0.498708966425648,0.150792550290142,1.10086316750462,0.46576269130487,0.14902637912958,0.0880497868234747,0.0667493437396725,0.0639771482526235,1.10124980510975,0.467006837439784,0.148798205875986,0.0896660471459637,0.0679657833029598,0.0639139157329424,1.1009788202745,0.469519511736694,0.145451751952848,0.0907217114361751,0.0682897049498216,0.0638630034328126,NA,NA,NA
"11424-27","heavy",2000,"lognormal",0.489,1.05840097437662,0.43319670432536,0.317659493906481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-28","heavy",2000,"lognormal",0.5095,1.0045512507857,0.526195515535796,0.153712063944557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-29","heavy",2000,"lognormal",0.496,1.01245005291257,0.490280994146581,0.267914552303614,1.0193133087276,0.4754480996015,0.278731639467816,0.0905757374346564,0.0690286525972814,0.064402123324324,1.02446144283747,0.47256715186124,0.277814428728087,0.0904529901296409,0.0690713528752415,0.0635666092620027,1.01892056763211,0.475553899524187,0.282019415168157,0.0912290316749508,0.0697006650461703,0.0637880462164084,NA,NA,NA
"11424-30","heavy",2000,"lognormal",0.4905,0.999125355684526,0.497096334654876,0.269059008093587,1.07962330031761,0.41167877482917,0.292781484098516,0.0860731748634739,0.0643271219828177,0.065226819306317,1.07470656990348,0.417213790299478,0.291476067242246,0.087277235117279,0.0653494939565267,0.0630685828535028,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31","heavy",2000,"lognormal",0.4975,1.05279955848662,0.46709578302992,0.283433984809327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-32","heavy",2000,"lognormal",0.4855,1.01801618576409,0.505164684771962,0.239037155390711,1.03658559982229,0.485517977022042,0.231815453957699,0.0978608919946463,0.0761674831116289,0.0664432645588381,1.03361243111938,0.487996355247554,0.232478692820934,0.0961331652804071,0.0742888819174894,0.0654870695931555,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-33","heavy",2000,"lognormal",0.495,1.02463919689153,0.500014117725202,0.1998554570164,0.964563518504129,0.548427054134079,0.215774480555799,0.111593483252624,0.0881181975380873,0.0661802860542301,0.968083360961736,0.545270948069589,0.217516694652194,0.10773543345859,0.0860066007082331,0.0662041924525847,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-34","heavy",2000,"lognormal",0.502,1.03862057167331,0.478894783862369,0.200864468280274,1.02857320874909,0.487653479502812,0.219547153691277,0.0967865732940118,0.0750537684562708,0.0662919709468631,1.02777550292559,0.489200932889249,0.216445531842605,0.0965850041403205,0.074168752528323,0.0671051848034574,1.02608092331988,0.492230816886363,0.216646439590104,0.0981016019098962,0.0752391921408212,0.0668777843739812,NA,NA,NA
"11424-35","heavy",2000,"lognormal",0.4895,1.01359083937544,0.499642841383346,0.238047521880034,1.003561200502,0.517846619970948,0.236371742822842,0.0971210684110045,0.0777829767361527,0.0646089153953256,1.00268961643853,0.519846302694629,0.235484989371301,0.0980603980123161,0.0778984559977601,0.0645473895839263,0.999573916480421,0.5227859061131,0.235419317100316,0.0973906443904989,0.0778761419074726,0.0642374320404062,NA,NA,NA
"11424-36","heavy",2000,"lognormal",0.4795,1.00758684597728,0.489821102364535,0.26783097234756,0.944309851528918,0.550474504754246,0.259957840377923,0.0917544939040672,0.0709507603580178,0.0661519991707777,0.936716201564836,0.55824208322316,0.260375751005537,0.093227675818477,0.0725838938529873,0.0649859926611178,0.927538132713403,0.565497581610057,0.260527240209931,0.0943514881289038,0.0727042085487614,0.0657681887757558,NA,NA,NA
"11424-37","heavy",2000,"lognormal",0.4895,0.96863444298236,0.520659977864297,0.218080830950394,1.00356237907268,0.47779907058055,0.201483548322509,0.0850642266901027,0.0651466124730799,0.0661340192889033,0.994241761985048,0.485382814221409,0.206159921428871,0.0851279938169173,0.0638175336702787,0.0657836990089899,0.988123358465781,0.493556414378069,0.201702033790801,0.0882358100468922,0.0682576692993778,0.0652311912648587,NA,NA,NA
"11424-38","heavy",2000,"lognormal",0.489,1.02795078259317,0.476192944020117,0.271733065857956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-39","heavy",2000,"lognormal",0.494,0.986031153440447,0.48780541094078,0.281632516139562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-40","heavy",2000,"lognormal",0.5225,1.00301944201776,0.492069644655276,0.22195978712887,0.987185294878597,0.49385936663694,0.232344838771019,0.0926334587114763,0.0709687363654657,0.0665482512819646,0.983820269961182,0.49698621578621,0.233538323076349,0.0908481213782948,0.070439112218746,0.0659844210689581,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-41","heavy",2000,"lognormal",0.498,0.946400306720152,0.524179056802494,0.268962377134198,0.973173208163307,0.503655064644143,0.270166498337315,0.0946337083219147,0.0747360839528737,0.0648236117219992,0.97427934294646,0.503182654537891,0.268455632012641,0.0938026844942825,0.0726734913355466,0.0660799608607744,0.971922629811472,0.506025822425527,0.271515601241431,0.0926297541326377,0.0726637231638111,0.0651091716488434,NA,NA,NA
"11424-42","heavy",2000,"lognormal",0.4955,1.04975772684714,0.435182722033634,0.264223865527884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-43","heavy",2000,"lognormal",0.487,1.03984956944397,0.47465297739769,0.195978475324396,1.10915541872712,0.411296865121793,0.192304576023972,0.0851470643786934,0.0657549954947721,0.0614076194875989,1.1097836480161,0.41137634969516,0.192829192550502,0.086111340546417,0.0654505312373022,0.0632131831052013,1.10308264836955,0.417566137469,0.191588937108023,0.0833756563708135,0.0643404076559788,0.0635562470308358,NA,NA,NA
"11424-44","heavy",2000,"lognormal",0.5135,0.973752037245641,0.521141297139699,0.250644223884114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-45","heavy",2000,"lognormal",0.502,0.845196257655121,0.603706356307244,0.291180935671853,0.819398959661204,0.619410777064256,0.294864214615111,0.0951910029664934,0.0712549516343269,0.0657627535244586,0.820699746228638,0.617433600044519,0.296446406191993,0.0948107127777097,0.0713617081516209,0.0661890639997104,0.818516416534338,0.617793717754629,0.29737970235042,0.0945516245058422,0.0707771834463081,0.0657213878560873,NA,NA,NA
"11424-46","heavy",2000,"lognormal",0.4875,1.0889181323021,0.453363655405738,0.248143678239089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-47","heavy",2000,"lognormal",0.5015,0.864157995635118,0.609322201225038,0.241154936500122,0.902594837947929,0.579363856947961,0.237001603555669,0.0888864214095378,0.0681943877913498,0.0625349042689258,0.902774145468843,0.58005743774622,0.237332174604636,0.0899239307961251,0.0695437375960313,0.0633763021228708,0.898132105598701,0.585141112849511,0.238908677556799,0.0881864689351994,0.0685990589311405,0.064747055646609,NA,NA,NA
"11424-48","heavy",2000,"lognormal",0.509,1.04156264729909,0.534703444902671,0.123840174892198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-49","heavy",2000,"lognormal",0.482,1.09905255494785,0.457542084722299,0.165004399712136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-50","heavy",2000,"lognormal",0.494,1.02438987889667,0.487342043211512,0.25411707314805,1.04676452258093,0.469664550583808,0.246301566554529,0.0896415423856907,0.0684596201460455,0.0628436363222442,1.04830054018971,0.46811425177396,0.246120194146679,0.0906589222480428,0.0692922273770277,0.0642416341346148,1.04012616552092,0.474554770608421,0.249228474545268,0.0898431732671279,0.0695849176056221,0.06430206848107,NA,NA,NA
"11424-51","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-52","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-53","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-54","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-55","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-56","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-57","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-58","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-59","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-60","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-61","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-62","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-63","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-64","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-65","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-66","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-67","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-68","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-69","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-70","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-71","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-72","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-73","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-74","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-75","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-76","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-77","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-78","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-79","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-80","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-81","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-82","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-83","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-84","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-85","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-86","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-87","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-88","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-89","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-90","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-91","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-92","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-93","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-94","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-95","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-96","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-97","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-98","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-99","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-100","heavy",2000,"lognormal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
>>>>>>> 2c97aeac8289f6680219d30e9991e0ffc58ecfe0
