"sim","censoring","n","distX","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_weibull","beta_weibull","gamma_weibull","se_alpha_weibull","se_beta_weibull","se_gamma_weibull"
"11427-15","heavy",100,"gamma",0.54,0.900757923557438,0.508911239949766,0.451810123161682,1.12426955391778,0.357436229262968,0.459110262237233,0.370867422341046,0.0615177499632056,0.391938302578875
"11427-16","heavy",100,"gamma",0.46,0.879633029585716,0.509525504575089,-0.00665117004279398,1.10145675699772,0.372776808792122,-0.137890628900345,0.291530541726702,0.083104313985031,0.381524816177988
"11427-17","heavy",100,"gamma",0.47,1.32588894112546,0.417327757321412,0.10505232708839,1.75893814152498,0.309410802696893,-0.253923796838246,0.331308094952725,0.0856192425826919,0.399822947317563
"11427-18","heavy",100,"gamma",0.52,1.09751058257844,0.455121599288968,0.432412408604317,1.68545822069321,0.240978458857511,0.115291993708661,0.30448670180665,0.0501553633735215,0.359368032404066
"11427-19","heavy",100,"gamma",0.41,1.18602985496429,0.432472228953398,0.257839617867737,1.29896582324611,0.412012745654012,0.277600799761008,0.365617662525938,0.0889949488257097,0.343427003260629
"11427-20","heavy",100,"gamma",0.46,1.29100886344798,0.49034284594207,0.293530627805234,1.62968675858647,0.300815323112994,0.216718369019667,0.303039851607045,0.0536071727124962,0.346850969442051
"11427-21","heavy",100,"gamma",0.54,0.893491148346303,0.509875969305,0.172714141161023,0.729579641872679,0.588014553112838,0.283366015938334,0.46822997080034,0.111107593475197,0.421809240028931
"11427-22","heavy",100,"gamma",0.52,1.05473369753682,0.49651293467098,0.259450994149424,1.39884927130338,0.405341467138315,0.0775532364794594,0.372397495811743,0.0889414703736815,0.402575055608364
"11427-23","heavy",100,"gamma",0.56,0.952528051096047,0.495412423922904,0.254620029628747,0.557438744384909,0.511317718940823,0.821807827961235,0.471929959906675,0.10024401233511,0.374178583424687
"11427-24","heavy",100,"gamma",0.52,1.05122184307357,0.457464131567386,0.275605417042178,1.66342788457539,0.221395978168342,0.108672975532236,0.310915089400293,0.066478981851383,0.432874757696789
"11427-25","heavy",100,"gamma",0.51,0.990786552853399,0.517590546781854,-0.0239027588799345,0.847591051967104,0.553129243022614,0.00989776327144934,0.336087708577963,0.0965251088253638,0.359210061991717
"11427-26","heavy",100,"gamma",0.43,1.3463760594925,0.409982178721736,0.0591228029993893,1.37225345751505,0.44285232826591,0.0301168594981924,0.352023602658435,0.108146206531457,0.377057449061408
"11427-27","heavy",100,"gamma",0.53,1.23548595299154,0.483121559390457,0.0170520391919734,1.59600421598677,0.372209145749766,-0.203971374425868,0.357561519411187,0.107541557134185,0.46301038194654
"11427-28","heavy",100,"gamma",0.54,0.685913257428471,0.533979079073442,0.258782180050767,0.983054119041703,0.442108539515971,0.237506602192644,0.439449560938006,0.0964510245354255,0.43116388530429
"11427-29","heavy",100,"gamma",0.48,1.01949657318715,0.513560915307289,0.164130115290819,1.30726910059552,0.395745387940745,0.276270247891362,0.365318983431983,0.0795918837775703,0.38087456152958
"11427-30","heavy",100,"gamma",0.47,1.54303855255243,0.396270603623496,0.116586574508152,1.82880566022406,0.352718667361358,-0.0986185369161842,0.427146477115446,0.133227855704482,0.39793749129623
"11427-31","heavy",100,"gamma",0.58,0.966934386248855,0.474919400454661,0.37016897123873,1.70333223301825,0.203648499978575,-0.463193567318469,0.292040138320969,0.0350583014418044,0.446110487580817
"11427-32","heavy",100,"gamma",0.52,0.834504543572603,0.512829600092445,0.261505632759812,1.5897015942636,0.353125993434871,-0.493799868811658,0.413759113455178,0.0817218860458327,0.556415451984495
"11427-33","heavy",100,"gamma",0.5,1.0446788033862,0.515766233681817,0.00270580511019129,1.41565705615989,0.31906196209766,-0.237471758133936,0.340695329697203,0.0650761408205897,0.36835755263465
"11427-34","heavy",100,"gamma",0.49,0.792028125860652,0.533467766535646,0.399778012006215,0.950644780797059,0.440212712203231,0.288823946543012,0.320148472319351,0.0905869174492084,0.378145572082056
"11427-35","heavy",100,"gamma",0.5,0.962012690044273,0.522957290748296,0.000728028264869018,1.12247029388717,0.383957103169202,0.0546594040171721,0.395414183843462,0.078473053238783,0.455369493537823
"11427-36","heavy",100,"gamma",0.55,0.487384196383894,0.585340521771547,0.47383339112951,1.05095217027634,0.457189864207616,0.324582815764675,0.535747725313644,0.126286829970845,0.496218382322218
"11427-37","heavy",100,"gamma",0.5,0.999742140048967,0.468344982032136,0.188899001611067,1.51737484628809,0.413927150176123,-0.153021575428362,0.396519384217462,0.116018587538951,0.403456337793917
"11427-38","heavy",100,"gamma",0.47,1.00229805001776,0.502249823999844,0.301744221333276,1.31658987457699,0.419320007789442,0.206502566442439,0.377235997632545,0.0906390303543078,0.39802390425921
"11427-39","heavy",100,"gamma",0.55,1.02278883047901,0.494358734005491,0.214887906067207,1.27989808959381,0.339752543142575,0.256971145639906,0.377981455382105,0.0902087467465004,0.363055392226661
"11427-40","heavy",100,"gamma",0.58,0.837430881307226,0.587195515954765,0.0765905586751229,1.01929450933017,0.554624405202575,-0.481880015344201,0.441720786010866,0.117921586398631,0.429782286681507
"11427-41","heavy",100,"gamma",0.44,1.03925275034805,0.480019263017678,0.256608714825322,1.21031699330272,0.472456915659393,0.367134485643256,0.362583547517483,0.111445365560544,0.362909312816118
"11427-42","heavy",100,"gamma",0.53,0.847594913477942,0.529619022313888,0.359254204310591,1.01782834194221,0.426466784890015,0.328997829775999,0.351755725988219,0.0875828338340163,0.335625718286358
"11427-43","heavy",100,"gamma",0.49,1.03411245781807,0.481911475319765,0.28711889353382,1.36248831973733,0.324604310664825,0.312045829941776,0.33954202539709,0.0865373293812547,0.370689289390758
"11427-44","heavy",100,"gamma",0.55,1.11911848352453,0.460802600227458,0.396099905773979,0.908005495910564,0.460560471197371,0.595746867865403,0.390551958734154,0.0891423180374758,0.369043665929846
"11427-45","heavy",100,"gamma",0.52,0.894584330001596,0.501453255878233,0.287987314192482,1.45405361945113,0.139270418955741,0.967233105007721,0.406656111372807,0.0319725945235113,0.490534480945891
"11427-46","heavy",100,"gamma",0.51,0.925450793976193,0.455326677625373,0.550427078236304,0.587595097296075,0.542912390044067,0.510826694669021,0.399488400882925,0.104784609356559,0.3878697458706
"11427-47","heavy",100,"gamma",0.61,1.02992409697741,0.513884373022025,0.025363947407544,1.12277328458423,0.348820410992111,0.354586280044242,0.414812957923129,0.0663595389839323,0.486878375355905
"11427-48","heavy",100,"gamma",0.41,0.861025722708584,0.469899976160484,0.569338967283352,0.876890017131052,0.377107244735508,0.423450115249,0.284302290572272,0.0629711598091851,0.348391348688289
"11427-49","heavy",100,"gamma",0.57,0.968830651519029,0.511402526658882,0.247732346981353,0.916547585020977,0.476734067854173,0.643484682004317,0.444455529477864,0.0906566089879391,0.387724248863506
"11427-50","heavy",100,"gamma",0.41,0.871014038092216,0.548776705834443,0.258843897072592,0.761103197811475,0.546424877764578,0.490659064857675,0.363932703535274,0.0905828711909038,0.383872719996823
"11427-51","heavy",100,"gamma",0.41,0.937072155220778,0.519915805347316,0.327946990110757,1.07240679754897,0.509279195329089,0.156892400164106,0.26459505671427,0.0755148208478891,0.342959527480927
"11427-52","heavy",100,"gamma",0.47,0.53439425919073,0.57372421618824,0.588747946486342,0.229996461553249,0.833669735207134,0.633080754674323,0.509163651427855,0.181261001325228,0.437767789228384
"11427-53","heavy",100,"gamma",0.52,0.608209325641915,0.599655984491101,0.331832038205837,0.628778691342753,0.518657725696057,0.434545079567232,0.385876035352217,0.0820324554690217,0.342026531321914
"11427-54","heavy",100,"gamma",0.55,1.15354120064593,0.493078211269387,0.0744529516487068,1.68371563607069,0.253806188284313,-0.224928635879815,0.338961287053629,0.066772114154485,0.429889962614021
"11427-55","heavy",100,"gamma",0.49,0.966167456054458,0.503393738815496,0.225425451330487,1.05120819555841,0.399774738075229,0.266716237074003,0.374928290420684,0.0948798098849699,0.391610973150756
"11427-56","heavy",100,"gamma",0.54,1.58423412510334,0.427673359693976,-0.29000828029429,1.87948826871869,0.358760347958034,-0.731454197425841,0.300428102523133,0.0580741389986854,0.337259421744181
"11427-57","heavy",100,"gamma",0.5,0.615136513835766,0.550992549359427,0.292848073768129,0.651033954696996,0.694704382010682,-0.160599848171886,0.405138642690473,0.125098549647628,0.444812781741818
"11427-58","heavy",100,"gamma",0.57,0.9491809375955,0.545532952312815,0.299402599180602,0.843152162314413,0.50962106503784,0.345947796829648,0.485246998310298,0.0916183262260772,0.447719726745191
"11427-59","heavy",100,"gamma",0.56,1.01333609231499,0.490134836456457,0.191908981627604,0.70459311181582,0.548101457475474,0.348058361188497,0.431009640201852,0.0896793483501885,0.400993680258743
"11427-60","heavy",100,"gamma",0.48,0.957694790085388,0.520601814102285,0.309901398132153,0.344591887327338,0.884020330184441,0.701423542787292,0.551059476286836,0.18227057343341,0.509130501458584
"11427-61","heavy",100,"gamma",0.51,0.965872165802369,0.529073445452294,0.292911282965332,1.12280118867455,0.480604816931169,-0.094756048429877,0.329110858109108,0.0839424118269742,0.418463871210356
"11427-62","heavy",100,"gamma",0.49,1.05463556869363,0.462102672570351,0.355539408126822,1.55033645156319,0.27447203810432,0.571936614393493,0.383360905343744,0.0835242871151478,0.379000652872712
"11427-63","heavy",100,"gamma",0.5,1.21203118316225,0.41605581098917,0.459990720333987,1.21016414634938,0.515858630943302,0.397055120131533,0.443447702784053,0.127037552549435,0.378792390712411
"11427-64","heavy",100,"gamma",0.44,0.654018761059752,0.559633568242247,0.502807525520024,0.588910733410491,0.584687119501993,0.570975005214212,0.325829764013957,0.0972441590574118,0.396287760238505
"11427-65","heavy",100,"gamma",0.51,0.817053582308212,0.576632889941509,0.111188598652878,0.985307457440325,0.460129660213443,-0.0795300800003287,0.414075721004763,0.110880230980105,0.381292469718792
"11427-66","heavy",100,"gamma",0.42,0.969237046256983,0.493465854147286,0.474309532549637,0.930709617663153,0.4377880200655,0.713395733456283,0.32558219318479,0.0891464572426119,0.336046779048781
"11427-67","heavy",100,"gamma",0.48,0.820286338994194,0.536887132407664,0.422529137387763,1.5149866647558,0.352319733515373,-0.207777797033994,0.331706964918536,0.0792946293819665,0.469096831849254
"11427-68","heavy",100,"gamma",0.51,0.787638434772273,0.575218298148041,0.135458398804186,1.10741165762668,0.419895598194975,0.0460387295679814,0.346701117904368,0.0745889175571417,0.423116775423749
"11427-69","heavy",100,"gamma",0.44,1.21944148515259,0.491935577649936,-0.0389581901746861,1.59092684628734,0.41022451090964,-0.421589914990275,0.290881537553464,0.0721073415299224,0.399316358894546
"11427-70","heavy",100,"gamma",0.47,0.949466661516708,0.527843120548855,0.396949446979455,1.11770893028943,0.471400637379962,0.383908229176532,0.417113917730104,0.0868592071807196,0.376870014820416
"11427-71","heavy",100,"gamma",0.52,1.01087207622557,0.475386149673793,0.00684376040602431,1.25102246014864,0.419041626666652,-0.588814078132498,0.27775887802447,0.0710406505977625,0.384981670113247
"11427-72","heavy",100,"gamma",0.41,0.998450621861339,0.508013457235098,0.15113449369549,0.864295299552322,0.57592984203053,0.127202825432757,0.342302404422915,0.0994542256089225,0.375789370292361
"11427-73","heavy",100,"gamma",0.51,0.87811413052481,0.511010392652962,0.38266963078773,1.32182968278904,0.263521394383784,0.5249523267175,0.341490481387214,0.0602538067144075,0.410778142952436
"11427-74","heavy",100,"gamma",0.43,1.38360316240782,0.50686370823517,-0.145023651146959,1.34560029790184,0.543405683693979,-0.00131496889122779,0.372164748584437,0.118584354397286,0.462638243015187
"11427-75","heavy",100,"gamma",0.52,0.988738327855954,0.473886885183673,0.264973186786384,1.36153663036042,0.394899446372986,-0.204110735904309,0.320472986512282,0.0938212811360986,0.383407157312646
"11427-76","heavy",100,"gamma",0.52,0.714347256876614,0.51079801771214,0.79410000783919,0.992174522744239,0.495607117007093,0.775914230466693,0.442665352891067,0.102643098294758,0.456334120122383
"11427-77","heavy",100,"gamma",0.55,0.822612003861993,0.527590257491042,0.49295232090688,0.924603216779609,0.520148680492039,0.215776390628367,0.324249324300664,0.100233832037784,0.380529567717016
"11427-78","heavy",100,"gamma",0.57,1.35826335248881,0.511517976854661,-0.165211298301577,1.49024028865864,0.335955739505583,-0.0874355025975227,0.312714997608557,0.0561577531941404,0.34142693720179
"11427-79","heavy",100,"gamma",0.54,1.05865946439113,0.477622417203167,0.327211225022771,0.869664240178471,0.495121019019605,0.540026607494353,0.390850421076211,0.0934050724311359,0.377058376268447
"11427-80","heavy",100,"gamma",0.55,1.00299537686837,0.595887859152186,-0.0745213342422162,1.0524169382484,0.60293579769226,-0.325339217858886,0.405511420858369,0.128073411201593,0.435625704471607
"11427-81","heavy",100,"gamma",0.49,0.951298449210126,0.49636673244484,0.0471501565325669,1.04009923355332,0.351966579495296,0.434219894821179,0.427421779043078,0.0734992067420299,0.398649438016409
"11427-82","heavy",100,"gamma",0.55,1.1695591276181,0.434261309330303,0.613158204069991,1.27009132141062,0.404547013357364,1.02953419497276,0.442822922199478,0.143885942265193,0.383587309813031
"11427-83","heavy",100,"gamma",0.56,0.877308051418188,0.555025431001237,0.110800988938901,0.475823900964166,0.691240594501518,0.43991529103859,0.494246218933322,0.133423402168749,0.44002478561247
"11427-84","heavy",100,"gamma",0.52,1.15462287705065,0.475342352573866,0.493635816513905,1.1044877715346,0.450481399567324,0.815412322876043,0.401763774579111,0.102000327304102,0.365240854898437
"11427-85","heavy",100,"gamma",0.51,0.972606744271215,0.528282451981625,0.0341569652844631,1.16311534000484,0.459681051121163,-0.123407396044199,0.344296180743144,0.0659399046666782,0.38436606366674
"11427-86","heavy",100,"gamma",0.59,0.997884168360574,0.498819390478973,0.253716653543367,1.09612785194527,0.500690294721335,-0.54709355376129,0.367794495364484,0.0882227016172616,0.462539778738357
"11427-87","heavy",100,"gamma",0.5,0.662764897042684,0.517391974097285,0.827877444505915,0.840253039058453,0.444236839302484,0.996349805292779,0.429238359419078,0.099591279973161,0.44967971332143
"11427-88","heavy",100,"gamma",0.46,0.982797479795446,0.512522275990257,0.435342024345798,0.954308130132769,0.305225013193412,0.925243488478818,0.365361842312669,0.0516490581991541,0.364025359439404
"11427-89","heavy",100,"gamma",0.47,0.973447998305043,0.510537046474972,0.238814035383276,1.30771490712387,0.380351638743131,-0.110815673999148,0.360265187549722,0.106261875018147,0.424492849092166
"11427-90","heavy",100,"gamma",0.55,0.824084535776551,0.487347281043677,0.4647252142284,1.4323284045021,0.323320576811197,0.107107120146145,0.368367494391361,0.0734595769647811,0.419145254718546
"11427-91","heavy",100,"gamma",0.57,0.880711058981838,0.543437376234393,0.0277043079886571,1.54256480568894,0.235490247993224,-0.187662889285523,0.340033238172815,0.052959262281151,0.472313553183776
"11427-92","heavy",100,"gamma",0.62,1.1397781394028,0.481000199708162,0.447678139560858,1.54616774268343,0.174526295756801,0.637876326745902,0.405986749919231,0.0435164098489057,0.415003768032771
"11427-93","heavy",100,"gamma",0.59,0.915747344340526,0.611443633896509,0.122094209171418,1.28910293675557,0.453537103295053,-0.583226614270388,0.375578271112073,0.087269140430225,0.548559097956724
"11427-94","heavy",100,"gamma",0.46,1.02305868351947,0.470048165422401,0.296178818370219,1.27885132335141,0.284880008678126,0.499934199618995,0.28886056435058,0.0636203703289894,0.335819992420657
"11427-95","heavy",100,"gamma",0.46,1.13102902433713,0.528922880648555,0.171191825523622,1.06923389288114,0.476567727948686,0.343691274542125,0.363012970008799,0.0745349712793191,0.359952310572185
"11427-96","heavy",100,"gamma",0.47,1.08866893682662,0.526595718602403,0.44719283987892,1.51336879783176,0.422691462459834,-0.114523049435634,0.307966058417829,0.0890869599796326,0.40020385046183
"11427-97","heavy",100,"gamma",0.46,1.02581456964654,0.451364040491686,0.241801871169498,1.25003943739026,0.321829734832046,0.0734133852415095,0.279365765528286,0.0592387413288774,0.356390581093477
"11427-98","heavy",100,"gamma",0.49,1.08683314234418,0.470753295544023,0.265547592070381,1.33588113258286,0.263749163337051,0.570538142025017,0.291468270066104,0.0457867936436422,0.36592810393343
"11427-99","heavy",100,"gamma",0.56,0.783585231875964,0.530437030021111,0.354584912975197,0.757087706623595,0.49326619430487,0.333112141399179,0.43040301666588,0.109481660954952,0.394300950684786
"11427-100","heavy",100,"gamma",0.47,1.23853409276186,0.451023077752044,0.239673263875976,1.55351579938293,0.275339844336767,0.402138505908553,0.337616835882691,0.0588874873886273,0.410902000307609
