"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr"
"11428-21","heavy",2000,0.4135,1.014813406635,0.538505305517298,0.257764382859223,1.0176080200837,0.510180911116926,0.260904604739683,0.0570633828552548,0.107166128698495,0.0646782228865643,1.01101036553151,0.570079220148228,0.259734875064115,0.0569364655903857,0.122710497615871,0.0636034151760427
"11428-22","heavy",2000,0.4275,0.940822881711778,0.581726435887232,0.211370532001462,0.974544680625087,0.471719836169284,0.209154129735228,0.0569150614312919,0.110957678775653,0.063261988521785,0.971237397130924,0.511211848240379,0.209028960745507,0.0560924152099258,0.121420363592319,0.0632390144376345
"11428-23","heavy",2000,0.416,1.06859541094433,0.513212446530608,0.182093430995741,1.04009567612212,0.642480803297387,0.18333110659355,0.0594709892504644,0.128186345151557,0.0640216000063924,1.03735140960473,0.679926429485617,0.179015752212615,0.0606668262333371,0.136706764781348,0.0660182186132308
"11428-24","heavy",2000,0.422,0.946227337748798,0.550207911499342,0.298394964140289,0.919828268375505,0.642084160796951,0.315267014015735,0.0584516611339868,0.12417498670557,0.0644909126513273,0.916252706926425,0.662902318126569,0.316350039037906,0.0609204680044861,0.131195888030882,0.0668029854009711
"11428-25","heavy",2000,0.3905,1.03259467820476,0.563858421057145,0.16636814575976,1.00385238712885,0.698001336585488,0.171928728607838,0.0590714552969425,0.13371181158731,0.0646371475822821,0.995428557538527,0.773041400273952,0.16874341044662,0.0594918994919215,0.141153692746337,0.0650830002731246
"11428-26","heavy",2000,0.4095,1.03198114633927,0.415713287755888,0.246224499987549,1.03951469092007,0.391779559929041,0.246413847998105,0.0555895512167267,0.119656926624874,0.0621144800740113,1.04016717770998,0.40447600792484,0.247799079768298,0.0577059544960914,0.131737113539607,0.0622800007849942
"11428-27","heavy",2000,0.421,1.01417409100778,0.435536370957581,0.248306383898276,0.979382907032714,0.505137157354966,0.262820283089614,0.0571489174655189,0.104337686603988,0.0641372569106883,0.977255132956364,0.53318404116961,0.257893556650337,0.0582476052272199,0.108698027942739,0.0649955069624661
"11428-28","heavy",2000,0.4075,0.965066697707186,0.485003686234781,0.311676898188146,0.992085117049653,0.333926406097792,0.306943917078011,0.0546172882478856,0.0835093100285957,0.0622813127953479,0.983859429249611,0.403007411524068,0.307506404290374,0.0548450833892795,0.0989184691767014,0.062544818822854
"11428-29","heavy",2000,0.4095,0.960618770219059,0.432717701888878,0.328401401622243,0.957485990536977,0.44028366398843,0.323667814175383,0.0542970923189651,0.114883867156871,0.0629380641938538,0.953520489107832,0.478329444825162,0.323541588514835,0.0551716307697657,0.123792052191442,0.0617356346819525
"11428-30","heavy",2000,0.4095,1.03204307751901,0.490654673261802,0.205451161372071,1.03220568697774,0.530818605776452,0.204291938720374,0.0585729152149859,0.141027905756771,0.0659477337164527,1.03422209899277,0.541233267965462,0.201274922046894,0.0573230036612893,0.1439884449706,0.0644361490643124
"11428-31","heavy",2000,0.4265,0.97496490509915,0.484087842633799,0.220754035676778,0.921057244776519,0.710053262447773,0.218279452988083,0.059497446385008,0.135347191257891,0.0655979883938104,0.915526383986879,0.730145983323298,0.219216259501842,0.0597185675832763,0.137451729512247,0.0650429061254197
"11428-32","heavy",2000,0.422,0.920316928573803,0.579374803510263,0.294056024781809,0.945529141301394,0.480664156462825,0.293072125864712,0.0558522946186169,0.123852898567493,0.0631319780605111,0.940195271547598,0.519925545488785,0.292113634780383,0.0568553892364698,0.12841656611619,0.0621373101230369
"11428-33","heavy",2000,0.4255,1.05464390479453,0.434434005180821,0.210849155219299,1.03547705428645,0.480206673123182,0.215015116008224,0.0582380565240885,0.111228043742199,0.0643685914787647,1.03353495528683,0.50963053538834,0.214348608523632,0.0583154249990251,0.117923352045021,0.0649672438125116
"11428-34","heavy",2000,0.4215,0.988190228882915,0.544563150742842,0.247131132290239,1.01597275041811,0.429661826766463,0.249159920122694,0.0563633705367839,0.101152521107201,0.0642461327779601,1.01028086442677,0.482647701216455,0.247155223572576,0.055981455539298,0.112835685562169,0.0626221472725743
"11428-35","heavy",2000,0.421,1.02619635269546,0.511281927317033,0.218010261896697,1.03666667524528,0.473885940713153,0.224274488316161,0.06013574454116,0.126865511897476,0.0656229560426201,1.03396711952361,0.488142767488659,0.225312529753468,0.0612162053168912,0.130098772101001,0.0657694688320388
"11428-36","heavy",2000,0.412,1.02326841342801,0.394239925760795,0.217419941791656,1.03148116476841,0.340371359856978,0.22296008688446,0.0554911959448434,0.0987641346949984,0.0645564475852706,1.02499893387623,0.40398496360478,0.222291262309615,0.0572236057425079,0.1167973206487,0.0632179973202539
"11428-37","heavy",2000,0.404,0.934268665015752,0.527921560340728,0.29541922236149,0.948604498185158,0.498999036786303,0.303035950765195,0.0584933002712131,0.1283468543032,0.0646462795307225,0.945944133517202,0.530650919780876,0.301390845337441,0.0601663225619358,0.136354038955789,0.0655826045111089
"11428-38","heavy",2000,0.4255,0.966605094498748,0.467712981916666,0.29468467180713,0.961085252892846,0.4576510970725,0.307326192825818,0.0593520948635432,0.122569775630454,0.0663383087212709,0.954349584966882,0.494793864174039,0.307617708971286,0.0591625462961819,0.12771293880595,0.0663682898699412
"11428-39","heavy",2000,0.4415,0.992997754432902,0.479830836481166,0.213934934658277,0.999167015478723,0.45087243451861,0.19857646108605,0.0548433747921835,0.10423770447068,0.0652794435296779,0.994636007227667,0.494473070531524,0.199318156887483,0.0553943942336726,0.11592144164318,0.0649092225124731
"11428-40","heavy",2000,0.414,1.00342430668084,0.561395434609123,0.272683010704244,1.02237951096069,0.488967085948001,0.262425166122925,0.0540847875394751,0.11338075224572,0.0624684312833059,1.01729252024627,0.5254427519695,0.262216095180418,0.0557098999847993,0.122668369285736,0.0643021717714589
"11428-41","heavy",2000,0.4125,1.03661688896499,0.524602706715484,0.18810809328724,1.06234511765053,0.37243723445632,0.184176142273827,0.0560298752793401,0.0920747373521338,0.0654842688272202,1.0528426881801,0.445193843916059,0.18495745723517,0.0576497459517785,0.110897057915679,0.0639989791357702
"11428-42","heavy",2000,0.4195,0.978125992658007,0.466553701127396,0.260644011732651,0.97748731579188,0.428529026136209,0.272287665044627,0.0544366436365571,0.099685042655653,0.0629528338396122,0.966691995008866,0.509380568706254,0.274754553852498,0.0555013637865169,0.117220360575251,0.0620812293532238
"11428-43","heavy",2000,0.433,1.0453748504439,0.503186788751906,0.192513045208772,1.0342000679505,0.513705725079283,0.19233293975479,0.055954085343887,0.101194744265329,0.0628870323547798,1.02757052066858,0.566182049737681,0.193107598751684,0.0576502248857962,0.112388393653911,0.0643581655690234
"11428-44","heavy",2000,0.398,1.00669094382658,0.500561478494214,0.183533856579228,1.00028046358028,0.605006910995437,0.169113205795508,0.0578721829880432,0.141156916518657,0.0658636005889393,0.995465451040532,0.632064051481606,0.1706445697978,0.0588101833258602,0.148351445845858,0.0650563765863777
"11428-45","heavy",2000,0.417,1.01863105711508,0.526042814026472,0.192404715956491,1.04027224463771,0.444098967701343,0.193566507416062,0.0562810075858227,0.107715335640613,0.0642686355225291,1.0358498386135,0.481889217371017,0.189977805484978,0.0570273160705164,0.122896660528751,0.0630858463841961
"11428-46","heavy",2000,0.4175,0.992425167057796,0.475445678380283,0.358151500740643,0.987895091277548,0.456281610461819,0.358152507281654,0.0573102486907637,0.109887695979616,0.0634123852867894,0.986432201236989,0.483249038494768,0.354024359872458,0.0577138622128977,0.119867771987999,0.0620046716917808
