"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-34","light",500,0.162,0.900066051503898,0.699184070939093,0.173724786988997,0.881020270594203,0.765669795804035,0.157616171732242,0.0741278341136829,0.09811000653902,0.099121126174914,0.8859994158185,0.605086390459999,0.261200480940731,0.0784265010848054,0.126474349400978,0.100388796217368
"11423-35","light",500,0.184,1.0808079075791,0.493778289555284,0.182295840169428,1.06573813132333,0.517287066831872,0.171279905562288,0.0664936128744508,0.0749577548687115,0.0926023226916437,1.03663278818835,0.492569591857992,0.252705737563027,0.0687290040460095,0.0830073259921636,0.0917614045465297
"11423-36","light",500,0.162,1.05537201568308,0.347858123809056,0.334358367843871,1.0659630234662,0.292781010840528,0.350260714431363,0.0670216957159852,0.0720951450937966,0.0912388938479262,1.06794101755398,0.225233935547309,0.402324991842052,0.0690792030380253,0.0715439831459145,0.0900415577047738
"11423-37","light",500,0.138,1.1033695850208,0.420754533974326,0.0927123056579302,1.09916343733179,0.423960984168955,0.0821450363721997,0.0664141949034649,0.0775621003086886,0.0949723317368939,1.0955590782109,0.34639656950314,0.147315925888324,0.0682614016905216,0.0787039112770248,0.0942633780458186
"11423-38","light",500,0.182,0.936399049686574,0.560378101550278,0.32466905510211,0.967702570633183,0.436259011223599,0.332333432803449,0.0671972303362891,0.06412597161252,0.0939204550219147,0.949127705043327,0.373269987290413,0.430804455338974,0.0707180950837199,0.0808184013651678,0.0937957806449783
"11423-39","light",500,0.172,1.05046182670687,0.513153452442261,0.1358791796784,1.01249320903902,0.655717115110326,0.100134042576597,0.0687949704843231,0.0914206648620756,0.0913604478160764,0.995708913585013,0.596667474770788,0.17875186277024,0.0705673224130392,0.091771507113591,0.0901517571759328
"11423-40","light",500,0.148,1.06166399262114,0.448649757123653,0.1725702561473,1.04728842295366,0.472872104320085,0.204857468846577,0.0715686298358931,0.0795372912979342,0.0932920235406472,1.04573887260921,0.417987938234152,0.255021181673069,0.0734675034969194,0.0805148239313915,0.0927729290403852
"11423-41","light",500,0.17,1.02735231240315,0.55463668518128,0.213994886362571,1.05889184664508,0.454285182134775,0.199117874956609,0.0672548417019808,0.0702490672540873,0.0938790948502175,1.05977232381335,0.326416693175074,0.31324948231816,0.0708712781736282,0.0919007015810715,0.0939750814514566
"11423-42","light",500,0.204,1.12739473221138,0.479495850366387,0.0869278908196336,1.16393852218478,0.351098736623831,0.0882058633275712,0.0643265393573936,0.0579261603839146,0.0913221411435367,1.12382915547053,0.345795258326667,0.171480178572248,0.067539046602698,0.0653500092990506,0.0895130831829975
"11423-43","light",500,0.168,1.12697121379716,0.439038146039758,0.157483340091707,1.12608838959409,0.453104317229571,0.133258075929924,0.0682839111576829,0.0762152464331251,0.09476672601815,1.09722949764477,0.433649029008769,0.200175440410251,0.0705069898801049,0.0788961972844002,0.0931431216524909
"11423-44","light",500,0.188,0.974489365061166,0.544070183616609,0.171353387092085,1.01986992828051,0.394174025734046,0.151611172237409,0.0673749502972784,0.0572090497591483,0.0929331366294217,0.961695575624203,0.465762629568491,0.229084500755556,0.0707241036434938,0.0739010025831228,0.0923334071276843
"11423-45","light",500,0.156,1.05989655929305,0.546120230930492,0.199417855510778,1.08579086147606,0.435481860359956,0.212483864844103,0.0675281532335911,0.0763875101311888,0.0945697960446189,1.06336224501036,0.410465866433795,0.268740719813852,0.0689766495025888,0.0753116538660825,0.0929748796370129
"11423-46","light",500,0.16,1.06982468361834,0.378887570351351,0.317246410546901,1.07414890735403,0.371359642822496,0.308399743081757,0.0677010199261481,0.0943043711978766,0.0935983897709406,1.0670325282888,0.318168534932439,0.356937727670217,0.0682208867974612,0.0850468146459165,0.0917485522865907
"11423-47","light",500,0.162,1.07528109942828,0.588356410162663,0.194866529702048,1.06624887556582,0.583063326638586,0.230495224793196,0.0718480007158963,0.0930399175693628,0.0956910522982051,1.06243049398323,0.512222080368209,0.291315954432998,0.0735676610522852,0.0922065373907402,0.0948685271792696
"11423-48","light",500,0.146,1.04878297920416,0.473372051408387,0.224283492573544,1.00648884808078,0.635035490956973,0.213550818066078,0.0684359911050751,0.0962177412665236,0.0941291394007816,1.00737811697915,0.543946969584603,0.287050803674866,0.0704083572078644,0.0987419488708179,0.0932614313585956
"11423-49","light",500,0.146,0.972490383234716,0.495797208571366,0.310109223138741,0.965616425974348,0.505648860355221,0.324805215016644,0.067668792892176,0.087547139806106,0.0889941958736217,0.959926502257912,0.474304543878063,0.360807470158158,0.0690420399212216,0.0880634878546192,0.0884119736884301
"11423-50","light",500,0.172,1.01096293803822,0.522153837800402,0.311600402424527,1.01163502274578,0.575815220008771,0.27796522092934,0.0685300116455821,0.0841115863149156,0.0908471697591983,0.988072425413804,0.549424930342925,0.345251045971777,0.0716712177231127,0.097818942518254,0.0907256859201456
