"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-14","light",2000,0.155,1.01286982739628,0.472694855102817,0.248963773859885,1.01336449653946,0.46784092161839,0.260314183948905,0.0345096597161179,0.0424369768126299,0.0467555484789038,1.02059775476342,0.342573710393759,0.333641638191808,0.0354285672567206,0.0435133581644789,0.0464635311072485
"11422-15","light",2000,0.168,0.956736735195967,0.465880102009719,0.294206886893012,0.94442314821145,0.497037168891478,0.297224003452661,0.0336815533122218,0.039019087874614,0.045856297057611,0.947433755498317,0.387355334964184,0.375279886012187,0.0347451475062543,0.0409128137300673,0.0457701455044455
"11422-16","light",2000,0.177,0.969279991356979,0.531569782600662,0.265583443722016,0.977932191095118,0.503324174719017,0.266079006917154,0.0342825947170184,0.0390829473951514,0.0466288922276049,0.972222540282011,0.403014237348066,0.349750105240341,0.0362840956912103,0.0489406813656276,0.0468498004251761
"11422-17","light",2000,0.1765,1.04543013979882,0.543368632758188,0.157659213449304,1.07202822027625,0.430119693018952,0.169104181763913,0.0339204733836551,0.0329132909359734,0.0473760602484699,1.04384016882667,0.382828104894037,0.267123228642686,0.0357493568542228,0.0468409943860572,0.0477763380616345
"11422-18","light",2000,0.164,1.00855322502238,0.440633989402941,0.251755990488515,1.00692238481884,0.451450255246293,0.252339246785063,0.0341046722854216,0.0438360466699901,0.0462349195663463,1.00421531148313,0.375029893174812,0.308211582087911,0.0349550993577102,0.0419262604531822,0.0455750748761537
"11422-19","light",2000,0.1735,0.94163045539876,0.549671035329024,0.302492096923606,0.953791394121728,0.514505023725428,0.304453818010063,0.034796970624838,0.0424263215130212,0.047634481813109,0.941431313113212,0.446411062904563,0.375374916568411,0.0357808961988101,0.0442763640049634,0.047225847290293
"11422-20","light",2000,0.1625,0.983468676303772,0.588327953079426,0.22941928571296,0.975809482736104,0.618364937123202,0.223930645577789,0.034733518848281,0.04218704604981,0.0472193130033899,0.969047528094836,0.503679798033306,0.315233409876532,0.0360117351961343,0.0475188511586443,0.0473587923745361
"11422-21","light",2000,0.174,0.937555316473935,0.58225019741709,0.234955301260953,0.939098004335763,0.569779653217984,0.229782389250828,0.0352427317113297,0.0405122396019836,0.0469228902617126,0.925303812224523,0.494426920867545,0.306175690927913,0.0362492719463221,0.0411598918246504,0.0464981956663871
"11422-22","light",2000,0.1675,0.965473040514384,0.518688381308309,0.264557149658336,0.958963709298383,0.53759389806605,0.248517029328191,0.0323131023168699,0.0382915110907733,0.0462576366888258,0.967270093523833,0.369863728802159,0.365560327862466,0.0336235651068894,0.0404529791799382,0.045927930322455
"11422-23","light",2000,0.1765,0.984856705137593,0.521797183042466,0.281076986919421,1.01517501501882,0.419186372611019,0.28678582142783,0.0335188482670788,0.0319971123877249,0.0476997252576756,1.02476673859486,0.26986549843493,0.41261346057415,0.0362441114823017,0.0437692374931094,0.0479470483483337
"11422-24","light",2000,0.1655,1.00022477813104,0.523776184102036,0.247072196361362,0.996380138253211,0.536045844863556,0.236679986851107,0.0335209856233678,0.0399753652069106,0.0458578522523135,1.00278982091549,0.402462461244941,0.328310427185435,0.0352318485700136,0.0483510830760261,0.0461610744086507
"11422-25","light",2000,0.1745,1.00059775786086,0.497095041824005,0.207161714888473,1.0065413875951,0.497615973641816,0.191426280873033,0.0355513332887472,0.0404020479069949,0.0484971250887568,0.999006284627498,0.391434065985145,0.280264104738047,0.0369112577022922,0.0411174853014828,0.0480295466649152
"11422-26","light",2000,0.181,1.00850455139164,0.481574096395411,0.293375946538057,1.04133562890388,0.375554367311526,0.29866016558315,0.0345362324156733,0.0379552506183344,0.0480451189665866,1.01939378317335,0.362328889473533,0.351904277303432,0.0356242729379834,0.0402723683451219,0.0473589691710715
"11422-27","light",2000,0.17,1.06693945383544,0.451981841425283,0.204646072275339,1.06208279338854,0.455458173335274,0.203364882194185,0.0339579767027929,0.0381997005958469,0.0471278880368028,1.05890717721482,0.339752545320123,0.297389695241602,0.0351599682342236,0.0401386363851196,0.046548730127012
"11422-28","light",2000,0.1715,1.03639122022811,0.463110289859515,0.232584432826611,1.0261214378535,0.507579385562832,0.218834986852464,0.0329097849587258,0.0445649707953716,0.0452325114883179,1.01992396946172,0.427778048795636,0.28233346600465,0.0337142731896106,0.0430939176791477,0.0446542282185741
"11422-29","light",2000,0.1725,0.98098024910642,0.48926632501711,0.264697811216131,0.997575740584987,0.428478804659909,0.276475370654918,0.0340917592328682,0.0391267899243202,0.0462563637444768,0.979239890690616,0.39939534750824,0.331767893992762,0.0349751813591663,0.0400067145432407,0.0456304381120192
"11422-30","light",2000,0.1795,0.984569358087323,0.537273577407845,0.286621359331039,0.984292750117863,0.519332653755186,0.288928566839804,0.0343347294359388,0.0398135049619222,0.0468170029408322,0.981254649675596,0.392127579531404,0.384437294601736,0.0357301218015491,0.0464981690125634,0.0469595550337694
"11422-31","light",2000,0.165,1.03202968742223,0.550957737304871,0.139970975098163,1.04427307523342,0.504863062100367,0.153875190917141,0.0338268788468904,0.038670782753729,0.0473535973275186,1.04514352842865,0.356326679741049,0.263103918442569,0.0349808357531639,0.0392339359259246,0.0468221678451916
"11422-32","light",2000,0.164,1.01456478965468,0.470679078309373,0.246868943285859,1.0035754050877,0.517133967455927,0.249824999209118,0.0352011995415547,0.0432514416961249,0.047190893813196,0.987852930289315,0.466302710489518,0.313747522185205,0.0361704852136395,0.0442864007310059,0.0466577875068592
"11422-33","light",2000,0.164,0.941809259186396,0.585709129935515,0.266445097492319,0.951065993391434,0.543788371481627,0.27897572394804,0.035158732900316,0.0413832349646004,0.0484371319387193,0.937530759733669,0.485778173493145,0.350994241671013,0.0358245705704442,0.0405839226703542,0.047657706441874
"11422-34","light",2000,0.1715,0.89263903470169,0.565204283245484,0.357037802940519,0.911290225536131,0.51678110922933,0.354457971538886,0.0348927654097868,0.0390778800374969,0.049764539232093,0.896560241631714,0.41994073061162,0.460580704007935,0.0368804437511653,0.0503232971624987,0.0500028971648811
"11422-35","light",2000,0.15,0.970132193240752,0.49257533404562,0.295673608843989,0.973567099250799,0.478211255363442,0.294804575823582,0.0336100656163084,0.0395472472748942,0.0449533327403134,0.984503502198484,0.355142429178888,0.368272406306078,0.0356828634419784,0.0525985058354788,0.045609895522018
"11422-36","light",2000,0.166,0.94496660705108,0.491842940343778,0.294641657129561,0.941507725362959,0.502115329293249,0.296943737374332,0.035137661740222,0.0447963914619682,0.0480828883660419,0.943543961977919,0.383864430191466,0.377125250825006,0.0359099108801078,0.0410396025060086,0.0471682679060034
"11422-37","light",2000,0.1635,1.00117399396733,0.471464764137188,0.291237242158894,0.999112431463083,0.486307440244949,0.291292087893394,0.0336442784198177,0.0415726177298048,0.0461513875376987,0.994991722771089,0.406645138213236,0.357057420278742,0.0352417751748176,0.0485381669465643,0.0460778253806559
"11422-38","light",2000,0.1685,1.0464398162178,0.452773604754127,0.243599125387757,1.03875366506202,0.479492792827873,0.254928579139839,0.0356084060526202,0.0501321586914024,0.0491039850273473,1.04492099531869,0.364459754696497,0.325777937209699,0.0366638146290149,0.0505826425915021,0.0484141777068199
"11422-39","light",2000,0.1845,0.981684800888069,0.487268662706557,0.318707776835233,0.992609607377446,0.479899967377239,0.314431876200024,0.0348082264988969,0.0404742204372938,0.0476857949768309,0.971227661039966,0.432233233022795,0.385369456741646,0.035681924763128,0.040160279439934,0.0468786490905827
"11422-40","light",2000,0.1575,1.0308276402766,0.456969769014044,0.233610616043653,1.0146122167118,0.511846155670329,0.214935977701655,0.0333470360903605,0.0410454071687169,0.0454044445839867,1.00474759578538,0.435639146370615,0.282820447631152,0.0345305258755003,0.0448446775999806,0.0453489760439654
"11422-41","light",2000,0.176,0.961786846164587,0.487436855253854,0.27146637370018,0.975514640373273,0.434772111756226,0.26728309632,0.0332161224275174,0.0356592998406247,0.0463926742343995,0.96892666503897,0.318688550337734,0.369228757241075,0.0348699551528989,0.042551740428783,0.0465355172637291
"11422-42","light",2000,0.1735,0.943901590625553,0.569492296730905,0.247828597078581,0.954711865600052,0.533359469112552,0.235044788148302,0.0348450826714518,0.0389490322303367,0.0474785353931758,0.930251720280411,0.490599803038726,0.310568680910043,0.0359071750357132,0.0424846054010384,0.0471804475863624
"11422-43","light",2000,0.152,0.955063383352382,0.539933026771471,0.284740938684677,0.969385245836138,0.485533461735767,0.277697624362539,0.0329070272066956,0.0370106953168927,0.0456118298335396,0.971493126124931,0.34293060958379,0.375226228706254,0.0342421604099309,0.042604569312217,0.0457176353248136
"11422-44","light",2000,0.1645,0.951712610443641,0.510683247214277,0.275006521138565,0.956163014312749,0.508508339394629,0.268378601094528,0.033572876845162,0.0400672921677789,0.0462637038153018,0.964049114497128,0.353553331310082,0.368588055145822,0.0351884433628217,0.046109039883469,0.046328614775116
"11422-45","light",2000,0.17,0.99890942927934,0.516880848436211,0.150640094828675,0.988344302735506,0.557444764442704,0.134805067981177,0.0341005374454816,0.0392454381828682,0.0466453351538073,0.9591377812418,0.540560449387989,0.200592460877948,0.0349360312555521,0.0414511082487358,0.0461020802496976
"11422-46","light",2000,0.159,0.979484936449189,0.487898268342168,0.199486642311037,0.981952244474291,0.474078209759289,0.20238641165009,0.0348349082630879,0.0398170861887544,0.0469842496749903,0.974683635272841,0.408786917597766,0.262205240437913,0.0357296926314622,0.0417699555063734,0.0466700354118713
"11422-47","light",2000,0.1785,1.00445623036159,0.517683950208469,0.244198467043419,1.00619785314904,0.506792314275263,0.249772318280203,0.0348173228262088,0.040010777023958,0.0474439641601367,0.987151028637438,0.47525360787739,0.31648414315663,0.036279536741432,0.0440535022472285,0.0470018150374233
"11422-48","light",2000,0.1795,1.05611261440339,0.473519739374668,0.18872698663913,1.06008165544409,0.472411050500674,0.175790404086287,0.0347536463535296,0.0407235894366311,0.0472274441685876,1.04670786197459,0.417806021744441,0.242823772753854,0.0360054600999275,0.0441152357531353,0.0468053592099691
"11422-49","light",2000,0.179,0.997053624194696,0.464427836115558,0.221394621700796,1.0020724900007,0.438441614844668,0.225192468091904,0.0350930039269921,0.0409717797553807,0.0481534289395343,0.983942365443747,0.390939279661013,0.293728359526458,0.0360369698250909,0.0416846038237835,0.0473529535765618
"11422-50","light",2000,0.157,0.985556828785838,0.500410980406389,0.251293851594045,0.987693652686993,0.485103097120218,0.252821277870337,0.033904954715188,0.0401023216980656,0.0468143678777946,0.966478025054514,0.438441988750735,0.318893965134019,0.0346642121859214,0.0396413392776515,0.046062370362735
