"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11423-12","heavy",500,0.524,1.07377094783133,0.430875169306407,0.165974885274423,1.02413333285392,0.535297187381708,0.140549124537976,0.0779137721047299,0.104195902732837,0.0954801626784127,0.986077902258563,0.551116663674494,0.246027504799343,0.0849480667860105,0.120375447797778,0.0921500143575518
"11423-13","heavy",500,0.482,0.911379376390983,0.478456487286593,0.360987412117069,0.935023096581199,0.467151181032515,0.413326432699196,0.0764639265670778,0.158274003669434,0.104512441128737,0.887811839492773,0.449958303360399,0.503334758738105,0.0823086168726972,0.142343577413611,0.0967999180367926
"11423-14","heavy",500,0.486,0.972332880670386,0.455561960784471,0.309402988973267,0.991831166843854,0.443894986079278,0.302814550870819,0.0801535310010662,0.147079918026302,0.104573622272281,0.962163146408556,0.407996439907177,0.398020550671056,0.0875370656597382,0.149782219519103,0.0964183926949655
"11423-15","heavy",500,0.464,1.10450817398468,0.371306471121595,0.31285720824677,1.11151734475314,0.410274661904066,0.305797261987205,0.0722635076310873,0.147380157870174,0.0955850621569518,1.11408092355882,0.33116031788422,0.380080598681219,0.0788015122529376,0.160438396741819,0.089611774306494
"11423-16","heavy",500,0.444,1.03291899665471,0.442075574441039,0.303823665389224,1.07313233471555,0.312388610330545,0.369651896465135,0.0785572993689853,0.159545334955149,0.096489903093071,1.06202014582397,0.306774676679608,0.406425007706978,0.0835240369556754,0.166182587122953,0.0934896707204311
"11423-17","heavy",500,0.468,1.06513317821561,0.365706370066875,0.225001312424846,1.05620494160311,0.390526560539983,0.239899436157916,0.0735703132941735,0.136188363132998,0.097569733732069,1.05311780992993,0.340579597774875,0.307009720785989,0.0789910280485776,0.144777138323481,0.0931227035957421
"11423-18","heavy",500,0.452,1.01189576813954,0.475729334605712,0.294170764664986,0.972920223517629,0.620979437568444,0.249297655325024,0.0720878485407748,0.125791510847775,0.100245686071181,0.890980666152126,0.767079552351531,0.389068504135568,0.0792586925280835,0.149355332924601,0.093914067472758
"11423-19","heavy",500,0.486,0.963776682107788,0.502658662385664,0.325549488047438,0.955169107263263,0.563471063056668,0.295771941743909,0.0741829706690283,0.125089064463834,0.101157243719636,0.91290076577857,0.552632992394128,0.432495840025467,0.0829744709291496,0.14947831787128,0.0943513831268098
"11423-20","heavy",500,0.508,0.998468191990762,0.535135681672446,0.215711512180691,0.94407281183705,0.728095812163204,0.163084099016559,0.0781224704631828,0.123702423073598,0.105527976632152,0.872899615748779,0.635315850931657,0.370061577586116,0.0866965248122525,0.126161448622412,0.0968743142844993
"11423-21","heavy",500,0.548,1.1260044887761,0.477429248788805,0.0403804978401211,1.13248819690154,0.466855704835514,0.0900445028886624,0.0766595518799656,0.141204527224242,0.0993613658378566,1.0964856813211,0.36387325851508,0.194446910505904,0.0825558001394765,0.11031627787276,0.0910192831960907
"11423-22","heavy",500,0.51,0.924304772301875,0.606569826083439,0.238127680429062,0.930604154534419,0.483710734463533,0.243878266937769,0.0760554326166671,0.0938745342192284,0.100321856912913,0.873357976597328,0.572814064745564,0.370129190846575,0.083682070933222,0.120369899464367,0.094239333136113
"11423-23","heavy",500,0.508,0.995296269496057,0.640571873601987,0.256975950828365,0.947903744780372,0.821522357003676,0.235327908811401,0.0766628992567379,0.155143921844994,0.096031772386574,0.919688064124058,0.84047247801463,0.357512652217349,0.0846386484657004,0.183819129589399,0.0902500356221001
"11423-24","heavy",500,0.48,1.07288837784564,0.4471875155529,0.2676394199491,1.02365129017931,0.658713391613568,0.256369324698225,0.0783935968027866,0.145100599088204,0.0992891987236681,0.973099147127362,0.601948245282447,0.380163945446507,0.0845797598398845,0.141701183195,0.0934490900675392
"11423-25","heavy",500,0.468,0.874499482571736,0.535508001886718,0.318358500767688,0.894779515889178,0.464797081177912,0.369819240966036,0.0742278509041807,0.131135677436012,0.0904149473027197,0.861341878184365,0.481552244224423,0.422650066653739,0.0782219944741831,0.13171012413606,0.0876728861182816
"11423-26","heavy",500,0.494,0.947852350790638,0.617529950588232,0.411481901683649,0.908149701856347,0.79849681465614,0.438597286716468,0.0787560744541535,0.143736413924357,0.100357271094056,0.865114543050419,0.824122854661901,0.56800959686538,0.0855236426573031,0.167206878712218,0.0941095503201734
"11423-27","heavy",500,0.508,1.02430951951116,0.557273520644186,0.112565881053933,1.06272617609293,0.338878058485942,0.101695175222267,0.0747990792703917,0.0846172812367319,0.106398413427418,0.996957033758189,0.392003798977936,0.266485835928187,0.0831781973537627,0.107735167333373,0.0950750235203087
"11423-28","heavy",500,0.48,1.08057994713214,0.373143460034882,0.247279521723478,1.03242853286641,0.578117058439167,0.209064006722879,0.0719100938231411,0.133248044527013,0.102660105314388,1.0012408921559,0.45810391601764,0.372785248734063,0.0787630210746258,0.124367503599383,0.0916434366405513
"11423-29","heavy",500,0.468,0.87037605411732,0.653028259566293,0.264602037507232,0.857214384358728,0.722971251446586,0.242991450197112,0.0725606813502066,0.13195609330455,0.100450600822911,0.811197341391628,0.672715908834721,0.412607176699672,0.0796713004580451,0.140051964171507,0.0916552079047187
"11423-30","heavy",500,0.526,1.00772229595423,0.429247169308218,0.305969087677228,0.948952313727655,0.61548771961958,0.209208289696022,0.0782229064508702,0.128212781459493,0.108165661004821,0.866371951275229,0.654534466189838,0.390703145444579,0.0865466020938043,0.137556139069854,0.0957447155881338
"11423-31","heavy",500,0.514,0.973556912223211,0.653633972506266,0.246879549670163,0.980134850349222,0.781352714409626,0.238495345387303,0.0769983735515029,0.164837467186659,0.099388616803713,0.929445123468666,0.713753245478856,0.379118229774266,0.084167378213194,0.161987588735631,0.0918169972777422
"11423-32","heavy",500,0.518,1.0086876699395,0.579910095473941,0.128437355170508,0.943713227612547,0.813641263133871,0.113794660362317,0.082465738002064,0.142653550997351,0.100789233762968,0.912860095401635,0.690999063487584,0.25809992817143,0.0889871248019891,0.143014952322272,0.0950249691798216
"11423-33","heavy",500,0.482,1.07980363331048,0.462645085555567,0.364604062633148,1.05758672384228,0.472169534977386,0.387069854850615,0.0746537982944856,0.108679852882223,0.0957728628492069,1.03916208432523,0.406711398937393,0.49727557541563,0.0819438916950446,0.120822541487228,0.0911628515045527
"11423-34","heavy",500,0.492,1.01586497957736,0.396385937417489,0.232490432025948,0.97700623315517,0.52547262668535,0.244568030669847,0.0763308638659728,0.147658063119841,0.0939013239363047,0.944619871412589,0.496973505468417,0.325106000288769,0.0820511064355535,0.14440561272468,0.0893446442197686
"11423-35","heavy",500,0.51,1.10240081828419,0.423779439500874,0.197309285580461,1.08195106082918,0.487198016943247,0.152635972812511,0.0742409766830287,0.112527516408985,0.103527415290125,1.02405524685197,0.480864800738407,0.309084748632882,0.0821293673664312,0.119100518957688,0.0934571841313187
"11423-36","heavy",500,0.494,1.03051625654993,0.386100258038807,0.268707378068093,1.07274817976804,0.243960367499899,0.311596714524985,0.0759641077009913,0.117974353081073,0.101007113956778,1.04708418188915,0.226621594578645,0.375279507239205,0.0829352634895852,0.112557354883132,0.0939633199041735
"11423-37","heavy",500,0.476,1.00028181399798,0.46146622168856,0.287054818799145,1.05120609067249,0.276433391899814,0.331328203939431,0.0746760844485923,0.120430677620343,0.102358021228789,1.01479332463405,0.327147373063423,0.399799800203967,0.0825500195766232,0.139333864481151,0.0956716655221483
"11423-38","heavy",500,0.482,0.922521576132032,0.61288147157239,0.32868252390104,0.872917266966088,0.830566570362831,0.320528004260036,0.075454372180886,0.135074984068867,0.100578463904433,0.831327499721631,0.784629331717514,0.488652165648249,0.0839475093920686,0.156645600790472,0.0942182230025381
"11423-39","heavy",500,0.484,1.02477795753277,0.463171624514125,0.233946941573433,1.07102100252752,0.42188397525062,0.219386111933524,0.0756102036397694,0.152826856316616,0.101361186312017,1.00433726774546,0.522312596170612,0.310574147528859,0.0830326635588593,0.159932302047469,0.0918625646753075
"11423-40","heavy",500,0.49,0.935937933155328,0.500693914554785,0.371142215362646,0.955115393325898,0.401728916486529,0.402053569538163,0.0785995956938313,0.100582496920217,0.100048878444122,0.905892366580966,0.44953430726442,0.497217360766988,0.0858387853848952,0.118271174522708,0.0950147105308532
"11423-41","heavy",500,0.476,0.947677221645141,0.379418084615477,0.418529728210926,0.936508028628243,0.448328461880486,0.416092969231116,0.0772004383749357,0.147496050313497,0.100505130055809,0.919674348888062,0.377417378735893,0.507072743022085,0.0832094773299542,0.140478813635109,0.0936112717621479
"11423-42","heavy",500,0.502,1.08785019858997,0.505902545136486,0.0644641130126084,1.06846378678294,0.633780783926044,0.0752468407536947,0.0760777294350459,0.139851823222104,0.101835825094761,1.05756083616032,0.474474171643436,0.218738087983741,0.0829853450139267,0.135718028936392,0.0945622922850214
"11423-43","heavy",500,0.476,0.957407206946828,0.537258933614745,0.238044122009241,0.914704966341541,0.738597261372316,0.234171991337166,0.0811093777076181,0.154603066463425,0.1031690494733,0.850112375424366,0.762063020233657,0.357153354801108,0.0874003903912603,0.15572329695042,0.0984935573662623
"11423-44","heavy",500,0.462,0.99633604278163,0.550154481783331,0.213783622625959,1.04361851362184,0.402144583359762,0.236455698685413,0.0739780863950414,0.0990788968877044,0.094312338243368,0.97329805409615,0.558821467016349,0.309798396610251,0.0795573978578727,0.123374772256071,0.0904057681788206
"11423-45","heavy",500,0.474,1.02163932945312,0.428407584337822,0.368226734403921,1.03823759629034,0.332922468311765,0.444978483433466,0.0788379053008769,0.148114974564963,0.0946782379634345,1.0439582567135,0.276888940239076,0.481946994120621,0.0833587130593363,0.151513972577032,0.0922469782256596
"11423-46","heavy",500,0.462,0.982494491939077,0.458927696396409,0.411403340665819,0.971230181530716,0.544276632033301,0.369688983454764,0.0711505620667019,0.125954923750126,0.0994219443280194,0.965776698974298,0.371970172748201,0.50608382889808,0.0784057666910402,0.12811692791254,0.0929624118658793
"11423-47","heavy",500,0.482,0.976122398993244,0.584286452324571,0.405661481074668,0.952182254959862,0.70773780136759,0.442421582414801,0.0806119250472845,0.160616563018031,0.0998186760785776,0.939801147655634,0.631503347892008,0.540935642926621,0.0872867646253477,0.166288606308534,0.0953870621769426
"11423-48","heavy",500,0.496,0.998035752968369,0.382721453948182,0.361336353700987,1.08771279889597,0.0488596540088437,0.491908790731912,0.0828046637179344,0.169901946935028,0.105501009286798,1.0742570646036,0.0731594531007261,0.498965513947256,0.0885815079043797,0.153061666239498,0.0988073682782491
"11423-49","heavy",500,0.48,0.8579312036346,0.679113552318546,0.240023424996745,0.865504013753494,0.628054742026595,0.252929663557838,0.0780679817967539,0.119417134381142,0.101378116423379,0.831765681306,0.589114717223123,0.380093853224155,0.0845135950601727,0.130717628865246,0.0966296628403884
"11423-50","heavy",500,0.518,0.98192184565737,0.608624026795032,0.181846499428529,0.979465667245788,0.722349107775089,0.13280710104721,0.0808669302360746,0.147153178051485,0.103350864454223,0.922850674517925,0.684613917914,0.273289741717686,0.0870481965311244,0.143485675496433,0.0955434906164533
