"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-11","heavy",2000,0.491,1.00480317120873,0.476008448057559,0.261482525501421,1.02647219971797,0.399939020118622,0.259202725816798,0.0368575964667469,0.0559819085127054,0.0508207164138831,0.980228450082242,0.376010459623041,0.3860885476727,0.0410335890414483,0.0580543404514129,0.0466021101694964
"11441-12","heavy",2000,0.4755,0.955390138867702,0.536898541132109,0.261797874171566,0.941422789851699,0.572541109299862,0.243062702646575,0.0370686798731793,0.0571953518126544,0.0500869526963289,0.900077774140353,0.511183558383897,0.386273334985034,0.0403307860384147,0.0595938954942708,0.0467135734409642
"11441-13","heavy",2000,0.4825,0.937674777403295,0.447108905904424,0.345643289935755,0.935392054336383,0.482603254644131,0.350398221279798,0.0382757798778427,0.0682329283617097,0.0517763909499354,0.91297802573138,0.362027545030601,0.467245199476376,0.0414665221589078,0.0595735548400294,0.0480680055366671
"11441-14","heavy",2000,0.4985,0.993813973437611,0.515366157695241,0.300198181918611,0.99084219261544,0.508643365029096,0.286798787186801,0.0385226832470438,0.0617372949346643,0.0519000047375585,0.958529541657282,0.430713879960972,0.42114828815548,0.0421568783052195,0.0612036448386607,0.0480106998730309
"11441-15","heavy",2000,0.5095,1.01943598535404,0.490392645754417,0.230083184404443,1.02996875695571,0.478759473951452,0.253072007625715,0.0380573031443335,0.0659695017209543,0.0509237804094687,0.987216990170288,0.421190096276999,0.37277281360982,0.0415000802365481,0.0615793112914481,0.0469402597045046
"11441-16","heavy",2000,0.4565,0.997459158206233,0.50458400439006,0.282713330555105,0.9786431306791,0.561073698891773,0.305070294412768,0.0361090595689345,0.0621527130303362,0.0488616950559715,0.954409156390283,0.458341019708696,0.429785839248593,0.0389023621478723,0.0611390125592992,0.0462361957078935
"11441-17","heavy",2000,0.4975,1.04086468504218,0.503015065428173,0.236036645907899,1.08107601336857,0.382311808350692,0.251755291579274,0.036787374356384,0.0542195076101794,0.0506664055595214,1.04615203176665,0.359766266805184,0.370750606821503,0.0412178870242708,0.0594601359105214,0.0466629603664795
"11441-18","heavy",2000,0.493,1.01416710984737,0.469692660627859,0.207327636943786,1.00803951030984,0.464774178007998,0.183903747449951,0.0355677136611742,0.0542956467014366,0.0485727153118503,0.974940519956917,0.378641220235866,0.326896141001417,0.0387298433542486,0.0558537080654241,0.0451108547617883
"11441-19","heavy",2000,0.482,0.973904964852357,0.551827635073171,0.263561599261856,0.926691130999713,0.685233214142903,0.296311828185931,0.0376433666097201,0.0685257024534887,0.0481591462279028,0.899716601799586,0.621896116406608,0.40115539611055,0.0398703503497314,0.0679546392045009,0.0459559586353927
"11441-20","heavy",2000,0.4795,1.00654961034945,0.504328499990357,0.238935745572024,1.000672073502,0.558968807107571,0.259365310903241,0.0384626761972506,0.0729523156135325,0.0493624156203721,0.980222130929211,0.481687736927306,0.359986840401827,0.0412860256056827,0.0718215418564177,0.0467818926434497
"11441-21","heavy",2000,0.4795,1.03207631447976,0.5114138569544,0.170074782819637,1.04515321694634,0.497480024337288,0.198412028540043,0.0367244997444888,0.0631360972586443,0.0487337238718131,1.02160848504151,0.397874893909861,0.315756687027272,0.040034950001331,0.0629837163258767,0.0456242069679201
"11441-22","heavy",2000,0.4995,1.01504050710493,0.529862134958541,0.225177867417658,1.03236301032743,0.449927893387522,0.184527067146315,0.0375778738153782,0.0486319281977378,0.0515852800798932,0.971946171867327,0.462037314093912,0.336673414178438,0.0415419469016369,0.0562643537406758,0.0471377141082259
"11441-23","heavy",2000,0.4835,1.02963608986625,0.478014541307229,0.180516738685238,1.02703444113,0.5071931151515,0.17920991073556,0.0370736150250366,0.0627395755611731,0.0496003241180067,0.997531325897723,0.442491291232934,0.300651585143836,0.0402948241960264,0.0626922625053009,0.046379896570629
"11441-24","heavy",2000,0.497,1.01085545968446,0.488761224931493,0.231679864530293,1.01362109152472,0.501864566661188,0.270567139217934,0.0390577496647785,0.0759873298308502,0.0510766054225373,0.976530802515492,0.480565256413891,0.368887950513629,0.042397111207896,0.0742937662204767,0.0473730670651049
"11441-25","heavy",2000,0.507,0.988248902364262,0.510502946187554,0.257482211708083,1.02274759595006,0.407902355510946,0.248824331970301,0.0379133101681242,0.0555040904119422,0.0511780679413671,0.966437605028969,0.436238734605072,0.368396623310734,0.0422186458993899,0.062229948361057,0.0470892046646571
"11441-26","heavy",2000,0.4865,1.01741145408288,0.486726913201769,0.246872703873687,0.996316672119534,0.599359583042777,0.260557239002751,0.0363748848223003,0.0692550898053145,0.0481714983961164,0.96040732710511,0.498286640719449,0.385562229514527,0.0388946894939924,0.0628125274329931,0.0448600902570651
"11441-27","heavy",2000,0.476,0.97549480700552,0.483283922648455,0.271545425931522,0.988453507228367,0.446998802236156,0.282738932219047,0.0376752741115932,0.0617769347182121,0.0502042617803595,0.957696277407809,0.384205938399832,0.392352177035375,0.0411340955947917,0.0602056670570159,0.0468326659935089
"11441-28","heavy",2000,0.4965,1.08196535395449,0.43621315779434,0.218239253891343,1.0734776159998,0.436113434067182,0.197688664025367,0.0372378230862153,0.0566776744852463,0.0503787355322933,1.02925552333353,0.44328530994144,0.315277558521912,0.0410194900505848,0.0627904986513194,0.0468522920205088
"11441-29","heavy",2000,0.494,0.992202926074276,0.464074896461304,0.291202887209555,0.985642001105407,0.478063178112568,0.291239509877955,0.0371002949467577,0.0570033491770084,0.0506663199396979,0.946696912780651,0.414093414630841,0.42827832002146,0.0406529275383023,0.0580082887790628,0.0468611139355608
"11441-30","heavy",2000,0.4835,1.02949291161094,0.463160224808321,0.192414386351086,1.05678668813504,0.376637165379885,0.164397646404296,0.0356387138141892,0.0475050669572889,0.0507377364176809,1.0027337679153,0.387531273477576,0.306215697855508,0.0401281096401656,0.0548935395201603,0.0462712541467277
"11441-31","heavy",2000,0.5,1.07297408454729,0.412703384809713,0.194835550035757,1.06191648316095,0.435393076796165,0.221189061989885,0.0384484102626775,0.0680110395269645,0.0494524918456463,1.0617090287908,0.325764823206096,0.316347997453568,0.0418207186902166,0.0664523336863183,0.0465044051671351
"11441-32","heavy",2000,0.4935,0.953449958402941,0.514745981201503,0.259492041796044,0.934024859822571,0.54684297409016,0.252154808339093,0.0386959073749992,0.0563126344440309,0.0510276801053295,0.870756011144838,0.580946001509426,0.391178808084491,0.0421064054766564,0.0630097456797161,0.047436095324872
"11441-33","heavy",2000,0.487,0.976404046889353,0.489091507038151,0.288294184377115,0.996014962870117,0.41144006399084,0.290944657221807,0.0371709585799939,0.0570723509153636,0.0512820051985661,0.935415432599476,0.468616558092058,0.407912023216301,0.0413928067816866,0.0661708227663681,0.0471167564143996
"11441-34","heavy",2000,0.5015,1.01293091795557,0.526937563042334,0.211215778245192,1.03077944712326,0.462153022568134,0.21205003255028,0.0365850037105643,0.0548907767837015,0.0491791564958433,0.977605606515615,0.464999513198196,0.34071039941553,0.0402674054906066,0.0589483922312357,0.0452110466266342
"11441-35","heavy",2000,0.4695,0.965902998898063,0.52336172970781,0.257399062703142,0.967997542503975,0.509466648551604,0.262824064396411,0.0365791618064634,0.0590726194493959,0.0485062675430506,0.940448520165153,0.412876324497263,0.377550527282493,0.0394853867153731,0.0553412885245644,0.0460825695112187
"11441-36","heavy",2000,0.498,0.979358041308757,0.516376021156043,0.257437982105985,0.962859007672317,0.557167008270987,0.248982042616674,0.0376275231760555,0.0567136391582936,0.0505295463612793,0.913041592664312,0.512962592882558,0.40329641373654,0.0412708011283877,0.0620233835933424,0.046783076036473
"11441-37","heavy",2000,0.4895,1.01684465397354,0.475586416616094,0.242957661740282,0.989216956009377,0.563356899797268,0.253662146926907,0.0380161489281969,0.0671284646999732,0.0494342597972173,0.969843077654705,0.466927596881786,0.374167645793119,0.0412388673283495,0.0675552767652059,0.0466220885057143
"11441-38","heavy",2000,0.4965,1.00209644402525,0.446402205975993,0.214705360854191,0.995062493886664,0.47595545038891,0.208265249409937,0.0364126863418466,0.0600790586389627,0.0492142927362961,0.965874718084157,0.39693827449049,0.335944302990822,0.0398285965519103,0.0576703306010816,0.0453559847976629
"11441-39","heavy",2000,0.492,0.995486341972428,0.509103206846038,0.229393645965939,0.99239130437205,0.526937712674168,0.253349252650737,0.0387054009592783,0.0720433387665161,0.0501630309628408,0.963236547434915,0.463910389946747,0.356339651941781,0.0419423494734098,0.0689207022694222,0.0469428567652345
"11441-40","heavy",2000,0.503,1.05696312648646,0.454529350561708,0.225975983938881,1.06716887403889,0.457113474202141,0.267395968920542,0.0394528990796581,0.0723188846416326,0.0501902996646243,1.03607740506767,0.426850563049556,0.351469992716819,0.0426659498615941,0.0711495430503736,0.0472053438518301
"11441-41","heavy",2000,0.503,0.993215097747114,0.476183885174,0.271627059562763,0.988644862284002,0.520180348970293,0.280578961295418,0.0379128540063629,0.0715719397638415,0.049910927023516,0.961913694963292,0.436112043457177,0.390540517918012,0.0411929073161502,0.0687664816791679,0.04637693020458
"11441-42","heavy",2000,0.489,0.985758192205604,0.495044877461783,0.292891992413264,0.962897068527892,0.59932954602841,0.31289275582526,0.0385134671423422,0.0714338808707607,0.0507604928313334,0.936125105001924,0.493176464743403,0.437756517306309,0.0416974745613981,0.0683436909868625,0.0474934713831768
"11441-43","heavy",2000,0.484,1.05315946703707,0.469153797843357,0.186754404888158,1.03754473662565,0.530559536401308,0.195896824326692,0.0391196938526488,0.0639210561977825,0.0507433732247363,1.00354159385569,0.465398070257597,0.313953424796039,0.0422926247850557,0.0636685008527748,0.0477855295509732
"11441-44","heavy",2000,0.5,1.01932490059198,0.515501962333266,0.237588967602307,1.00172434906996,0.528750799333888,0.215650816405131,0.0379037970835627,0.0557229109592366,0.0514764908138773,0.948736289154831,0.512131356967131,0.370429839278261,0.0420373159806783,0.0644944816957642,0.0477323708774653
"11441-45","heavy",2000,0.485,1.01792780612731,0.494611674451002,0.191069372240753,1.04775313280933,0.404234685474736,0.186660138621196,0.0366844561699004,0.0568519307516536,0.0506734644158645,1.02173535249468,0.333171298888033,0.307898065403556,0.0401403635531053,0.056113039296771,0.0464707275072427
"11441-46","heavy",2000,0.4805,1.02071973896739,0.538733766840014,0.205225656902722,1.01236094757579,0.582823260965953,0.191087360713264,0.0372555215955907,0.0647083469182386,0.0495136848161811,0.972100857317535,0.530734545309045,0.32533829582823,0.0406983182010108,0.0655858048717686,0.046019481410386
"11441-47","heavy",2000,0.4835,1.00409082471113,0.446196501329747,0.300609675330061,1.02477842953003,0.374975844710538,0.322388302955177,0.036915699095305,0.0610215847494226,0.0491688292389273,0.990198938683177,0.374708242306293,0.408145179852257,0.0404011958344243,0.0637569478077397,0.04601281615197
"11441-48","heavy",2000,0.504,0.98016967434306,0.493436422251554,0.299753549859248,1.0261928106956,0.269688713302973,0.310540333665024,0.036291455513767,0.0383695943031176,0.0500411528802067,0.959312990679738,0.372091449910965,0.424352480801527,0.0409997369808081,0.0545633233519888,0.046115389234125
"11441-49","heavy",2000,0.48,0.99711077725093,0.479176195032473,0.309715719641553,0.995834577351747,0.489350816091567,0.274333592623951,0.0369994738123178,0.0547303811265184,0.0514470148324205,0.944134896228801,0.447136318311189,0.433480909376447,0.0404296751042367,0.0573809843841405,0.046343709411472
"11441-50","heavy",2000,0.4835,1.00965012969287,0.511082765539727,0.209180921469713,1.02081133260722,0.483059776175427,0.205470114995385,0.0376649659925754,0.0610699028575135,0.0516491281243502,0.996749799589773,0.391398256053313,0.33794593130209,0.0415028863262348,0.0633833045764652,0.0477644198834411
