"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11422-22","light",500,0.166,0.98766123527753,0.585675921104295,0.137395544452764,0.972901305351809,0.660592699735434,0.12250195580362,0.0709514714748229,0.0935694197996202,0.0939826798359036,0.96152903743045,0.588577844196751,0.196179449858429,0.0726226487042234,0.0949921763342051,0.0930260754805907
"11422-23","light",500,0.216,1.10151380878162,0.548852093870537,0.177177708255661,1.13974894771212,0.403604146506552,0.148584036600453,0.0675117474250816,0.0553318260388903,0.0928366627799976,1.09229722649393,0.44274672389509,0.232044202407322,0.07100872115101,0.0732914023506287,0.0922037213261348
"11422-24","light",500,0.168,0.959774556999885,0.554728929604452,0.225593736067222,0.927384544351297,0.67253864272952,0.254280740440602,0.0719803900527717,0.0930904705707763,0.0929423810843684,0.922460357355434,0.594759660473717,0.318352258896272,0.0741451058572552,0.0941153116606953,0.0925524918062458
"11422-25","light",500,0.176,1.01319973747604,0.464626171535727,0.238384131369367,1.02834193198231,0.429189390072014,0.236277077910267,0.0707760124804933,0.101541627114191,0.099678503499211,0.999026444165497,0.432402499828653,0.279724666818029,0.0724202416584078,0.0952479956364453,0.0967833531833054
"11422-26","light",500,0.188,0.88933876645601,0.563436511177733,0.364377506563941,0.897671319911976,0.552863331343624,0.366898957081608,0.0650234810236749,0.0896664802214695,0.0941175205360758,0.893909026540685,0.417643193570079,0.482497084881393,0.0674057859304085,0.0947252753516507,0.0920886105999192
"11422-27","light",500,0.204,0.990017383088941,0.407787723404278,0.265059365910466,0.999893721891859,0.358494826725595,0.285797194213582,0.0719803247867899,0.0810377362951128,0.0968781276033604,0.995628346751783,0.272923496488064,0.361666704486576,0.0749161553594762,0.0843216037799631,0.0951035774879051
"11422-28","light",500,0.196,1.00529730363676,0.505815360806774,0.156286314532477,1.02776265354176,0.423684227003055,0.140484771999954,0.0645799378750822,0.0614877300913516,0.0942837700610855,1.02350503976184,0.296973389833177,0.268261260459033,0.0676635904260906,0.0645028740661677,0.0931760297144397
"11422-29","light",500,0.142,1.01675947219283,0.433102017747015,0.329080424560355,1.00643294760457,0.447742677688,0.332866288585319,0.0708999556869761,0.081401163872977,0.0940988926189296,1.00451031688041,0.375001611122897,0.390057940968378,0.0725308615564947,0.0828280542246718,0.0934522581342556
"11422-30","light",500,0.168,0.957185407942537,0.56216687103793,0.28047983799584,0.936943171722636,0.611030802950061,0.290247784995887,0.0692866266800815,0.0791199548222858,0.0975665204575385,0.918759536967833,0.530154548920855,0.386947079863345,0.0724950251476146,0.0841684422496164,0.0969370574770266
"11422-31","light",500,0.16,1.0124564820411,0.47837021582075,0.355789861721226,1.00473103597267,0.528406965834945,0.332911084843724,0.0637366809456513,0.0782263180157285,0.0867192046245071,0.981049755010967,0.516851568517203,0.385148155102562,0.0656403608304255,0.0806022251405062,0.0855345743289515
"11422-32","light",500,0.19,0.891198511431025,0.560791921815432,0.396177083207886,0.90543814866813,0.51624955824607,0.377157333398996,0.0687964443335646,0.0692061161664656,0.0972578318081984,0.883276104133951,0.456311963962711,0.486664584544862,0.0715640583214251,0.0830350940111727,0.09682709998513
"11422-33","light",500,0.154,0.981823055867008,0.555221203439502,0.295993755311546,0.97265048688314,0.573407118486457,0.29573299213014,0.0716389344084875,0.08166682856451,0.0954344323010831,0.942519803581773,0.543388036442801,0.370358402884973,0.073917447584757,0.0893248418029422,0.0952148487657053
"11422-34","light",500,0.19,0.969576045206539,0.492565605315238,0.294290488270326,0.958930767101032,0.48788153247514,0.301812418483635,0.0707880762155465,0.0608860502083124,0.097713310540049,0.900887427712476,0.522382680097377,0.396942858139995,0.0756654354538667,0.100360901684184,0.0994567169617967
"11422-35","light",500,0.154,0.992633327354678,0.514104540177504,0.157894884440561,0.987204650055147,0.530040567103436,0.12368904179264,0.0682471322940921,0.0707214795706306,0.0961131355941826,0.982078737344077,0.397813984679584,0.247457775706523,0.0719539698699523,0.0898050604157504,0.0971209745380735
"11422-36","light",500,0.176,1.03505170766949,0.459597490028014,0.121183517942755,1.0332407060893,0.467382577921333,0.145368653340067,0.0702035940511468,0.074113014251343,0.0955632057740787,1.00521680007862,0.46369850511292,0.197050021424831,0.0723225167601097,0.0799967596078806,0.0949309443585239
"11422-37","light",500,0.168,1.02370441163648,0.545083137106854,0.256386920178718,1.0493753451798,0.457277023406679,0.253981394800019,0.0651229039082613,0.0680370673055965,0.0920427289282615,1.04964315580994,0.318159131961573,0.369541694660154,0.0684802271843707,0.0755839194866228,0.0915746039239919
"11422-38","light",500,0.184,1.09960112481375,0.422047664377101,0.207717789877672,1.06936239994082,0.518617540148412,0.203191444994802,0.0694639443827688,0.089634419678027,0.0964660241995004,1.06045228157915,0.422370189831681,0.290571061318169,0.0727410974080532,0.0976496150501628,0.0956232599053377
"11422-39","light",500,0.142,1.01206335048529,0.552455874050283,0.412332946041271,1.00582088021348,0.584034141470515,0.420299027386514,0.070872558806511,0.0923180567409552,0.0965801272741352,1.00546944954497,0.485207353831791,0.494091680201965,0.0733178976463607,0.106203867710645,0.0970431672583335
"11422-40","light",500,0.172,1.04602251232356,0.499855632849759,0.260446346049597,1.01819134035161,0.589252479973609,0.254196627779868,0.0697952057434436,0.0835357083917818,0.0932707025958272,1.01102205225348,0.516293177575567,0.32501875040573,0.071867817149985,0.0881271399026954,0.0929585009331369
"11422-41","light",500,0.172,0.995900532312308,0.539658403842881,0.128321585623021,1.0042416810671,0.467631413909253,0.153687601839624,0.0696292558326601,0.0797262302144125,0.091366157292119,0.996912157831198,0.416132243735109,0.210572925486092,0.0721861032731497,0.0846550223096483,0.0906430988599158
"11422-42","light",500,0.174,0.954613261224813,0.491740156287654,0.317769347520319,0.921703093511823,0.578851637157856,0.318832346944153,0.0694719984896618,0.0877739978015932,0.0908179115924005,0.896894391085807,0.583045996926744,0.367821814026401,0.0715452629257742,0.0930738130017659,0.0898390641455989
"11422-43","light",500,0.202,0.905824548638731,0.43044331589862,0.319432873279199,0.927355584503538,0.335160384586761,0.331246593715497,0.0690619629172419,0.0697295854181328,0.0934989900631012,0.900072519823844,0.317472627802042,0.39188684079696,0.0717678968292445,0.0733609317356817,0.0917559502736002
"11422-44","light",500,0.19,1.13712748660608,0.507135493647591,0.120370691501978,1.17494556951334,0.377004901704548,0.137496685741923,0.0736645023528765,0.062347266006471,0.0996010742659668,1.12181099358704,0.438656665534809,0.209804588308449,0.0776566983659006,0.0800309533080055,0.0982230014651651
"11422-45","light",500,0.184,1.07476367706448,0.48176733850285,0.0980718172174346,1.08822663520218,0.413039289712431,0.0899586793114709,0.0603052639477258,0.0594617082972773,0.0900066190227851,1.08326735764433,0.305235579521874,0.212919607404868,0.0648186586088606,0.0739330532074406,0.0898350114377584
"11422-46","light",500,0.178,1.11714878544162,0.527395046630109,0.168529303902632,1.10101882127212,0.592366734041713,0.154756388288673,0.0672972850609274,0.0765160836544686,0.0918493317750284,1.09092068610802,0.52132441455909,0.242273434944373,0.070728075677726,0.0911784136428044,0.0922999528637501
"11422-47","light",500,0.16,1.14639174549498,0.525885214054594,0.0647025090353857,1.12770481717454,0.572601246103164,0.0654798726608014,0.0684127230328934,0.0913495786306887,0.0943821955515799,1.11682954833624,0.504151437074019,0.131094411935421,0.0695556126645891,0.0915852274316097,0.0935454369413199
"11422-48","light",500,0.184,1.02986252039014,0.525663883383217,0.221050095030645,1.02243818117812,0.528444586301363,0.240812577540022,0.0714122713108723,0.0858061234184784,0.0953327407572801,1.02099664806155,0.436802346616143,0.314891482288699,0.0744001515750801,0.0893222737459863,0.0946908936908028
"11422-49","light",500,0.15,1.05872101615811,0.455066718930937,0.215119699890146,1.03411619299656,0.538741848415012,0.210356043143627,0.068688786293082,0.088231213265898,0.0939626434850226,1.03223168713552,0.492683520790909,0.266327547168913,0.0710511107491402,0.095883830197804,0.0934154048395524
"11422-50","light",500,0.164,1.0601067779808,0.425746097615144,0.213435415927521,1.08117042644994,0.362257878211929,0.232871974933827,0.0707129587683559,0.084867108981268,0.0996605359093092,1.07878783375123,0.229396077170046,0.330052072452068,0.071964999369997,0.0689161201484255,0.0963024778727112
