"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11429-24","light",100,0.17,1.44652606361195,0.184024321370771,0.101149571604439,1.42874505776328,0.249417448749467,0.100823807255195,0.172375132748929,0.237319596421794,0.208704893316968,1.38831307532952,0.340077060878044,0.106822384501988,0.17541832195504,0.236205679044206,0.205517792499818
"11429-25","light",100,0.1,0.722547875747984,0.501751736775792,0.547402157626621,0.697707900099511,0.533618029460532,0.577072287344091,0.163966678766423,0.184273679410803,0.199039293669481,0.67417633083043,0.619895439420475,0.576299443276675,0.16631781039805,0.212180162760479,0.198634103908502
"11429-26","light",100,0.17,0.753180538712139,0.658041713479008,0.445696739835409,0.733949673526858,0.697190042674166,0.46856261063835,0.137595111832885,0.173710787773643,0.192272883943345,0.705785806665423,0.592055268517698,0.584191973847021,0.145229828241963,0.184119658144327,0.191819794197293
"11429-27","light",100,0.15,0.924484572306983,0.590491744649294,0.112986509982439,0.966761225021316,0.480493442808789,0.140025530129174,0.153921813145019,0.178875147299716,0.207572572837662,0.952671340128089,0.517382612914234,0.160491795753408,0.156633196971896,0.193117380307419,0.206348963217243
"11429-28","light",100,0.12,1.02080943043406,0.403491386057861,0.3262377454207,1.04776045968518,0.287044131410665,0.330077187686513,0.161352274982798,0.188855264667225,0.231434742007897,1.06174310244873,0.212856402553062,0.371581075315223,0.165761980364947,0.198369045683366,0.229333712439215
"11429-29","light",100,0.21,1.21615913674799,0.58916142535961,-0.207312036198115,1.1933758833454,0.614433558491016,-0.212338706903023,0.156580971442579,0.178904416016162,0.228124701960195,1.18056402867947,0.556005236558112,-0.0678148608829329,0.169607300100737,0.231413468782173,0.225981432399911
"11429-30","light",100,0.14,1.13928547029135,0.250096361821778,0.465370135236632,1.1168598611027,0.34007965635383,0.442862142430196,0.133954784601956,0.225749607967004,0.21043235288688,1.09361792989722,0.372208546523396,0.457154795473574,0.135923525481039,0.214847376866928,0.205844471209033
"11429-31","light",100,0.14,1.00424232805748,0.654596234292667,0.225010844943404,1.01001462515055,0.569017565498611,0.238678088396848,0.164126865244439,0.250531834102594,0.211894972414035,1.01533667683433,0.544345713033322,0.258439217216939,0.167401670198407,0.261780328244666,0.212106358660702
"11429-32","light",100,0.13,1.01144785320492,0.102341065178364,0.585086442517522,0.999674484537881,0.146158184653557,0.585969989563113,0.159147972504256,0.320185464638135,0.215595207143034,0.986817614834299,0.184350931289733,0.584367123619126,0.161936660408496,0.315825127737231,0.210920907044827
"11429-33","light",100,0.19,0.766564323663477,0.724044879306706,0.0336916145774969,0.827449022386961,0.546402601309586,0.0389576616285798,0.14730467924398,0.2549995040054,0.219028900089678,0.793846227620322,0.576817457983949,0.099523371976263,0.149865149687449,0.246287009036277,0.211126448749459
