"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11441-25","extra_heavy",500,0.816,0.941878173756569,0.474671731318498,0.306789479554523,1.04567332354034,0.0812417903052422,0.315616254617902,0.0871582664974819,0.0745054333216962,0.139009691832176,0.952437169624202,0.726497776711346,0.417765705837158,0.12742124766815,0.523066049202237,0.096583995430946
"11441-26","extra_heavy",500,0.81,1.01111616700952,0.452878960753038,0.245155392516742,0.956226655475515,0.58757606292262,0.222986518886596,0.096068388447803,0.20295958953334,0.132383336587721,0.903223934203792,1.2360419666954,0.368915835283137,0.120395214929435,0.516837068288035,0.0900158880415127
"11441-27","extra_heavy",500,0.8,1.10533833294961,0.457798473541864,0.0712071856498493,1.15870532949158,0.261889254700114,0.130559332453891,0.0843029429015372,0.230447148405384,0.135767311845133,1.17738718140478,0.235477807510871,0.23747780348737,0.119796375866087,0.591487435661395,0.0922452262716496
"11441-28","extra_heavy",500,0.8,1.13040783241136,0.441929722828505,0.208647707245491,1.06920774874703,1.16271465480004,0.264743432674879,0.108928183351362,0.550793612593896,0.103591202916332,1.05499317453924,1.41298924682015,0.332267375216743,0.126029979095114,0.777877615579754,0.090031462416696
"11441-29","extra_heavy",500,0.84,0.901158505169673,0.650847756313996,0.185452599015078,0.974792468061182,0.0703787632997794,0.155230523862167,0.0909305898875157,0.0352784286985602,0.15350270296273,0.811588646872841,1.42757285616431,0.394600099947595,0.135347645070854,0.617148025122681,0.0929661244724328
"11441-30","extra_heavy",500,0.828,1.04666721858352,0.326519962498367,0.332299587439768,0.953464237252978,0.765490150291562,0.14582642521034,0.0942007049453076,0.250194368261643,0.145130310217623,0.865901632668427,1.48095243813045,0.423618814895103,0.132605160441647,0.615155636922763,0.094111765470326
"11441-31","extra_heavy",500,0.814,0.976677704998622,0.535468756108952,0.297729699669411,1.00792182061778,0.442835877884682,0.246807209577148,0.0898035423154283,0.1775059888982,0.159344929915241,0.983487799790082,0.798738806055903,0.494595275887518,0.126761422473209,0.552401895728602,0.0950962095265148
"11441-32","extra_heavy",500,0.798,0.96663508595368,0.564980731160813,0.288610855927544,0.992378730028621,0.336898269313463,0.267012336183365,0.0934668228345285,0.149642498373808,0.131941487465114,0.878602661096658,1.42521156631854,0.445470869642138,0.117562638607229,0.551241790942564,0.0919708868741313
"11441-33","extra_heavy",500,0.838,0.981740721183216,0.526926310428472,0.352152390096089,0.9230860364443,0.954259613633869,0.334726667440506,0.115637692978759,0.381788766469163,0.126949446633933,0.792167135496058,1.76955003389901,0.510516640252968,0.135471024221201,0.579244516461544,0.0939711826683606
"11441-34","extra_heavy",500,0.806,1.0249828014077,0.579676585634396,0.114022067331611,0.924730054175806,1.22736521338171,0.0767130725019367,0.102500863490866,0.328387572464928,0.128531144541051,0.864011090134028,1.6443920929736,0.306581232557944,0.12640194166026,0.515881857655493,0.0972477311299718
"11441-35","extra_heavy",500,0.82,1.07276174497429,0.422834379661329,0.331546928412939,0.987998388460355,0.848773976886336,0.338179634298745,0.108686970981737,0.354072564475514,0.110922564143615,0.941224034916723,1.29411457424362,0.435339150492327,0.125750098727985,0.55942653026626,0.0930602484486006
"11441-36","extra_heavy",500,0.81,1.00154396766469,0.42347425914881,0.321425013799069,0.928375861647763,0.432560519349452,0.229109847026002,0.102178188400348,0.137988964567463,0.148894425647095,0.784841488709488,2.20892657320252,0.466581459310712,0.11779464639117,0.651961239621483,0.0897211562672088
"11441-37","extra_heavy",500,0.81,0.956220226449148,0.543368619120914,0.23007104574514,0.994803261277665,0.290617548034099,0.049329239477766,0.0914063649568863,0.124742346019849,0.175028602690746,0.780202009283263,1.33809681410991,0.42957527096886,0.124515177159354,0.433272483979067,0.0985118172409596
"11441-38","extra_heavy",500,0.804,0.973368792095639,0.602651943036438,0.21250252595186,1.01608184972125,0.561098822909781,0.238951842099257,0.0982078775172893,0.276716358046011,0.120218608114532,0.948496858829524,1.00310355398678,0.371404557840627,0.123682817977389,0.497274130654974,0.0948100249150807
"11441-39","extra_heavy",500,0.826,1.07695423055344,0.509918478833632,0.16852359350798,1.11260280559716,0.580753110231121,0.263679578883136,0.112500730051904,0.531481282051231,0.123054047518334,1.09447713694551,0.763598876171376,0.333065042073037,0.138855825754415,0.803481127044589,0.096439434404339
"11441-40","extra_heavy",500,0.788,1.03320744862037,0.472009368965081,0.316481276172094,0.901282234461667,0.441143429643816,0.338339432259306,0.110994266199908,0.127586879061808,0.139685656120396,0.801523807163422,2.22049505127322,0.447304273480234,0.115115807637839,0.598520472940333,0.0890750323091051
"11441-41","extra_heavy",500,0.796,0.991887612197468,0.358727564654616,0.397609784201566,0.985988260514162,0.276553245603383,0.206506729822418,0.0871584036468387,0.108281308398989,0.148318267841325,0.86741566249648,1.43097028537675,0.473521674870393,0.122923965546881,0.602145872006011,0.0945155343011088
"11441-42","extra_heavy",500,0.838,1.04563934014998,0.435434936347613,0.369225727812775,1.11960593230973,0.248745654303417,0.395769676988998,0.0948500794635094,0.225830126750555,0.13998050867264,1.00385028394659,0.947111627367702,0.501750067614649,0.138426322816835,0.614187617134521,0.0960914634333282
"11441-43","extra_heavy",500,0.826,0.949190848314385,0.522607565920446,0.248788013770915,1.00415260267588,0.141722876289478,0.273472579453051,0.0909896118865802,0.0898571982682504,0.143084853751608,0.980767206960209,0.423378466772817,0.426930196219541,0.127249199436099,0.410290108154432,0.0946152196258118
"11441-44","extra_heavy",500,0.848,1.02986987985817,0.432816287051444,0.267685842196161,0.993569832393058,0.189434969492749,0.221475521516665,0.100902553065116,0.0838153310990515,0.13224823016093,0.921836681966592,1.12567800326179,0.371329345887644,0.129873586455244,0.54510221876994,0.0905048642272382
"11441-45","extra_heavy",500,0.798,1.00743845795128,0.506295898768103,0.252780235193326,1.10369258123598,0.18545797058741,0.364995954013375,0.0970638441050711,0.225615696120991,0.121335505072592,1.06965209754698,0.376593385991575,0.418299892599149,0.124577772077116,0.444392683739127,0.0971539485555029
"11441-46","extra_heavy",500,0.82,1.14399516687528,0.405277136213226,0.153878507697775,1.20194055630865,0.164292966983641,0.252989893947268,0.0952598319770067,0.25815479124908,0.12507266836305,1.17473103416626,0.376293974433349,0.303395683956848,0.126090584624987,0.5731714025521,0.0931833599371973
"11441-47","extra_heavy",500,0.838,0.963008446430709,0.393992013687333,0.290060002881683,1.06550524290916,0.142391347217952,0.361155590954384,0.108753053160651,0.251612455282805,0.106960239665865,1.03524322571318,0.405667103487394,0.386167998895284,0.135074254605406,0.609588643820941,0.0926909391089671
"11441-48","extra_heavy",500,0.836,1.04911843030075,0.534387294925358,0.190993514067323,0.99257374221129,1.10871079892771,0.103382241782651,0.109848886047397,0.392602278076623,0.149429464528342,0.874314943438979,1.79828347594886,0.35486736370427,0.135669039956892,0.623712713841177,0.0942613667266119
"11441-49","extra_heavy",500,0.82,1.12620107534927,0.404062571716447,0.125705483114989,1.13055169411833,0.291801915247992,0.20778509439185,0.106288586629432,0.186388901291086,0.111938445819841,1.08906593447234,0.885498811608351,0.277468680130177,0.133898551425406,0.619789392586277,0.0953605684895484
"11441-50","extra_heavy",500,0.81,0.979095916378354,0.405489250217948,0.285798363896037,0.877696961096453,0.537079906776074,0.126637484729642,0.10917793381456,0.164065031614261,0.158752323207285,0.641876140235247,2.65551837311128,0.425491789901737,0.131607323135068,0.660484391027581,0.0988202198911646
