"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_non_extrap","beta_non_extrap","gamma_non_extrap","se_alpha_non_extrap","se_beta_non_extrap","se_gamma_non_extrap"
"11438-11","heavy",2000,0.4525,0.973894554093694,0.490112401549187,0.214346800440538,0.965284772989541,0.501099351694351,0.230302947233396,0.037620875956904,0.0590968382510467,0.0488344020112046,0.930135271762768,0.49189959867803,0.321750439166909,0.0404419897282651,0.0633849708279139,0.0466435309787347
"11438-12","heavy",2000,0.481,1.03788056873396,0.4360367972546,0.288814345517564,1.01368701526382,0.546234109664146,0.255331825232356,0.0369085128231339,0.0647869319748204,0.050312268466864,0.974326270714116,0.445746608389371,0.395357528570622,0.0399638781028342,0.0575348601602991,0.0461603065051069
"11438-13","heavy",2000,0.491,1.02145401531076,0.542102017943944,0.212166013440334,1.03211136392348,0.499924676903125,0.24056469755836,0.0392812451931579,0.0709949427635032,0.0505707143927522,1.01841139019713,0.386898815268623,0.344725461332482,0.0422742976884525,0.0647910779676505,0.0471604098093168
"11438-14","heavy",2000,0.491,0.975006813480504,0.485395241934685,0.293430785984035,0.972895088317717,0.494159724444888,0.302111460149255,0.0375555011376683,0.0628605034203398,0.048357433277579,0.951411283263602,0.423074620242808,0.403852795253916,0.0406367483661078,0.0617073768708004,0.0458302786900962
"11438-15","heavy",2000,0.494,1.02528119705534,0.439859921091868,0.288096110265607,0.984979974938465,0.612412762606692,0.304438250959359,0.0393454113486948,0.0762143947089123,0.0483988521239587,0.95506174076432,0.568656284426614,0.395166507904631,0.042128547010367,0.0750076389682447,0.0463053574637337
"11438-16","heavy",2000,0.4965,1.03657824011109,0.501797904579734,0.25610131611589,1.05615076667223,0.443579584978082,0.271560089584388,0.038181791878977,0.0625194500871311,0.0505152356114677,1.01872454166357,0.422076668666845,0.377943215421314,0.0418537171975986,0.0654222590109408,0.0472809008789056
"11438-17","heavy",2000,0.4675,1.00978357015863,0.489110999803603,0.261271533057177,1.03283397265972,0.427419555918284,0.26568724424047,0.0363651846086366,0.0604611428951293,0.0492651568202132,1.00129984147722,0.379230367650152,0.370097295152344,0.0397353336805454,0.0604221119914291,0.0460768433340596
"11438-18","heavy",2000,0.4755,1.00533578623849,0.548034337446047,0.266608052503505,1.01754030864427,0.521186202475677,0.283614193937003,0.0371580314150319,0.0654079717827009,0.0485985979920914,0.979409663682029,0.483332337837487,0.393101608129556,0.0402263613385446,0.0678650409417308,0.046025132754028
"11438-19","heavy",2000,0.4825,0.972472696456604,0.467094125888731,0.281057460483971,0.977366678025112,0.478402126118027,0.314474169631457,0.0379020356035553,0.0681315310112498,0.0503641992441697,0.947666825767012,0.412510820579485,0.420245126786951,0.0412687260651194,0.066183690776388,0.046946839853353
"11438-20","heavy",2000,0.477,1.03853392928018,0.463606192452768,0.275322974919917,0.991469315241056,0.689307369722328,0.273868795021348,0.0400789280837766,0.0824992940980831,0.0501846137172677,0.964776307613993,0.600199550188203,0.379828937002921,0.0428334530372026,0.0787667262012976,0.0476406535522356
"11438-21","heavy",2000,0.475,0.933231281712104,0.51865323987869,0.205571751296297,0.917339259256475,0.55506297277479,0.213435782755497,0.0385592454077303,0.0626747811969834,0.0478053182846665,0.870345133746922,0.640372977721603,0.296476646154816,0.0415656211615787,0.0730734318324427,0.045918548185189
"11438-22","heavy",2000,0.4865,1.04446322906704,0.494289515899847,0.230254392832077,1.04695028118756,0.476453813494467,0.23166393100031,0.0383065181230074,0.0570291732170492,0.0515267909224617,1.01036088370654,0.413752398682153,0.360013998906282,0.0417282559142707,0.0567634351437524,0.0481049635678228
"11438-23","heavy",2000,0.485,1.00321394798273,0.480588612319069,0.27962532003412,0.960654823945185,0.590568552118608,0.268668065523358,0.0373509708404538,0.0591654001093686,0.0495026155870233,0.928474334698905,0.550508765690515,0.401394780559335,0.0411022911408884,0.0677656150025577,0.0465878243919911
"11438-24","heavy",2000,0.4735,0.977858822293903,0.501728311286449,0.303107244493927,0.989703351114524,0.440788281962309,0.30902543922885,0.0378725583607865,0.0550743461479158,0.0494388702559739,0.936376016675728,0.470560631091354,0.411342234677887,0.0410827762248058,0.060393370203797,0.0469484477834742
"11438-25","heavy",2000,0.4825,0.977592796063611,0.488299100386296,0.28675634517546,0.983278136711009,0.519213461457842,0.253847157701641,0.036805747043903,0.0616640117778292,0.0490788072646235,0.941255894038317,0.451505893001921,0.384128035141079,0.0398639059095637,0.0600495782921952,0.0455695773460027
"11438-26","heavy",2000,0.484,1.05291386700102,0.490832780269756,0.228545312380934,1.04889855331778,0.560396648553944,0.252269819437932,0.039086772549068,0.0774145657285318,0.0482847682136634,1.01042752824655,0.536233004021718,0.336597209700286,0.0417298274185297,0.0730307991785581,0.0459540678317779
"11438-27","heavy",2000,0.496,0.996920891347915,0.521582513547923,0.228288708572666,0.981518694331558,0.550194532952583,0.191223987537581,0.0377527406497794,0.0563585311164732,0.0509165454685093,0.943436292112088,0.52777079114353,0.337984031946725,0.0418385252407327,0.064990583297601,0.0471170388006425
"11438-28","heavy",2000,0.4825,0.992936738590196,0.543328630789696,0.281600957964732,0.992814154404645,0.532987630193453,0.254598454418235,0.0372597721629461,0.0544284483341602,0.0506728609407471,0.943004963187156,0.512337508483289,0.403081690025817,0.0408226528819806,0.0602021697691162,0.0471980325138737
"11438-29","heavy",2000,0.4995,0.976042389719939,0.489095953939313,0.295482324649657,0.942801161160127,0.559793988345872,0.296536027625038,0.038662693052382,0.0618533109335699,0.0495043338289107,0.894835762678205,0.572381447192769,0.408213599320889,0.0418169158627255,0.0665469277779339,0.0465555373042323
"11438-30","heavy",2000,0.496,0.982231470415461,0.444474050550782,0.288040191424258,0.969903852769623,0.519137485656466,0.283307585738373,0.0374837641551115,0.0692089349271172,0.0493929135033334,0.948923504294454,0.399086796083397,0.400271048353245,0.0405129892220046,0.0634528878356255,0.0462011039159522
"11438-31","heavy",2000,0.4805,1.00071532351387,0.41282255036356,0.323459770013507,1.02304646974167,0.31610475292317,0.306766626333443,0.0351684062353856,0.0462969422894565,0.0497606264391436,0.995722566316229,0.252079952045839,0.424323267025456,0.0387135754360741,0.0472685029083239,0.0459558800508562
"11438-32","heavy",2000,0.488,0.968913383561413,0.431797424960704,0.375740964782588,0.980641851887285,0.384705257392162,0.371260117810015,0.0366821160867569,0.058858642379238,0.0490088108816198,0.936664889445609,0.381360723695696,0.471116090111591,0.0404914111260848,0.0610173718358645,0.0458285862913554
"11438-33","heavy",2000,0.489,0.987600857118433,0.548354450170554,0.228359020931582,1.01016052105687,0.508044611766476,0.215617471573382,0.0379412708285507,0.0626697459651144,0.0511720872545563,0.962851506096698,0.452800714873659,0.350248269970529,0.041315868513951,0.0607762815984045,0.0473636452560529
"11438-34","heavy",2000,0.4875,0.966506873943828,0.501439305377899,0.293566055885544,0.966475534156226,0.56627806229616,0.290679118309371,0.0377499324903488,0.0691375936976156,0.0503584825719495,0.930142387862584,0.45936936572663,0.413998447852486,0.0404503813902228,0.0619380067187709,0.0471483029208073
"11438-35","heavy",2000,0.473,1.05272301442678,0.469914627896227,0.317168139553757,1.03531542605804,0.541458919510413,0.33289869192021,0.0390586898532726,0.0680839629810194,0.0496628615416227,1.00308399210529,0.504962945059064,0.432932640013769,0.0421898453042055,0.0700153466616318,0.0473007100487207
"11438-36","heavy",2000,0.496,0.962491834515972,0.535143340868074,0.249262036700232,0.996576187707898,0.388853583228554,0.227936114072142,0.0368169907761933,0.0492559809802548,0.0527814816237399,0.917312154725365,0.484298472535517,0.380132688115169,0.04144075450874,0.062938999317753,0.0476056161638607
"11438-37","heavy",2000,0.4805,0.986471365201183,0.527265523630095,0.247601545225547,0.976037023235353,0.568818908311208,0.250661627880199,0.0376703495046188,0.0679763272067391,0.0494898556709693,0.94129091927082,0.496287469064886,0.370500470092533,0.0407998520290746,0.0659506435645686,0.046460992133599
"11438-38","heavy",2000,0.4915,0.951253943173869,0.502195715234721,0.311615228164565,0.953742001499237,0.503448779914403,0.333102983507898,0.0393870420230014,0.067740069550155,0.0509203633474853,0.917393324205063,0.481293476421521,0.431122139897362,0.0424546328071659,0.0687602589019148,0.0479370181233271
"11438-39","heavy",2000,0.491,1.01365822299735,0.484637745970698,0.248125320344297,0.995059080499765,0.564733010952381,0.275593231331918,0.0389086043912251,0.0730195234005381,0.0495276481683871,0.974964190258134,0.456036992891251,0.381490287449651,0.0420825611937951,0.0678905082351729,0.0468151051367114
"11438-40","heavy",2000,0.4785,1.02774898963475,0.491360030331286,0.268914781520756,1.01556708276377,0.572681711542667,0.294875108218105,0.0388519325282913,0.0763349434094932,0.0499905400432699,0.993540387143145,0.496009735530766,0.388423979883632,0.0416762905679907,0.0738292632795871,0.0474634617515521
"11438-41","heavy",2000,0.502,0.999734862441896,0.519687007419868,0.26102660631134,0.936658268016264,0.755862199925953,0.228681347298235,0.0398770806956558,0.0713782758907187,0.0522320438543632,0.898815565963024,0.607536862029509,0.398919200971393,0.0430505932384177,0.0676078078535498,0.0483474746431787
"11438-42","heavy",2000,0.4685,0.968183766024486,0.541743376715416,0.306534048667124,0.962958221322823,0.586577488800233,0.323838842044327,0.0373803711809814,0.0665963166373579,0.0500454149559323,0.919040810765694,0.546676218431174,0.449189969966183,0.0405648006091887,0.0667300730923637,0.0468654726140025
"11438-43","heavy",2000,0.4955,0.998985949911524,0.464840745554557,0.279155226863383,0.980701933156609,0.563117422323298,0.296052300066776,0.0389789308912011,0.0724332171863902,0.0518169364774847,0.95752536490923,0.428001608395309,0.428953995309335,0.0419807706371056,0.0633350370263493,0.0476143298690097
"11438-44","heavy",2000,0.485,0.958873511875369,0.582799667713066,0.231385960154768,0.961296258760474,0.583154562420633,0.276499577347951,0.0387103152436975,0.0669529151090975,0.0513065345876978,0.928941638448016,0.576146174334183,0.39537870348666,0.0425398203849813,0.0756677515291838,0.048079770835379
"11438-45","heavy",2000,0.464,1.01453735012639,0.513086128341929,0.238169952315792,0.990082865288782,0.57851029087167,0.222527615029351,0.036388728537188,0.0572322738843697,0.0495426248124569,0.930433606564282,0.588538301594839,0.362720084845824,0.0396804011997027,0.0626955189772002,0.0465151057784865
"11438-46","heavy",2000,0.4905,1.02418182508942,0.482165702088492,0.261960123408662,1.03318446589815,0.450688255054716,0.277968603785713,0.0369379339477888,0.0626410785688799,0.049490796096158,1.01785348851649,0.346874742619008,0.391672596668458,0.0407792890617862,0.0611204348990635,0.0458225400070545
"11438-47","heavy",2000,0.482,1.00302262701551,0.461792166554814,0.245217507945978,0.992457832058604,0.501861017046451,0.273348413647049,0.0387466414457637,0.066828915073332,0.049075412287703,0.970003763672932,0.456151630978286,0.365791097950242,0.0418161553978566,0.0681282659229748,0.0468497148929512
"11438-48","heavy",2000,0.4695,1.00066558450886,0.461114265115454,0.221025781921142,1.00874217199922,0.452084073155576,0.250447565504191,0.03935091716788,0.070492218113129,0.04845952874771,0.989052989183944,0.411257381696632,0.313865826850499,0.041674674560632,0.068084369959739,0.0468021748022901
"11438-49","heavy",2000,0.5035,1.04176861891459,0.43312575146613,0.231116052632466,1.03133040269579,0.410074149678969,0.233656586546588,0.0367617940106528,0.0542630853375182,0.0491861708408416,0.986690670287687,0.410890806099901,0.342780153613655,0.0404805257416876,0.0583966119292045,0.0459903872894215
"11438-50","heavy",2000,0.4925,1.02424774707226,0.527133575249441,0.225481010161666,1.01061331923774,0.627155527633676,0.227503233699795,0.0382759177052802,0.0765064820823552,0.0498392003486774,0.98506291709841,0.515970873721703,0.350037179728709,0.0414329183654979,0.0728975528130401,0.0462618457046404
