"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12110,"heavy",2000,0.4865,0.994198366665655,0.509471342043713,0.218044663634309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12111,"heavy",2000,0.49,0.910836483448921,0.543546542905017,0.19548174355422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12112,"heavy",2000,0.4975,0.889904901556507,0.594566425987893,0.157988749459272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12113,"heavy",2000,0.487,0.976682948970275,0.522130841359977,0.224719772468586,NA,NA,NA,NA,NA,NA,0.965303135500338,0.534037564122115,0.217964339194132,0.129352051691749,0.081027087790687,0.0729888897864432,105.666,", Roundoff error",0.173000000000229
12114,"heavy",2000,0.4935,0.980969671312758,0.501417470610145,0.239466642337788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280000000002474,"",0.0279999999997926
12115,"heavy",2000,0.502,0.985874599810322,0.492100983414866,0.312198650593557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280000000002474,"",0.0270000000000437
12116,"heavy",2000,0.4885,1.04618632762852,0.432202890058314,0.386488324945549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279999999997926,"",0.0279999999997926
12117,"heavy",2000,0.4925,1.15497121026498,0.44742679087973,0.191401363875658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280000000002474,"",0.0270000000000437
12118,"heavy",2000,0.4905,0.980169524135642,0.463310648989661,0.349505747142874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269999999995889,"",0.0279999999997926
12119,"heavy",2000,0.4765,0.93260009195282,0.560639410800485,0.229021866230368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279999999997926,"",0.0270000000000437
12120,"heavy",2000,0.4805,1.132525456457,0.418050274637717,0.291898164471336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0280000000002474,"",0.0280000000002474
12121,"heavy",2000,0.472,1.02762974994359,0.500259909808294,0.237408846106022,NA,NA,NA,NA,NA,NA,0.925352887921054,0.578238597077289,0.18040322760545,0.123897801489859,0.0806792894728647,0.0779214198850024,102.305,", Roundoff error",0.163000000000011
12122,"heavy",2000,0.4765,1.10288449795265,0.429592717028871,0.294174048660027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0269999999995889
